955.35	305.84	15.98
6650.00	321.66	0.64	28.80	14.61
6700.00	321.80	0.61	28.91	14.72
6750.00	321.94	0.58	29.02	14.83
6800.00	322.07	0.56	29.13	14.93
6850.00	322.21	0.53	29.25	15.04
6900.00	322.35	0.50	29.35	15.15
6950.00	322.49	0.47	29.46	15.25
7000.00	322.62	0.44	29.58	15.37
7050.00	322.76	0.41	29.68	15.46
7100.00	322.90	0.38	29.78	15.56
7150.00	323.07	0.37	29.92	15.62
7200.00	323.24	0.36	30.04	15.69
7250.00	323.41	0.34	30.17	15.76
7300.00	323.58	0.33	30.31	15.82
7350.00	323.74	0.31	30.44	15.89
7400.00	323.91	0.30	30.58	15.96
7450.00	324.08	0.28	30.70	16.02
7500.00	324.25	0.27	30.84	16.08
7550.00	324.42	0.25	30.97	16.12
7600.00	324.59	0.24	31.11	16.15
7650.00	324.76	0.23	31.24	16.19
7700.00	324.93	0.21	31.38	16.23
7750.00	325.10	0.20	31.51	16.26
7800.00	325.26	0.19	31.64	16.27
7850.00	325.42	0.18	31.76	16.24
7900.00	325.58	0.18	31.86	16.20
7950.00	325.74	0.17	31.98	16.17
8000.00	325.90	0.16	32.11	16.12
8050.00	326.05	0.16	32.24	16.08
8100.00	326.21	0.15	32.36	16.04
8150.00	326.37	0.15	32.49	15.99
8200.00	326.53	0.14	32.62	15.96
8250.00	326.69	0.14	32.75	15.91
8300.00	326.84	0.13	32.87	15.87
8350.00	327.00	0.13	33.00	15.83
8400.00	327.16	0.12	33.13	15.78
8450.00	327.32	0.12	33.26	15.74
8500.00	327.47	0.11	33.37	15.64
8550.00	327.61	0.11	33.48	15.53
8600.00	327.76	0.11	33.59	15.41
8650.00	327.91	0.11	33.70	15.30
8700.00	328.06	0.10	33.82	15.19
8750.00	328.20	0.10	33.92	15.08
8800.00	328.35	0.10	34.03	14.97
8850.00	328.50	0.10	34.15	14.87
8900.00	328.65	0.09	34.25	14.75
8950.00	328.79	0.09	34.37	14.64
9000.00	328.94	0.09	34.49	14.52
9050.00	329.09	0.09	34.61	14.40
9100.00	329.23	0.08	34.73	14.28
9150.00	329.40	0.08	34.85	14.14
9200.00	329.57	0.08	34.98	13.99
9250.00	329.74	0.08	35.10	13.84
9300.00	329.91	0.07	35.23	13.68
9350.00	330.08	0.07	35.35	13.54
9400.00	330.25	0.07	35.48	13.39
9450.00	330.42	0.07	35.60	13.23
9500.00	330.59	0.07	35.72	13.11
9550.00	330.76	0.07	35.83	12.99
9600.00	330.93	0.06	35.94	12.87
9650.00	331.10	0.06	36.05	12.74
9700.00	331.27	0.06	36.16	12.61
9750.00	331.44	0.06	36.28	12.49
9800.00	331.65	0.06	36.39	12.39
9850.00	331.87	0.05	36.51	12.30
9900.00	332.10	0.05	36.62	12.21
9950.00	332.32	0.05	36.73	12.12
10000.00	332.54	0.05	36.84	12.03
10050.00	332.77	0.05	36.95	11.96
10100.00	332.99	0.04	37.07	11.88
10150.00	333.21	0.04	37.17	11.80
10200.00	333.44	0.04	37.28	11.73
10250.00	333.66	0.04	37.39	11.65
10300.00	333.88	0.04	37.51	11.58
10350.00	334.11	0.04	37.61	11.50
10400.00	334.33	0.03	37.72	11.42
10450.00	334.61	0.03	37.80	11.40
10500.00	334.89	0.03	37.87	11.37
10550.00	335.17	0.03	37.93	11.37
10600.00	335.45	0.03	37.98	11.36
10650.00	335.74	0.03	38.04	11.35
10700.00	336.02	0.03	38.08	11.35
10750.00	336.30	0.03	38.14	11.34
10800.00	336.58	0.02	38.19	11.34
10850.00	336.86	0.02	38.24	11.33
10900.00	337.15	0.02	38.29	11.33
10950.00	337.43	0.02	38.34	11.33
11000.00	337.71	0.02	38.40	11.32
11050.00	338.02	0.02	38.43	11.32
11100.00	338.44	0.02	38.41	11.35
11150.00	338.87	0.02	38.37	11.37
11200.00	339.29	0.02	38.33	11.39
11250.00	339.72	0.02	38.29	11.40
11300.00	340.15	0.02	38.25	11.42
11350.00	340.57	0.01	38.21	11.43
11400.00	341.00	0.01	38.16	11.46
11450.00	341.42	0.01	38.12	11.48
11500.00	341.85	0.01	38.09	11.49
11550.00	342.28	0.01	38.05	11.51
11600.00	342.70	0.01	38.00	11.52
11650.00	343.13	0.01	37.96	11.54
11700.00	343.69	0.01	37.84	11.55
11750.00	344.35	0.01	37.68	11.54
11800.00	345.01	0.01	37.50	11.54
11850.00	345.67	0.01	37.34	11.53
11900.00	346.33	0.01	37.17	11.53
11950.00	346.99	0.01	37.01	11.52
12000.00	347.65	0.01	36.83	11.52
12050.00	348.31	0.01	36.67	11.51
12100.00	348.97	0.01	36.50	11.51
