961.48	304.85	16.10
7000.00	322.31	0.63	30.40	16.79
7050.00	322.43	0.60	30.40	16.85
7100.00	322.56	0.57	30.40	16.89
7150.00	322.70	0.55	30.42	16.92
7200.00	322.85	0.53	30.47	16.93
7250.00	322.99	0.51	30.52	16.93
7300.00	323.14	0.49	30.56	16.94
7350.00	323.29	0.47	30.61	16.95
7400.00	323.44	0.45	30.66	16.94
7450.00	323.58	0.43	30.71	16.95
7500.00	323.73	0.41	30.76	16.96
7550.00	323.88	0.40	30.83	16.97
7600.00	324.02	0.38	30.89	16.96
7650.00	324.17	0.36	30.95	16.97
7700.00	324.32	0.34	31.01	16.98
7750.00	324.46	0.32	31.07	16.97
7800.00	324.61	0.30	31.13	16.98
7850.00	324.76	0.29	31.24	16.95
7900.00	324.91	0.28	31.37	16.91
7950.00	325.07	0.27	31.51	16.87
8000.00	325.22	0.26	31.63	16.82
8050.00	325.37	0.25	31.76	16.77
8100.00	325.53	0.24	31.89	16.72
8150.00	325.68	0.23	32.02	16.67
8200.00	325.83	0.22	32.14	16.62
8250.00	325.98	0.21	32.27	16.57
8300.00	326.14	0.20	32.41	16.52
8350.00	326.29	0.19	32.54	16.47
8400.00	326.44	0.18	32.66	16.42
8450.00	326.59	0.17	32.79	16.38
8500.00	326.74	0.16	32.91	16.34
8550.00	326.89	0.16	33.06	16.27
8600.00	327.04	0.15	33.20	16.21
8650.00	327.19	0.15	33.34	16.14
8700.00	327.34	0.14	33.48	16.07
8750.00	327.48	0.14	33.62	16.01
8800.00	327.63	0.13	33.77	15.94
8850.00	327.78	0.13	33.91	15.88
8900.00	327.93	0.12	34.04	15.82
8950.00	328.08	0.12	34.19	15.75
9000.00	328.22	0.11	34.33	15.71
9050.00	328.37	0.11	34.47	15.65
9100.00	328.52	0.10	34.60	15.61
9150.00	328.67	0.10	34.74	15.55
9200.00	328.84	0.09	34.90	15.50
9250.00	329.01	0.09	35.07	15.43
9300.00	329.18	0.09	35.23	15.38
9350.00	329.35	0.08	35.39	15.33
9400.00	329.53	0.08	35.55	15.26
9450.00	329.70	0.08	35.71	15.21
9500.00	329.87	0.07	35.86	15.16
9550.00	330.04	0.07	36.02	15.10
9600.00	330.21	0.07	36.18	15.05
9650.00	330.38	0.06	36.34	15.00
9700.00	330.56	0.06	36.50	14.95
9750.00	330.73	0.06	36.65	14.90
9800.00	330.90	0.05	36.81	14.85
9850.00	331.11	0.05	36.98	14.78
9900.00	331.33	0.05	37.15	14.71
9950.00	331.55	0.05	37.33	14.63
10000.00	331.77	0.05	37.50	14.56
10050.00	331.99	0.04	37.66	14.49
10100.00	332.21	0.04	37.83	14.41
10150.00	332.43	0.04	37.99	14.33
10200.00	332.64	0.04	38.17	14.26
10250.00	332.86	0.04	38.34	14.18
10300.00	333.08	0.04	38.50	14.10
10350.00	333.30	0.03	38.67	14.03
10400.00	333.52	0.03	38.84	13.95
10450.00	333.74	0.03	39.00	13.88
10500.00	334.03	0.03	39.13	13.83
10550.00	334.32	0.03	39.25	13.77
10600.00	334.61	0.03	39.39	13.72
10650.00	334.89	0.03	39.53	13.66
10700.00	335.18	0.03	39.67	13.60
10750.00	335.47	0.03	39.82	13.54
10800.00	335.76	0.03	39.95	13.49
10850.00	336.04	0.02	40.10	13.44
10900.00	336.33	0.02	40.23	13.37
10950.00	336.62	0.02	40.37	13.32
11000.00	336.91	0.02	40.51	13.26
11050.00	337.20	0.02	40.65	13.21
11100.00	337.55	0.02	40.77	13.18
11150.00	337.99	0.02	40.84	13.20
11200.00	338.44	0.02	40.92	13.22
11250.00	338.88	0.02	40.99	13.23
11300.00	339.33	0.02	41.06	13.25
11350.00	339.77	0.02	41.14	13.27
11400.00	340.22	0.02	41.21	13.29
11450.00	340.66	0.02	41.28	13.31
11500.00	341.11	0.02	41.36	13.33
11550.00	341.56	0.02	41.44	13.34
11600.00	342.00	0.02	41.52	13.36
11650.00	342.45	0.02	41.59	13.38
11700.00	342.89	0.02	41.65	13.40
11750.00	343.59	0.01	41.56	13.37
11800.00	344.34	0.01	41.43	13.32
11850.00	345.08	0.01	41.30	13.28
11900.00	345.83	0.01	41.17	13.24
11950.00	346.57	0.01	41.05	13.19
12000.00	347.32	0.01	40.92	13.15
12050.00	348.07	0.01	40.79	13.10
12100.00	348.81	0.01	40.66	13.06
12150.00	349.56	0.01	40.54	13.01
12200.00	350.30	0.01	40.40	12.97
12250.00	351.05	0.01	40.28	12.92
12300.00	351.79	0.01	40.14	12.86
12350.00	352.60	0.01	39.93	12.78
12400.00	353.52	0.01	39.59	12.67
12450.00	354.44	0.01	39.24	12.57
12500.00	355.35	0.01	38.89	12.47
12550.00	356.27	0.01	38.55	12.36
12600.00	357.19	0.01	38.21	12.26
12650.00	358.10	0.01	37.86	12.16
12700.00	359.02	0.01	37.52	12.06
12750.00	359.94	0.01	37.17	11.95
12800.00	360.85	0.01	36.83	11.84
12850.00	361.77	0.01	36.49	11.74
12900.00	362.69	0.01	36.16	11.64
12950.00	363.60	0.01	35.84	11.54
13000.00	364.46	0.01	35.40	11.55
13050.00	365.31	0.01	34.97	11.56
13100.00	366.16	0.01	34.52	11.58
13150.00	367.02	0.01	34.08	11.60
13200.00	367.87	0.01	33.64	11.63
13250.00	368.72	0.01	33.20	11.65
13300.00	369.57	0.01	32.76	11.66
13350.00	370.42	0.01	32.32	11.68
13400.00	371.27	0.01	31.88	11.71
13450.00	372.13	0.01	31.43	11.73
13500.00	372.98	0.01	30.99	11.75
13550.00	373.83	0.01	30.53	11.76
13600.00	374.65	0.01	30.17	11.77
13650.00	375.40	0.00	29.97	11.75
13700.00	376.16	0.00	29.77	11.72
13750.00	376.92	0.00	29.58	11.70
13800.00	377.68	0.00	29.37	11.68
13850.00	378.43	0.00	29.17	11.64
13900.00	379.19	0.00	28.97	11.62
13950.00	379.95	0.00	28.78	11.60
14000.00	380.70	0.00	28.58	11.57
14050.00	381.46	0.00	28.38	11.55
14100.00	382.22	0.00	28.18	11.52
14150.00	382.98	0.00	27.98	11.49
14200.00	383.73	0.00	27.78	11.46
14250.00	384.53	0.00	27.67	11.32
14300.00	385.34	0.00	27.58	11.15
14350.00	386.14	0.00	27.51	11.00
14400.00	386.95	0.00	27.42	10.84
14450.00	387.75	0.00	27.33	10.68
14500.00	388.56	0.00	27.24	10.51
14550.00	389.37	0.00	27.15	10.36
14600.00	390.17	0.00	27.07	10.20
14650.00	390.98	0.00	26.98	10.03
14700.00	391.78	0.00	26.89	9.87
14750.00	392.59	0.00	26.80	9.72
14800.00	393.40	0.00	26.71	9.56
14850.00	394.23	0.00	26.59	9.44
14900.00	395.10	0.00	26.42	9.39
14950.00	395.97	0.00	26.24	9.33
15000.00	396.84	0.00	26.07	9.28
15050.00	397.71	0.00	25.90	9.22
15100.00	398.58	0.00	25.73	9.17
15150.00	399.45	0.00	25.55	9.12
15200.00	400.32	0.00	25.38	9.07
15250.00	401.19	0.00	25.20	9.02
15300.00	402.06	0.00	25.03	8.97
15350.00	402.93	0.00	24.86	8.91
15400.00	403.80	0.00	24.69	8.86
15450.00	404.67	0.00	24.51	8.82
15500.00	405.36	0.00	24.36	8.84
15550.00	406.03	0.00	24.21	8.87
15600.00	406.70	0.00	24.07	8.90
15650.00	407.37	0.00	23.92	8.93
15700.00	408.04	0.00	23.77	8.96
15750.00	408.71	0.00	23.63	8.99
15800.00	409.38	0.00	23.48	9.01
15850.00	410.05	0.00	23.33	9.04
15900.00	410.72	0.00	23.19	9.07
15950.00	411.40	0.00	23.04	9.10
16000.00	412.07	0.00	22.89	9.13
16050.00	412.74	0.00	22.75	9.16
16100.00	413.33	0.00	22.68	9.16
16150.00	413.85	0.00	22.72	9.13
16200.00	414.37	0.00	22.75	9.09
16250.00	414.89	0.00	22.78	9.06
16300.00	415.42	0.00	22.81	9.02
16350.00	415.94	0.00	22.84	8.99
16400.00	416.46	0.00	22.88	8.96
16450.00	416.98	0.00	22.91	8.92
16500.00	417.50	0.00	22.94	8.89
16550.00	418.02	0.00	22.97	8.86
16600.00	418.54	0.00	23.00	8.82
16650.00	419.06	0.00	23.03	8.79
16700.00	419.63	0.00	23.09	8.76
16750.00	420.34	0.00	23.20	8.69
16800.00	421.05	0.00	23.29	8.63
16850.00	421.76	0.00	23.39	8.57
16900.00	422.47	0.00	23.50	8.51
16950.00	423.18	0.00	23.60	8.45
17000.00	423.89	0.00	23.69	8.39
17050.00	424.60	0.00	23.79	8.32
17100.00	425.31	0.00	23.89	8.26
17150.00	426.02	0.00	24.00	8.20
17200.00	426.73	0.00	24.10	8.14
17250.00	427.44	0.00	24.19	8.08
17300.00	428.17	0.00	24.28	8.01
17350.00	429.29	0.00	24.15	7.67
17400.00	430.41	0.00	24.01	7.33
17450.00	431.53	0.00	23.87	6.99
17500.00	432.65	0.00	23.71	6.67
17550.00	433.78	0.00	23.57	6.33
17600.00	434.90	0.00	23.42	5.99
17650.00	436.02	0.00	23.27	5.66
17700.00	437.14	0.00	23.11	5.33
17750.00	438.26	0.00	22.97	4.99
17800.00	439.38	0.00	22.82	4.66
17850.00	440.50	0.00	22.66	4.33
17900.00	441.62	0.00	22.51	3.99
17950.00	442.92	0.00	21.52	3.35
18000.00	444.23	0.00	20.46	2.70
18050.00	445.55	0.00	19.41	2.05
18100.00	446.86	0.00	18.37	1.40
18150.00	448.17	0.00	17.32	0.74
18200.00	449.48	0.00	16.26	0.10
18250.00	450.80	0.00	15.21	-0.56
18300.00	452.11	0.00	14.16	-1.21
18350.00	453.42	0.00	13.10	-1.86
18400.00	454.74	0.00	12.05	-2.52
18450.00	456.05	0.00	11.00	-3.16
18500.00	457.36	0.00	9.94	-3.82
18550.00	458.15	0.00	9.38	-3.87
18600.00	458.76	0.00	8.98	-3.73
18650.00	459.37	0.00	8.59	-3.58
18700.00	459.98	0.00	8.19	-3.44
18750.00	460.59	0.00	7.79	-3.29
18800.00	461.20	0.00	7.40	-3.15
18850.00	461.81	0.00	7.00	-3.02
18900.00	462.43	0.00	6.60	-2.87
18950.00	463.04	0.00	6.21	-2.73
19000.00	463.65	0.00	5.81	-2.58
19050.00	464.26	0.00	5.41	-2.43
19100.00	464.87	0.00	5.02	-2.29
19150.00	465.77	0.00	4.75	-2.02
19200.00	466.87	0.00	4.57	-1.66
19250.00	467.97	0.00	4.39	-1.30
19300.00	469.07	0.00	4.21	-0.94
19350.00	470.18	0.00	4.03	-0.58
19400.00	471.28	0.00	3.86	-0.23
19450.00	472.38	0.00	3.68	0.14
19500.00	473.48	0.00	3.50	0.49
19550.00	474.58	0.00	3.32	0.86
19600.00	475.68	0.00	3.14	1.22
19650.00	476.78	0.00	2.98	1.57
19700.00	477.88	0.00	2.84	1.93
19750.00	479.16	0.00	2.74	2.11
19800.00	480.60	0.00	2.68	2.13
19850.00	482.05	0.00	2.62	2.15
19900.00	483.49	0.00	2.56	2.16
19950.00	484.94	0.00	2.50	2.18
20000.00	486.39	0.00	2.44	2.19
20050.00	487.83	0.00	2.38	2.21
