955.35	305.84	15.98
17150.00	424.69	0.00	25.87	13.30
17200.00	425.47	0.00	26.06	13.46
17250.00	426.36	0.00	26.16	13.42
17300.00	427.59	0.00	25.98	12.80
17350.00	428.83	0.00	25.80	12.18
17400.00	430.07	0.00	25.61	11.56
17450.00	431.31	0.00	25.44	10.94
17500.00	432.55	0.00	25.26	10.31
17550.00	433.79	0.00	25.10	9.70
17600.00	435.02	0.00	24.93	9.08
17650.00	436.26	0.00	24.76	8.46
17700.00	437.50	0.00	24.59	7.85
17750.00	438.74	0.00	24.42	7.23
17800.00	439.98	0.00	24.25	6.61
17850.00	441.26	0.00	23.90	5.95
17900.00	442.80	0.00	22.58	5.07
17950.00	444.33	0.00	21.26	4.19
18000.00	445.87	0.00	19.94	3.33
18050.00	447.40	0.00	18.62	2.45
18100.00	448.93	0.00	17.31	1.57
18150.00	450.47	0.00	15.99	0.70
18200.00	452.00	0.00	14.66	-0.18
18250.00	453.53	0.00	13.33	-1.04
18300.00	455.07	0.00	12.01	-1.91
18350.00	456.60	0.00	10.68	-2.78
18400.00	458.14	0.00	9.36	-3.65
18450.00	459.67	0.00	8.03	-4.52
18500.00	460.17	0.00	7.56	-4.37
18550.00	460.62	0.00	7.14	-4.18
18600.00	461.07	0.00	6.72	-3.98
18650.00	461.53	0.00	6.29	-3.79
18700.00	461.98	0.00	5.87	-3.59
18750.00	462.43	0.00	5.44	-3.40
18800.00	462.88	0.00	5.02	-3.20
18850.00	463.33	0.00	4.60	-3.00
18900.00	463.78	0.00	4.18	-2.81
18950.00	464.23	0.00	3.77	-2.60
19000.00	464.68	0.00	3.35	-2.40
19050.00	465.13	0.00	2.94	-2.19
19100.00	466.07	0.00	2.83	-1.84
19150.00	467.15	0.00	2.83	-1.45
19200.00	468.24	0.00	2.84	-1.05
19250.00	469.33	0.00	2.83	-0.66
19300.00	470.41	0.00	2.83	-0.27
19350.00	471.50	0.00	2.82	0.13
19400.00	472.59	0.00	2.82	0.52
19450.00	473.68	0.00	2.82	0.92
19500.00	474.76	0.00	2.81	1.32
19550.00	475.85	0.00	2.81	1.71
19600.00	476.94	0.00	2.80	2.11
19650.00	478.03	0.00	2.80	2.49
19700.00	479.31	0.00	2.65	2.72
19750.00	480.70	0.00	2.43	2.88
19800.00	482.09	0.00	2.21	3.03
19850.00	483.48	0.00	1.99	3.19
19900.00	484.86	0.00	1.77	3.34
19950.00	486.25	0.00	1.55	3.50
20000.00	487.64	0.00	1.33	3.65
20050.00	489.03	0.00	1.11	3.81
