955.35	305.84	15.98
5300.00	318.56	1.35	24.82	11.33
5350.00	318.68	1.34	25.03	11.38
5400.00	318.79	1.32	25.25	11.42
5450.00	318.91	1.30	25.48	11.48
5500.00	319.03	1.29	25.71	11.52
5550.00	319.15	1.27	25.94	11.57
5600.00	319.27	1.25	26.16	11.62
5650.00	319.39	1.24	26.39	11.66
5700.00	319.51	1.22	26.63	11.71
5750.00	319.61	1.19	26.76	11.79
5800.00	319.72	1.16	26.88	11.87
5850.00	319.82	1.13	27.00	11.96
5900.00	319.93	1.09	27.13	12.04
5950.00	320.03	1.06	27.26	12.12
6000.00	320.14	1.03	27.39	12.22
6050.00	320.24	1.00	27.51	12.30
6100.00	320.35	0.97	27.64	12.38
6150.00	320.45	0.94	27.76	12.47
6200.00	320.56	0.91	27.87	12.56
6250.00	320.66	0.88	27.99	12.64
6300.00	320.77	0.85	28.10	12.74
6350.00	320.87	0.82	28.22	12.83
6400.00	320.98	0.79	28.33	12.91
6450.00	321.11	0.76	28.45	13.02
6500.00	321.25	0.73	28.56	13.11
6550.00	321.39	0.70	28.67	13.21
6600.00	321.53	0.67	28.78	13.30
6650.00	321.66	0.64	28.89	13.38
6700.00	321.80	0.61	29.00	13.47
6750.00	321.94	0.58	29.11	13.55
6800.00	322.07	0.56	29.22	13.63
6850.00	322.21	0.53	29.33	13.71
6900.00	322.35	0.50	29.43	13.79
6950.00	322.49	0.47	29.54	13.87
7000.00	322.62	0.44	29.65	13.97
7050.00	322.76	0.41	29.75	14.05
7100.00	322.90	0.38	29.85	14.13
7150.00	323.07	0.37	29.99	14.18
7200.00	323.24	0.36	30.11	14.24
7250.00	323.41	0.34	30.24	14.30
7300.00	323.58	0.33	30.38	14.36
7350.00	323.74	0.31	30.51	14.42
7400.00	323.91	0.30	30.65	14.48
7450.00	324.08	0.28	30.78	14.53
7500.00	324.25	0.27	30.93	14.60
7550.00	324.42	0.25	31.08	14.67
7600.00	324.59	0.24	31.25	14.73
7650.00	324.76	0.23	31.41	14.80
7700.00	324.93	0.21	31.57	14.87
7750.00	325.10	0.20	31.73	14.93
7800.00	325.26	0.19	31.89	14.97
7850.00	325.42	0.18	32.03	14.97
7900.00	325.58	0.18	32.17	14.96
7950.00	325.74	0.17	32.32	14.96
8000.00	325.90	0.16	32.44	14.94
8050.00	326.05	0.16	32.55	14.93
8100.00	326.21	0.15	32.66	14.92
8150.00	326.37	0.15	32.78	14.90
8200.00	326.53	0.14	32.90	14.89
8250.00	326.69	0.14	33.02	14.87
8300.00	326.84	0.13	33.12	14.86
8350.00	327.00	0.13	33.24	14.85
8400.00	327.16	0.12	33.36	14.83
8450.00	327.32	0.12	33.47	14.81
8500.00	327.47	0.11	33.56	14.70
8550.00	327.61	0.11	33.63	14.58
8600.00	327.76	0.11	33.71	14.46
8650.00	327.91	0.11	33.79	14.34
8700.00	328.06	0.10	33.88	14.22
8750.00	328.20	0.10	33.95	14.11
8800.00	328.35	0.10	34.03	13.99
8850.00	328.50	0.10	34.11	13.88
8900.00	328.65	0.09	34.19	13.75
8950.00	328.79	0.09	34.27	13.64
9000.00	328.94	0.09	34.38	13.52
9050.00	329.09	0.09	34.49	13.41
9100.00	329.23	0.08	34.58	13.30
9150.00	329.40	0.08	34.69	13.16
9200.00	329.57	0.08	34.79	13.02
9250.00	329.74	0.08	34.90	12.87
9300.00	329.91	0.07	35.01	12.72
9350.00	330.08	0.07	35.11	12.58
9400.00	330.25	0.07	35.22	12.44
9450.00	330.42	0.07	35.32	12.29
9500.00	330.59	0.07	35.42	12.15
9550.00	330.76	0.07	35.52	12.01
9600.00	330.93	0.06	35.62	11.88
9650.00	331.10	0.06	35.71	11.73
9700.00	331.27	0.06	35.81	11.60
9750.00	331.44	0.06	35.91	11.46
9800.00	331.65	0.06	36.01	11.34
9850.00	331.87	0.05	36.12	11.24
9900.00	332.10	0.05	36.21	11.13
9950.00	332.32	0.05	36.31	11.03
10000.00	332.54	0.05	36.41	10.92
10050.00	332.77	0.05	36.50	10.82
10100.00	332.99	0.04	36.61	10.72
10150.00	333.21	0.04	36.70	10.61
10200.00	333.44	0.04	36.80	10.51
10250.00	333.66	0.04	36.89	10.41
10300.00	333.88	0.04	37.00	10.31
10350.00	334.11	0.04	37.09	10.21
10400.00	334.33	0.03	37.19	10.10
10450.00	334.61	0.03	37.25	10.05
10500.00	334.89	0.03	37.31	10.00
10550.00	335.17	0.03	37.37	9.96
10600.00	335.45	0.03	37.43	9.90
10650.00	335.74	0.03	37.49	9.85
10700.00	336.02	0.03	37.54	9.81
10750.00	336.30	0.03	37.60	9.76
10800.00	336.58	0.02	37.66	9.72
10850.00	336.86	0.02	37.71	9.67
10900.00	337.15	0.02	37.77	9.63
10950.00	337.43	0.02	37.82	9.57
11000.00	337.71	0.02	37.89	9.52
11050.00	338.02	0.02	37.93	9.48
11100.00	338.44	0.02	37.92	9.48
11150.00	338.87	0.02	37.91	9.47
11200.00	339.29	0.02	37.88	9.46
11250.00	339.72	0.02	37.87	9.44
11300.00	340.15	0.02	37.85	9.43
11350.00	340.57	0.01	37.84	9.42
11400.00	341.00	0.01	37.82	9.42
11450.00	341.42	0.01	37.80	9.41
11500.00	341.85	0.01	37.79	9.40
11550.00	342.28	0.01	37.77	9.39
11600.00	342.70	0.01	37.75	9.37
11650.00	343.13	0.01	37.73	9.36
11700.00	343.69	0.01	37.64	9.37
11750.00	344.35	0.01	37.51	9.37
11800.00	345.01	0.01	37.37	9.37
11850.00	345.67	0.01	37.23	9.37
11900.00	346.33	0.01	37.09	9.37
11950.00	346.99	0.01	36.96	9.37
12000.00	347.65	0.01	36.82	9.37
12050.00	348.31	0.01	36.68	9.37
12100.00	348.97	0.01	36.54	9.37
12150.00	349.63	0.01	36.40	9.37
12200.00	350.29	0.01	36.27	9.37
12250.00	350.95	0.01	36.12	9.37
12300.00	351.63	0.01	35.95	9.36
12350.00	352.49	0.01	35.66	9.32
12400.00	353.36	0.01	35.37	9.27
12450.00	354.22	0.01	35.09	9.22
12500.00	355.08	0.01	34.80	9.18
12550.00	355.95	0.01	34.51	9.13
12600.00	356.81	0.01	34.22	9.08
12650.00	357.67	0.01	33.93	9.04
12700.00	358.53	0.01	33.64	8.99
12750.00	359.40	0.01	33.35	8.94
12800.00	360.26	0.01	33.07	8.90
12850.00	361.12	0.01	32.78	8.85
12900.00	361.99	0.01	32.49	8.83
12950.00	362.86	0.01	32.17	8.80
13000.00	363.75	0.01	31.83	8.79
13050.00	364.63	0.01	31.48	8.77
13100.00	365.52	0.01	31.15	8.75
13150.00	366.40	0.01	30.81	8.73
13200.00	367.29	0.01	30.46	8.71
13250.00	368.17	0.01	30.12	8.69
13300.00	369.06	0.01	29.78	8.67
13350.00	369.94	0.01	29.45	8.66
13400.00	370.83	0.01	29.10	8.63
13450.00	371.71	0.01	28.76	8.62
13500.00	372.60	0.01	28.44	8.61
13550.00	373.48	0.01	28.12	8.61
13600.00	374.30	0.01	27.83	8.64
13650.00	375.13	0.01	27.55	8.66
13700.00	375.96	0.01	27.27	8.68
13750.00	376.79	0.00	27.00	8.70
13800.00	377.62	0.00	26.71	8.73
13850.00	378.45	0.00	26.43	8.76
13900.00	379.28	0.00	26.15	8.78
13950.00	380.11	0.00	25.87	8.81
14000.00	380.94	0.00	25.59	8.83
14050.00	381.77	0.00	25.30	8.85
14100.00	382.60	0.00	25.03	8.88
14150.00	383.43	0.00	24.76	8.90
14200.00	384.21	0.00	24.58	8.93
14250.00	384.97	0.00	24.43	8.96
14300.00	385.73	0.00	24.29	9.00
14350.00	386.49	0.00	24.14	9.03
14400.00	387.25	0.00	23.99	9.05
14450.00	388.00	0.00	23.85	9.08
14500.00	388.76	0.00	23.70	9.11
14550.00	389.52	0.00	23.56	9.14
14600.00	390.28	0.00	23.41	9.18
14650.00	391.04	0.00	23.26	9.21
14700.00	391.80	0.00	23.11	9.24
14750.00	392.56	0.00	22.96	9.26
14800.00	393.30	0.00	22.82	9.27
14850.00	393.98	0.00	22.77	9.30
14900.00	394.66	0.00	22.71	9.32
14950.00	395.34	0.00	22.66	9.35
15000.00	396.02	0.00	22.61	9.37
15050.00	396.70	0.00	22.55	9.40
15100.00	397.38	0.00	22.50	9.42
15150.00	398.06	0.00	22.44	9.44
15200.00	398.74	0.00	22.39	9.47
15250.00	399.42	0.00	22.33	9.50
15300.00	400.10	0.00	22.28	9.52
15350.00	400.79	0.00	22.22	9.54
15400.00	401.47	0.00	22.17	9.56
15450.00	402.09	0.00	22.12	9.57
15500.00	402.71	0.00	22.08	9.58
15550.00	403.33	0.00	22.04	9.60
15600.00	403.94	0.00	22.00	9.61
15650.00	404.56	0.00	21.95	9.62
15700.00	405.18	0.00	21.91	9.64
15750.00	405.79	0.00	21.87	9.66
15800.00	406.41	0.00	21.83	9.67
15850.00	407.02	0.00	21.79	9.69
15900.00	407.64	0.00	21.74	9.70
15950.00	408.26	0.00	21.70	9.71
16000.00	408.87	0.00	21.66	9.73
16050.00	409.49	0.00	21.68	9.81
16100.00	410.11	0.00	21.77	9.98
16150.00	410.72	0.00	21.85	10.14
16200.00	411.34	0.00	21.94	10.32
16250.00	411.96	0.00	22.02	10.49
16300.00	412.58	0.00	22.11	10.66
16350.00	413.19	0.00	22.19	10.82
16400.00	413.81	0.00	22.28	10.99
16450.00	414.43	0.00	22.37	11.16
16500.00	415.05	0.00	22.44	11.32
16550.00	415.66	0.00	22.53	11.49
16600.00	416.28	0.00	22.62	11.66
16650.00	416.95	0.00	22.75	11.83
16700.00	417.73	0.00	22.96	12.00
16750.00	418.50	0.00	23.18	12.19
16800.00	419.27	0.00	23.39	12.35
16850.00	420.05	0.00	23.61	12.51
16900.00	420.82	0.00	23.82	12.67
16950.00	421.60	0.00	24.04	12.83
17000.00	422.37	0.00	24.25	13.00
17050.00	423.14	0.00	24.47	13.16
17100.00	423.92	0.00	24.68	13.32
17150.00	424.69	0.00	24.89	13.48
17200.00	425.47	0.00	25.11	13.64
17250.00	426.36	0.00	25.23	13.61
17300.00	427.59	0.00	25.07	12.98
17350.00	428.83	0.00	24.91	12.36
17400.00	430.07	0.00	24.74	11.74
17450.00	431.31	0.00	24.59	11.12
17500.00	432.55	0.00	24.44	10.47
17550.00	433.79	0.00	24.30	9.82
17600.00	435.02	0.00	24.16	9.18
17650.00	436.26	0.00	24.01	8.54
17700.00	437.50	0.00	23.87	7.90
17750.00	438.74	0.00	23.72	7.26
17800.00	439.98	0.00	23.58	6.61
17850.00	441.26	0.00	23.25	5.92
17900.00	442.80	0.00	21.96	5.02
17950.00	444.33	0.00	20.66	4.12
18000.00	445.87	0.00	19.37	3.22
18050.00	447.40	0.00	18.08	2.32
18100.00	448.93	0.00	16.79	1.42
18150.00	450.47	0.00	15.50	0.52
18200.00	452.00	0.00	14.22	-0.41
18250.00	453.53	0.00	12.95	-1.34
18300.00	455.07	0.00	11.68	-2.27
18350.00	456.60	0.00	10.41	-3.20
18400.00	458.14	0.00	9.14	-4.13
18450.00	459.67	0.00	7.87	-5.06
18500.00	460.17	0.00	7.45	-4.96
18550.00	460.62	0.00	7.09	-4.83
18600.00	461.07	0.00	6.72	-4.69
18650.00	461.53	0.00	6.35	-4.56
18700.00	461.98	0.00	5.98	-4.42
18750.00	462.43	0.00	5.61	-4.29
18800.00	462.88	0.00	5.24	-4.15
18850.00	463.33	0.00	4.88	-4.01
18900.00	463.78	0.00	4.51	-3.89
18950.00	464.23	0.00	4.13	-3.78
19000.00	464.68	0.00	3.76	-3.68
19050.00	465.13	0.00	3.39	-3.57
19100.00	466.07	0.00	3.32	-3.32
19150.00	467.15	0.00	3.36	-3.03
19200.00	468.24	0.00	3.41	-2.73
19250.00	469.33	0.00	3.44	-2.43
19300.00	470.41	0.00	3.48	-2.14
19350.00	471.50	0.00	3.52	-1.84
19400.00	472.59	0.00	3.55	-1.55
19450.00	473.68	0.00	3.59	-1.25
19500.00	474.76	0.00	3.63	-0.95
19550.00	475.85	0.00	3.66	-0.66
19600.00	476.94	0.00	3.70	-0.36
19650.00	478.03	0.00	3.72	-0.03
19700.00	479.31	0.00	3.57	0.20
19750.00	480.70	0.00	3.35	0.36
19800.00	482.09	0.00	3.13	0.51
19850.00	483.48	0.00	2.91	0.67
19900.00	484.86	0.00	2.69	0.82
19950.00	486.25	0.00	2.47	0.98
20000.00	487.64	0.00	2.25	1.13
20050.00	489.03	0.00	2.03	1.29
