955.35	305.84	15.98
3150.00	313.53	1.91	21.33	15.17
3200.00	313.67	1.82	21.37	15.00
3250.00	313.82	1.73	21.41	14.83
3300.00	313.93	1.69	21.42	14.68
3350.00	314.03	1.67	21.42	14.51
3400.00	314.13	1.66	21.42	14.34
3450.00	314.23	1.65	21.42	14.18
3500.00	314.33	1.63	21.42	14.01
3550.00	314.42	1.62	21.42	13.85
3600.00	314.52	1.61	21.42	13.69
3650.00	314.62	1.59	21.42	13.53
3700.00	314.72	1.58	21.42	13.37
3750.00	314.82	1.57	21.41	13.22
3800.00	314.91	1.56	21.42	13.06
3850.00	315.02	1.55	21.52	12.93
3900.00	315.14	1.54	21.64	12.81
3950.00	315.25	1.54	21.77	12.70
4000.00	315.36	1.54	21.88	12.58
4050.00	315.47	1.53	22.01	12.46
4100.00	315.58	1.53	22.13	12.34
4150.00	315.70	1.52	22.25	12.22
4200.00	315.81	1.52	22.37	12.10
4250.00	315.92	1.51	22.48	12.01
4300.00	316.03	1.51	22.60	11.92
4350.00	316.14	1.50	22.70	11.83
4400.00	316.26	1.50	22.84	11.75
4450.00	316.39	1.49	23.06	11.74
4500.00	316.52	1.49	23.27	11.72
4550.00	316.65	1.49	23.50	11.71
4600.00	316.79	1.48	23.72	11.70
4650.00	316.92	1.48	23.93	11.68
4700.00	317.05	1.47	24.16	11.67
4750.00	317.18	1.47	24.38	11.64
4800.00	317.31	1.47	24.60	11.62
4850.00	317.45	1.46	24.82	11.61
4900.00	317.58	1.46	25.04	11.59
4950.00	317.71	1.45	25.26	11.57
5000.00	317.84	1.45	25.49	11.57
5050.00	317.96	1.44	25.68	11.59
5100.00	318.08	1.42	25.86	11.64
5150.00	318.20	1.40	26.04	11.68
5200.00	318.32	1.39	26.22	11.74
5250.00	318.44	1.37	26.38	11.78
5300.00	318.56	1.35	26.56	11.84
5350.00	318.68	1.34	26.74	11.88
5400.00	318.79	1.32	26.90	11.94
5450.00	318.91	1.30	27.08	12.00
5500.00	319.03	1.29	27.25	12.06
5550.00	319.15	1.27	27.43	12.12
5600.00	319.27	1.25	27.59	12.17
5650.00	319.39	1.24	27.77	12.23
5700.00	319.51	1.22	27.94	12.29
5750.00	319.61	1.19	28.02	12.38
5800.00	319.72	1.16	28.08	12.45
5850.00	319.82	1.13	28.14	12.53
5900.00	319.93	1.09	28.21	12.60
5950.00	320.03	1.06	28.28	12.68
6000.00	320.14	1.03	28.35	12.76
6050.00	320.24	1.00	28.42	12.83
6100.00	320.35	0.97	28.49	12.91
6150.00	320.45	0.94	28.54	12.99
6200.00	320.56	0.91	28.62	13.06
6250.00	320.66	0.88	28.69	13.14
6300.00	320.77	0.85	28.76	13.23
6350.00	320.87	0.82	28.84	13.30
6400.00	320.98	0.79	28.91	13.38
6450.00	321.11	0.76	28.98	13.47
6500.00	321.25	0.73	29.05	13.56
6550.00	321.39	0.70	29.12	13.64
6600.00	321.53	0.67	29.19	13.74
6650.00	321.66	0.64	29.26	13.83
6700.00	321.80	0.61	29.33	13.94
6750.00	321.94	0.58	29.40	14.04
6800.00	322.07	0.56	29.47	14.14
6850.00	322.21	0.53	29.54	14.24
6900.00	322.35	0.50	29.59	14.34
6950.00	322.49	0.47	29.66	14.44
7000.00	322.62	0.44	29.73	14.55
7050.00	322.76	0.41	29.80	14.65
7100.00	322.90	0.38	29.87	14.76
7150.00	323.07	0.37	29.98	14.83
7200.00	323.24	0.36	30.08	14.91
7250.00	323.41	0.34	30.17	14.99
7300.00	323.58	0.33	30.28	15.06
7350.00	323.74	0.31	30.38	15.14
7400.00	323.91	0.30	30.49	15.22
7450.00	324.08	0.28	30.59	15.29
7500.00	324.25	0.27	30.70	15.39
7550.00	324.42	0.25	30.79	15.49
7600.00	324.59	0.24	30.89	15.59
7650.00	324.76	0.23	30.98	15.70
7700.00	324.93	0.21	31.09	15.80
7750.00	325.10	0.20	31.18	15.90
7800.00	325.26	0.19	31.27	15.98
7850.00	325.42	0.18	31.36	16.01
7900.00	325.58	0.18	31.43	16.04
7950.00	325.74	0.17	31.51	16.08
8000.00	325.90	0.16	31.61	16.10
8050.00	326.05	0.16	31.71	16.13
8100.00	326.21	0.15	31.80	16.16
8150.00	326.37	0.15	31.90	16.18
8200.00	326.53	0.14	32.00	16.21
8250.00	326.69	0.14	32.11	16.23
8300.00	326.84	0.13	32.20	16.26
8350.00	327.00	0.13	32.30	16.29
8400.00	327.16	0.12	32.40	16.31
8450.00	327.32	0.12	32.50	16.34
8500.00	327.47	0.11	32.57	16.29
8550.00	327.61	0.11	32.63	16.24
8600.00	327.76	0.11	32.71	16.18
8650.00	327.91	0.11	32.78	16.13
8700.00	328.06	0.10	32.85	16.08
8750.00	328.20	0.10	32.92	16.03
8800.00	328.35	0.10	32.99	15.98
8850.00	328.50	0.10	33.07	15.94
8900.00	328.65	0.09	33.13	15.88
8950.00	328.79	0.09	33.20	15.83
9000.00	328.94	0.09	33.29	15.77
9050.00	329.09	0.09	33.37	15.72
9100.00	329.23	0.08	33.44	15.67
9150.00	329.40	0.08	33.52	15.58
9200.00	329.57	0.08	33.60	15.50
9250.00	329.74	0.08	33.68	15.42
9300.00	329.91	0.07	33.76	15.32
9350.00	330.08	0.07	33.85	15.24
9400.00	330.25	0.07	33.93	15.15
9450.00	330.42	0.07	34.01	15.06
9500.00	330.59	0.07	34.10	14.98
9550.00	330.76	0.07	34.20	14.89
9600.00	330.93	0.06	34.30	14.80
9650.00	331.10	0.06	34.40	14.71
9700.00	331.27	0.06	34.49	14.62
9750.00	331.44	0.06	34.59	14.54
9800.00	331.65	0.06	34.69	14.47
9850.00	331.87	0.05	34.80	14.42
9900.00	332.10	0.05	34.89	14.36
9950.00	332.32	0.05	34.99	14.30
10000.00	332.54	0.05	35.10	14.24
10050.00	332.77	0.05	35.22	14.15
10100.00	332.99	0.04	35.35	14.07
10150.00	333.21	0.04	35.47	13.99
10200.00	333.44	0.04	35.60	13.90
10250.00	333.66	0.04	35.72	13.82
10300.00	333.88	0.04	35.85	13.73
10350.00	334.11	0.04	35.97	13.65
10400.00	334.33	0.03	36.09	13.56
10450.00	334.61	0.03	36.19	13.53
10500.00	334.89	0.03	36.27	13.50
10550.00	335.17	0.03	36.37	13.47
10600.00	335.45	0.03	36.46	13.45
10650.00	335.74	0.03	36.57	13.42
10700.00	336.02	0.03	36.67	13.40
10750.00	336.30	0.03	36.77	13.37
10800.00	336.58	0.02	36.87	13.35
10850.00	336.86	0.02	36.96	13.33
10900.00	337.15	0.02	37.07	13.31
10950.00	337.43	0.02	37.17	13.28
11000.00	337.71	0.02	37.27	13.25
11050.00	338.02	0.02	37.36	13.23
11100.00	338.44	0.02	37.40	13.25
11150.00	338.87	0.02	37.43	13.25
11200.00	339.29	0.02	37.46	13.25
11250.00	339.72	0.02	37.49	13.26
11300.00	340.15	0.02	37.53	13.26
11350.00	340.57	0.01	37.56	13.26
11400.00	341.00	0.01	37.59	13.27
11450.00	341.42	0.01	37.62	13.28
11500.00	341.85	0.01	37.66	13.28
11550.00	342.28	0.01	37.69	13.28
11600.00	342.70	0.01	37.72	13.28
11650.00	343.13	0.01	37.75	13.29
11700.00	343.69	0.01	37.71	13.27
11750.00	344.35	0.01	37.62	13.23
11800.00	345.01	0.01	37.52	13.20
11850.00	345.67	0.01	37.44	13.16
11900.00	346.33	0.01	37.34	13.13
11950.00	346.99	0.01	37.25	13.09
12000.00	347.65	0.01	37.16	13.06
12050.00	348.31	0.01	37.07	13.02
12100.00	348.97	0.01	36.97	12.99
12150.00	349.63	0.01	36.88	12.95
12200.00	350.29	0.01	36.79	12.93
12250.00	350.95	0.01	36.70	12.88
12300.00	351.63	0.01	36.59	12.84
12350.00	352.49	0.01	36.37	12.75
12400.00	353.36	0.01	36.15	12.66
12450.00	354.22	0.01	35.93	12.57
12500.00	355.08	0.01	35.71	12.49
12550.00	355.95	0.01	35.48	12.39
12600.00	356.81	0.01	35.26	12.31
12650.00	357.67	0.01	35.04	12.22
12700.00	358.53	0.01	34.82	12.12
12750.00	359.40	0.01	34.60	12.04
12800.00	360.26	0.01	34.37	11.95
12850.00	361.12	0.01	34.15	11.86
12900.00	361.99	0.01	33.91	11.78
12950.00	362.86	0.01	33.64	11.70
13000.00	363.75	0.01	33.35	11.63
13050.00	364.63	0.01	33.05	11.55
13100.00	365.52	0.01	32.76	11.48
13150.00	366.40	0.01	32.48	11.40
13200.00	367.29	0.01	32.18	11.32
13250.00	368.17	0.01	31.89	11.25
13300.00	369.06	0.01	31.60	11.17
13350.00	369.94	0.01	31.31	11.10
13400.00	370.83	0.01	31.01	11.02
13450.00	371.71	0.01	30.72	10.95
13500.00	372.60	0.01	30.42	10.88
13550.00	373.48	0.01	30.12	10.81
13600.00	374.30	0.01	29.86	10.78
13650.00	375.13	0.01	29.59	10.74
13700.00	375.96	0.01	29.33	10.69
13750.00	376.79	0.00	29.08	10.65
13800.00	377.62	0.00	28.81	10.62
13850.00	378.45	0.00	28.55	10.58
13900.00	379.28	0.00	28.29	10.53
13950.00	380.11	0.00	28.03	10.50
14000.00	380.94	0.00	27.76	10.46
14050.00	381.77	0.00	27.50	10.41
14100.00	382.60	0.00	27.23	10.38
14150.00	383.43	0.00	26.96	10.35
14200.00	384.21	0.00	26.77	10.32
14250.00	384.97	0.00	26.63	10.29
14300.00	385.73	0.00	26.48	10.27
14350.00	386.49	0.00	26.33	10.24
14400.00	387.25	0.00	26.18	10.20
14450.00	388.00	0.00	26.03	10.18
14500.00	388.76	0.00	25.88	10.15
14550.00	389.52	0.00	25.73	10.13
14600.00	390.28	0.00	25.58	10.10
14650.00	391.04	0.00	25.42	10.07
14700.00	391.80	0.00	25.27	10.05
14750.00	392.56	0.00	25.11	10.02
14800.00	393.30	0.00	24.97	10.01
14850.00	393.98	0.00	24.91	10.00
14900.00	394.66	0.00	24.85	9.99
14950.00	395.34	0.00	24.79	9.99
15000.00	396.02	0.00	24.75	9.98
15050.00	396.70	0.00	24.69	9.97
15100.00	397.38	0.00	24.63	9.96
15150.00	398.06	0.00	24.57	9.95
15200.00	398.74	0.00	24.51	9.95
15250.00	399.42	0.00	24.45	9.94
15300.00	400.10	0.00	24.39	9.94
15350.00	400.79	0.00	24.33	9.93
15400.00	401.47	0.00	24.26	9.92
15450.00	402.09	0.00	24.19	9.94
15500.00	402.71	0.00	24.12	9.96
15550.00	403.33	0.00	24.05	9.98
15600.00	403.94	0.00	23.98	10.00
15650.00	404.56	0.00	23.90	10.01
15700.00	405.18	0.00	23.83	10.03
15750.00	405.79	0.00	23.75	10.06
15800.00	406.41	0.00	23.69	10.08
15850.00	407.02	0.00	23.61	10.10
15900.00	407.64	0.00	23.54	10.11
15950.00	408.26	0.00	23.47	10.13
16000.00	408.87	0.00	23.40	10.15
16050.00	409.49	0.00	23.39	10.24
16100.00	410.11	0.00	23.44	10.41
16150.00	410.72	0.00	23.50	10.59
16200.00	411.34	0.00	23.56	10.78
16250.00	411.96	0.00	23.60	10.95
16300.00	412.58	0.00	23.66	11.13
16350.00	413.19	0.00	23.72	11.31
16400.00	413.81	0.00	23.78	11.48
16450.00	414.43	0.00	23.83	11.66
16500.00	415.05	0.00	23.88	11.84
16550.00	415.66	0.00	23.94	12.01
16600.00	416.28	0.00	23.99	12.19
16650.00	416.95	0.00	24.09	12.37
16700.00	417.73	0.00	24.28	12.56
16750.00	418.50	0.00	24.46	12.75
16800.00	419.27	0.00	24.65	12.94
16850.00	420.05	0.00	24.84	13.13
16900.00	420.82	0.00	25.03	13.32
16950.00	421.60	0.00	25.22	13.51
17000.00	422.37	0.00	25.40	13.71
17050.00	423.14	0.00	25.59	13.89
17100.00	423.92	0.00	25.78	14.08
17150.00	424.69	0.00	25.97	14.27
17200.00	425.47	0.00	26.15	14.46
17250.00	426.36	0.00	26.25	14.46
17300.00	427.59	0.00	26.06	13.87
17350.00	428.83	0.00	25.88	13.27
17400.00	430.07	0.00	25.69	12.68
17450.00	431.31	0.00	25.51	12.09
17500.00	432.55	0.00	25.32	11.49
17550.00	433.79	0.00	25.15	10.90
17600.00	435.02	0.00	24.98	10.30
17650.00	436.26	0.00	24.80	9.71
17700.00	437.50	0.00	24.63	9.12
17750.00	438.74	0.00	24.44	8.52
17800.00	439.98	0.00	24.27	7.93
17850.00	441.26	0.00	23.91	7.29
17900.00	442.80	0.00	22.59	6.44
17950.00	444.33	0.00	21.26	5.58
18000.00	445.87	0.00	19.93	4.74
18050.00	447.40	0.00	18.61	3.89
18100.00	448.93	0.00	17.29	3.03
18150.00	450.47	0.00	15.97	2.18
18200.00	452.00	0.00	14.65	1.32
18250.00	453.53	0.00	13.34	0.47
18300.00	455.07	0.00	12.02	-0.39
18350.00	456.60	0.00	10.71	-1.25
18400.00	458.14	0.00	9.40	-2.11
18450.00	459.67	0.00	8.09	-2.97
18500.00	460.17	0.00	7.63	-2.80
18550.00	460.62	0.00	7.23	-2.60
18600.00	461.07	0.00	6.82	-2.39
18650.00	461.53	0.00	6.41	-2.19
18700.00	461.98	0.00	6.00	-1.97
18750.00	462.43	0.00	5.59	-1.77
18800.00	462.88	0.00	5.18	-1.56
18850.00	463.33	0.00	4.78	-1.35
18900.00	463.78	0.00	4.37	-1.15
18950.00	464.23	0.00	3.97	-0.94
19000.00	464.68	0.00	3.57	-0.75
19050.00	465.13	0.00	3.17	-0.54
19100.00	466.07	0.00	3.09	-0.20
19150.00	467.15	0.00	3.10	0.19
19200.00	468.24	0.00	3.12	0.58
19250.00	469.33	0.00	3.13	0.98
19300.00	470.41	0.00	3.14	1.36
19350.00	471.50	0.00	3.15	1.76
19400.00	472.59	0.00	3.17	2.14
19450.00	473.68	0.00	3.18	2.54
19500.00	474.76	0.00	3.19	2.93
19550.00	475.85	0.00	3.20	3.31
19600.00	476.94	0.00	3.21	3.71
19650.00	478.03	0.00	3.22	4.09
19700.00	479.31	0.00	3.07	4.32
19750.00	480.70	0.00	2.85	4.48
19800.00	482.09	0.00	2.63	4.63
19850.00	483.48	0.00	2.41	4.79
19900.00	484.86	0.00	2.19	4.94
19950.00	486.25	0.00	1.97	5.10
20000.00	487.64	0.00	1.75	5.25
20050.00	489.03	0.00	1.53	5.41
