964.21	304.56	15.40
2400.00	308.60	6.71	15.18	15.58
2450.00	308.86	6.36	15.17	15.67
2500.00	309.11	6.00	15.15	15.76
2550.00	309.37	5.64	15.14	15.85
2600.00	309.62	5.28	15.13	15.94
2650.00	309.88	4.93	15.11	16.03
2700.00	310.14	4.57	15.08	16.13
2750.00	310.39	4.21	15.05	16.24
2800.00	310.59	3.96	14.99	16.34
2850.00	310.69	3.86	14.88	16.42
2900.00	310.80	3.76	14.77	16.49
2950.00	310.91	3.66	14.68	16.57
3000.00	311.01	3.56	14.58	16.62
3050.00	311.12	3.47	14.49	16.68
3100.00	311.23	3.37	14.40	16.73
3150.00	311.33	3.27	14.31	16.79
3200.00	311.44	3.17	14.21	16.84
3250.00	311.54	3.08	14.13	16.89
3300.00	311.65	2.98	14.05	16.96
3350.00	311.77	2.89	14.02	17.04
3400.00	311.89	2.79	13.97	17.12
3450.00	312.01	2.70	13.93	17.20
3500.00	312.13	2.60	13.88	17.28
3550.00	312.25	2.50	13.84	17.36
3600.00	312.37	2.41	13.81	17.44
3650.00	312.48	2.31	13.79	17.52
3700.00	312.60	2.22	13.76	17.60
3750.00	312.72	2.12	13.73	17.68
3800.00	312.84	2.03	13.70	17.76
3850.00	312.98	1.99	13.87	17.75
3900.00	313.15	2.01	14.22	17.69
3950.00	313.32	2.03	14.61	17.65
4000.00	313.48	2.05	14.98	17.60
4050.00	313.65	2.07	15.35	17.55
4100.00	313.82	2.09	15.72	17.50
4150.00	313.99	2.11	16.10	17.45
4200.00	314.15	2.13	16.48	17.40
4250.00	314.32	2.15	16.87	17.34
4300.00	314.49	2.17	17.29	17.28
4350.00	314.65	2.19	17.71	17.21
4400.00	314.82	2.21	18.14	17.14
4450.00	314.91	2.22	18.40	17.08
4500.00	314.98	2.23	18.64	17.04
4550.00	315.05	2.24	18.88	17.00
4600.00	315.12	2.25	19.13	16.96
4650.00	315.19	2.27	19.39	16.94
4700.00	315.26	2.28	19.66	16.91
4750.00	315.33	2.29	19.92	16.89
4800.00	315.40	2.30	20.19	16.86
4850.00	315.47	2.31	20.46	16.85
4900.00	315.54	2.32	20.72	16.82
4950.00	315.61	2.33	20.99	16.80
5000.00	315.68	2.34	21.29	16.77
5050.00	315.76	2.34	21.58	16.74
5100.00	315.91	2.29	21.78	16.65
5150.00	316.07	2.23	21.99	16.57
5200.00	316.22	2.18	22.19	16.47
5250.00	316.37	2.12	22.41	16.39
5300.00	316.52	2.07	22.61	16.30
5350.00	316.67	2.01	22.81	16.21
5400.00	316.83	1.96	23.02	16.11
5450.00	316.98	1.90	23.23	16.00
5500.00	317.13	1.85	23.44	15.90
5550.00	317.28	1.79	23.65	15.80
5600.00	317.44	1.74	23.86	15.68
5650.00	317.59	1.68	24.07	15.58
5700.00	317.74	1.63	24.27	15.47
5750.00	317.89	1.58	24.60	15.38
5800.00	318.04	1.55	25.06	15.30
5850.00	318.18	1.52	25.52	15.22
5900.00	318.33	1.49	25.98	15.13
5950.00	318.47	1.46	26.44	15.05
6000.00	318.62	1.43	26.90	14.97
6050.00	318.77	1.40	27.36	14.89
6100.00	318.91	1.37	27.82	14.81
6150.00	319.06	1.34	28.28	14.73
6200.00	319.20	1.31	28.72	14.66
6250.00	319.35	1.28	29.16	14.61
6300.00	319.50	1.25	29.61	14.55
6350.00	319.64	1.22	30.04	14.49
6400.00	319.79	1.19	30.48	14.43
6450.00	319.95	1.17	30.87	14.43
6500.00	320.16	1.14	31.13	14.55
6550.00	320.38	1.12	31.38	14.68
6600.00	320.59	1.09	31.64	14.79
6650.00	320.80	1.07	31.90	14.92
6700.00	321.01	1.04	32.15	15.04
6750.00	321.22	1.02	32.42	15.16
6800.00	321.43	1.00	32.68	15.28
6850.00	321.65	0.97	32.94	15.39
6900.00	321.86	0.95	33.20	15.52
6950.00	322.07	0.92	33.46	15.63
7000.00	322.28	0.90	33.72	15.76
7050.00	322.49	0.88	33.98	15.87
7100.00	322.71	0.85	34.21	15.99
7150.00	322.91	0.83	34.37	16.09
7200.00	323.09	0.80	34.33	16.16
7250.00	323.28	0.78	34.29	16.22
7300.00	323.46	0.76	34.24	16.29
7350.00	323.64	0.73	34.19	16.35
7400.00	323.83	0.71	34.15	16.42
7450.00	324.01	0.68	34.11	16.48
7500.00	324.19	0.66	34.06	16.55
7550.00	324.38	0.64	34.01	16.60
7600.00	324.56	0.61	33.96	16.67
7650.00	324.74	0.59	33.92	16.72
7700.00	324.93	0.56	33.87	16.79
7750.00	325.11	0.54	33.82	16.85
7800.00	325.29	0.52	33.77	16.91
7850.00	325.45	0.49	33.75	16.93
7900.00	325.58	0.47	33.75	16.90
7950.00	325.71	0.45	33.76	16.88
8000.00	325.84	0.42	33.74	16.85
8050.00	325.97	0.40	33.72	16.82
8100.00	326.10	0.38	33.69	16.79
8150.00	326.23	0.35	33.66	16.76
8200.00	326.37	0.33	33.64	16.73
8250.00	326.50	0.31	33.61	16.71
8300.00	326.63	0.29	33.60	16.68
8350.00	326.76	0.26	33.57	16.65
8400.00	326.89	0.24	33.55	16.62
8450.00	327.02	0.22	33.52	16.58
8500.00	327.15	0.19	33.49	16.56
8550.00	327.27	0.19	33.62	16.53
8600.00	327.39	0.19	33.76	16.50
8650.00	327.50	0.18	33.90	16.46
8700.00	327.62	0.18	34.04	16.43
8750.00	327.74	0.18	34.18	16.40
8800.00	327.86	0.17	34.31	16.37
8850.00	327.97	0.17	34.45	16.33
8900.00	328.09	0.17	34.59	16.30
8950.00	328.21	0.16	34.73	16.27
9000.00	328.33	0.16	34.88	16.25
9050.00	328.44	0.16	35.03	16.22
9100.00	328.56	0.15	35.18	16.19
9150.00	328.68	0.15	35.33	16.15
9200.00	328.81	0.15	35.50	16.18
9250.00	328.94	0.14	35.67	16.21
9300.00	329.08	0.14	35.84	16.25
9350.00	329.21	0.14	36.01	16.28
9400.00	329.35	0.14	36.18	16.32
9450.00	329.48	0.14	36.35	16.35
9500.00	329.62	0.13	36.53	16.38
9550.00	329.75	0.13	36.69	16.39
9600.00	329.89	0.13	36.87	16.41
9650.00	330.02	0.13	37.04	16.43
9700.00	330.16	0.12	37.22	16.45
9750.00	330.29	0.12	37.39	16.47
9800.00	330.43	0.12	37.57	16.49
9850.00	330.60	0.11	37.72	16.46
9900.00	330.80	0.11	37.87	16.39
9950.00	330.99	0.10	38.02	16.33
10000.00	331.18	0.10	38.17	16.27
10050.00	331.37	0.09	38.33	16.21
10100.00	331.57	0.08	38.48	16.16
10150.00	331.76	0.08	38.64	16.11
10200.00	331.95	0.07	38.79	16.05
10250.00	332.14	0.06	38.94	16.00
10300.00	332.34	0.06	39.10	15.94
10350.00	332.53	0.05	39.25	15.89
10400.00	332.72	0.04	39.41	15.83
10450.00	332.91	0.04	39.56	15.77
10500.00	333.18	0.04	39.69	15.70
10550.00	333.46	0.04	39.79	15.61
10600.00	333.74	0.03	39.90	15.51
10650.00	334.02	0.03	40.01	15.41
10700.00	334.30	0.03	40.12	15.32
10750.00	334.58	0.03	40.22	15.22
10800.00	334.86	0.03	40.32	15.12
10850.00	335.14	0.03	40.43	15.04
10900.00	335.42	0.03	40.54	14.94
10950.00	335.71	0.03	40.65	14.84
11000.00	335.99	0.03	40.76	14.75
11050.00	336.27	0.02	40.85	14.65
11100.00	336.57	0.02	40.96	14.57
11150.00	337.00	0.02	41.05	14.56
11200.00	337.42	0.02	41.14	14.55
11250.00	337.84	0.02	41.22	14.54
11300.00	338.26	0.02	41.31	14.53
11350.00	338.68	0.02	41.39	14.52
11400.00	339.10	0.02	41.49	14.51
11450.00	339.52	0.02	41.57	14.50
11500.00	339.94	0.02	41.65	14.49
11550.00	340.36	0.02	41.74	14.48
11600.00	340.78	0.02	41.83	14.47
11650.00	341.20	0.02	41.92	14.46
11700.00	341.62	0.02	42.00	14.45
11750.00	342.28	0.02	41.95	14.41
11800.00	343.03	0.02	41.82	14.36
11850.00	343.79	0.02	41.71	14.32
11900.00	344.54	0.02	41.59	14.27
11950.00	345.30	0.02	41.47	14.22
12000.00	346.06	0.01	41.35	14.17
12050.00	346.81	0.01	41.22	14.13
12100.00	347.57	0.01	41.11	14.08
12150.00	348.33	0.01	40.99	14.03
12200.00	349.08	0.01	40.86	13.98
12250.00	349.84	0.01	40.74	13.94
12300.00	350.60	0.01	40.61	13.90
12350.00	351.44	0.01	40.40	13.87
12400.00	352.56	0.01	39.94	13.86
12450.00	353.67	0.01	39.50	13.85
12500.00	354.79	0.01	39.05	13.85
12550.00	355.91	0.01	38.59	13.84
12600.00	357.02	0.01	38.15	13.83
12650.00	358.14	0.01	37.69	13.82
12700.00	359.26	0.01	37.24	13.82
12750.00	360.37	0.01	36.80	13.82
12800.00	361.49	0.01	36.34	13.81
12850.00	362.61	0.01	35.89	13.80
12900.00	363.72	0.01	35.43	13.77
12950.00	364.84	0.01	34.98	13.75
13000.00	365.98	0.01	34.40	13.72
13050.00	367.13	0.01	33.79	13.68
13100.00	368.28	0.01	33.17	13.65
13150.00	369.43	0.01	32.55	13.62
13200.00	370.58	0.01	31.93	13.58
13250.00	371.73	0.01	31.32	13.55
13300.00	372.88	0.01	30.70	13.52
13350.00	374.03	0.01	30.08	13.48
13400.00	375.18	0.01	29.47	13.45
13450.00	376.33	0.01	28.85	13.42
13500.00	377.48	0.00	28.23	13.39
13550.00	378.64	0.00	27.62	13.37
13600.00	379.74	0.00	27.00	13.33
13650.00	380.41	0.00	26.38	13.27
13700.00	381.08	0.00	25.75	13.22
13750.00	381.75	0.00	25.12	13.15
13800.00	382.42	0.00	24.49	13.09
13850.00	383.09	0.00	23.85	13.02
13900.00	383.76	0.00	23.23	12.96
13950.00	384.44	0.00	22.59	12.90
14000.00	385.11	0.00	21.97	12.84
14050.00	385.78	0.00	21.33	12.78
14100.00	386.45	0.00	20.71	12.72
14150.00	387.12	0.00	20.07	12.68
14200.00	387.79	0.00	19.43	12.63
14250.00	388.38	0.00	19.04	12.56
14300.00	388.86	0.00	18.97	12.44
14350.00	389.34	0.00	18.90	12.33
14400.00	389.82	0.00	18.83	12.21
14450.00	390.30	0.00	18.76	12.09
14500.00	390.78	0.00	18.69	11.98
14550.00	391.26	0.00	18.61	11.86
14600.00	391.74	0.00	18.54	11.74
14650.00	392.22	0.00	18.47	11.64
14700.00	392.70	0.00	18.40	11.52
14750.00	393.18	0.00	18.33	11.40
14800.00	393.66	0.00	18.28	11.26
14850.00	394.14	0.00	18.22	11.13
14900.00	394.78	0.00	18.30	11.14
14950.00	395.45	0.00	18.39	11.18
15000.00	396.11	0.00	18.48	11.22
15050.00	396.78	0.00	18.57	11.25
15100.00	397.45	0.00	18.67	11.29
15150.00	398.11	0.00	18.77	11.32
15200.00	398.78	0.00	18.86	11.36
15250.00	399.45	0.00	18.96	11.40
15300.00	400.11	0.00	19.05	11.43
15350.00	400.78	0.00	19.15	11.47
15400.00	401.44	0.00	19.24	11.51
15450.00	402.11	0.00	19.31	11.55
15500.00	402.79	0.00	19.48	11.58
15550.00	403.50	0.00	19.73	11.57
15600.00	404.20	0.00	19.98	11.57
15650.00	404.90	0.00	20.23	11.57
15700.00	405.61	0.00	20.48	11.57
15750.00	406.31	0.00	20.73	11.56
15800.00	407.01	0.00	20.98	11.56
15850.00	407.71	0.00	21.24	11.55
15900.00	408.42	0.00	21.48	11.55
15950.00	409.12	0.00	21.74	11.55
16000.00	409.82	0.00	21.98	11.55
16050.00	410.53	0.00	22.24	11.54
16100.00	411.23	0.00	22.49	11.54
16150.00	411.99	0.00	22.65	11.50
16200.00	412.75	0.00	22.79	11.46
16250.00	413.51	0.00	22.94	11.42
16300.00	414.26	0.00	23.10	11.38
16350.00	415.02	0.00	23.24	11.34
16400.00	415.78	0.00	23.40	11.30
16450.00	416.54	0.00	23.55	11.26
16500.00	417.29	0.00	23.69	11.22
16550.00	418.05	0.00	23.85	11.17
16600.00	418.81	0.00	24.00	11.13
16650.00	419.56	0.00	24.15	11.09
16700.00	420.32	0.00	24.30	11.05
16750.00	421.12	0.00	24.37	10.87
16800.00	421.93	0.00	24.42	10.65
16850.00	422.73	0.00	24.47	10.43
16900.00	423.54	0.00	24.52	10.21
16950.00	424.35	0.00	24.57	10.00
17000.00	425.15	0.00	24.62	9.78
17050.00	425.96	0.00	24.67	9.56
17100.00	426.77	0.00	24.72	9.35
17150.00	427.57	0.00	24.77	9.13
17200.00	428.38	0.00	24.82	8.91
17250.00	429.18	0.00	24.87	8.69
17300.00	429.99	0.00	24.92	8.48
17350.00	430.90	0.00	24.81	8.04
17400.00	431.87	0.00	24.59	7.47
17450.00	432.84	0.00	24.39	6.91
17500.00	433.81	0.00	24.18	6.34
17550.00	434.78	0.00	23.98	5.78
17600.00	435.75	0.00	23.78	5.20
17650.00	436.72	0.00	23.57	4.64
17700.00	437.69	0.00	23.36	4.07
17750.00	438.66	0.00	23.15	3.51
17800.00	439.63	0.00	22.95	2.94
17850.00	440.60	0.00	22.74	2.38
17900.00	441.57	0.00	22.53	1.81
17950.00	442.49	0.00	21.99	1.45
18000.00	443.36	0.00	21.04	1.33
18050.00	444.23	0.00	20.09	1.20
18100.00	445.10	0.00	19.14	1.07
18150.00	445.97	0.00	18.19	0.95
18200.00	446.84	0.00	17.22	0.83
18250.00	447.71	0.00	16.25	0.70
18300.00	448.57	0.00	15.28	0.57
18350.00	449.44	0.00	14.30	0.45
18400.00	450.31	0.00	13.33	0.32
18450.00	451.18	0.00	12.35	0.19
18500.00	452.05	0.00	11.38	0.07
18550.00	453.03	0.00	10.55	0.05
18600.00	454.24	0.00	10.03	0.24
18650.00	455.46	0.00	9.51	0.45
18700.00	456.67	0.00	8.99	0.65
18750.00	457.88	0.00	8.46	0.85
18800.00	459.09	0.00	7.94	1.04
18850.00	460.30	0.00	7.42	1.24
18900.00	461.51	0.00	6.90	1.45
18950.00	462.72	0.00	6.38	1.64
19000.00	463.93	0.00	5.86	1.83
19050.00	465.14	0.00	5.33	2.03
19100.00	466.35	0.00	4.81	2.22
19150.00	467.58	0.00	4.35	2.38
19200.00	468.86	0.00	4.12	2.39
19250.00	470.15	0.00	3.90	2.40
19300.00	471.43	0.00	3.68	2.42
19350.00	472.71	0.00	3.46	2.42
19400.00	474.00	0.00	3.23	2.43
19450.00	475.28	0.00	3.01	2.45
19500.00	476.56	0.00	2.78	2.45
19550.00	477.84	0.00	2.56	2.47
19600.00	479.13	0.00	2.33	2.48
19650.00	480.41	0.00	2.12	2.49
19700.00	481.69	0.00	1.92	2.51
19750.00	482.97	0.00	1.72	2.53
19800.00	484.06	0.00	1.63	2.56
19850.00	485.15	0.00	1.55	2.59
19900.00	486.25	0.00	1.46	2.62
19950.00	487.34	0.00	1.37	2.65
20000.00	488.43	0.00	1.29	2.68
20050.00	489.52	0.00	1.20	2.71
