965.91	304.58	16.35
6650.00	321.56	0.78	30.11	16.16
6700.00	321.70	0.75	30.10	16.22
6750.00	321.83	0.72	30.10	16.28
6800.00	321.97	0.69	30.09	16.33
6850.00	322.10	0.66	30.09	16.39
6900.00	322.24	0.64	30.08	16.44
6950.00	322.37	0.61	30.08	16.50
7000.00	322.51	0.58	30.07	16.56
7050.00	322.64	0.55	30.06	16.62
7100.00	322.78	0.52	30.03	16.69
7150.00	322.91	0.49	30.01	16.76
7200.00	323.05	0.48	30.02	16.82
7250.00	323.20	0.46	30.05	16.86
7300.00	323.34	0.44	30.07	16.91
7350.00	323.48	0.42	30.10	16.95
7400.00	323.63	0.41	30.12	17.00
7450.00	323.77	0.39	30.15	17.05
7500.00	323.91	0.37	30.16	17.11
7550.00	324.05	0.36	30.17	17.17
7600.00	324.20	0.34	30.18	17.25
7650.00	324.34	0.32	30.19	17.31
7700.00	324.48	0.31	30.19	17.39
7750.00	324.63	0.29	30.20	17.45
7800.00	324.77	0.27	30.20	17.53
7850.00	324.91	0.25	30.21	17.59
7900.00	325.05	0.25	30.31	17.63
7950.00	325.20	0.24	30.42	17.68
8000.00	325.34	0.23	30.51	17.73
8050.00	325.48	0.22	30.60	17.77
8100.00	325.63	0.21	30.70	17.82
8150.00	325.77	0.21	30.79	17.87
8200.00	325.91	0.20	30.89	17.91
8250.00	326.05	0.19	30.99	17.96
8300.00	326.20	0.18	31.08	18.01
8350.00	326.34	0.17	31.18	18.05
8400.00	326.48	0.16	31.28	18.10
8450.00	326.63	0.16	31.37	18.14
8500.00	326.77	0.15	31.47	18.18
8550.00	326.91	0.14	31.59	18.21
8600.00	327.05	0.14	31.75	18.23
8650.00	327.20	0.13	31.91	18.25
8700.00	327.34	0.13	32.07	18.28
8750.00	327.48	0.12	32.23	18.29
8800.00	327.62	0.12	32.38	18.32
8850.00	327.76	0.11	32.54	18.34
8900.00	327.91	0.11	32.70	18.36
8950.00	328.05	0.10	32.85	18.37
