965.91	304.58	16.35
10200.00	332.30	0.04	35.34	14.89
10250.00	332.50	0.04	35.46	14.79
10300.00	332.71	0.04	35.58	14.69
10350.00	332.92	0.03	35.69	14.59
10400.00	333.13	0.03	35.80	14.49
10450.00	333.34	0.03	35.91	14.38
10500.00	333.58	0.03	36.03	14.30
10550.00	333.86	0.03	36.17	14.25
10600.00	334.14	0.03	36.30	14.21
10650.00	334.42	0.03	36.44	14.16
10700.00	334.70	0.03	36.59	14.10
10750.00	334.98	0.03	36.72	14.05
10800.00	335.26	0.03	36.87	14.01
10850.00	335.54	0.02	37.01	13.96
10900.00	335.82	0.02	37.15	13.91
10950.00	336.10	0.02	37.29	13.87
11000.00	336.38	0.02	37.43	13.82
11050.00	336.66	0.02	37.57	13.77
11100.00	336.95	0.02	37.71	13.72
11150.00	337.30	0.02	37.83	13.70
11200.00	337.69	0.02	37.95	13.68
11250.00	338.09	0.02	38.06	13.68
11300.00	338.48	0.02	38.18	13.67
11350.00	338.87	0.02	38.30	13.66
11400.00	339.26	0.02	38.41	13.65
11450.00	339.66	0.02	38.53	13.65
11500.00	340.05	0.02	38.64	13.63
11550.00	340.44	0.02	38.76	13.62
11600.00	340.84	0.02	38.88	13.62
11650.00	341.23	0.02	39.00	13.60
11700.00	341.62	0.02	39.11	13.61
11750.00	342.05	0.02	39.20	13.60
11800.00	342.73	0.02	39.20	13.54
11850.00	343.41	0.02	39.18	13.47
11900.00	344.09	0.01	39.16	13.41
11950.00	344.77	0.01	39.15	13.34
12000.00	345.45	0.01	39.13	13.29
12050.00	346.13	0.01	39.12	13.22
12100.00	346.81	0.01	39.10	13.15
12150.00	347.49	0.01	39.09	13.09
12200.00	348.18	0.01	39.08	13.02
12250.00	348.86	0.01	39.07	12.96
12300.00	349.54	0.01	39.06	12.91
12350.00	350.22	0.01	39.05	12.85
12400.00	351.09	0.01	38.85	12.75
12450.00	352.05	0.01	38.56	12.64
12500.00	353.01	0.01	38.26	12.53
12550.00	353.97	0.01	37.97	12.42
12600.00	354.93	0.01	37.68	12.31
12650.00	355.89	0.01	37.39	12.20
12700.00	356.85	0.01	37.10	12.09
12750.00	357.81	0.01	36.81	11.98
12800.00	358.77	0.01	36.51	11.87
12850.00	359.73	0.01	36.22	11.76
12900.00	360.69	0.01	35.95	11.63
12950.00	361.65	0.01	35.67	11.51
13000.00	362.62	0.01	35.33	11.43
13050.00	363.61	0.01	34.79	11.48
13100.00	364.61	0.01	34.26	11.53
13150.00	365.61	0.01	33.72	11.57
13200.00	366.60	0.01	33.19	11.62
13250.00	367.60	0.01	32.66	11.67
13300.00	368.59	0.01	32.11	11.72
13350.00	369.59	0.01	31.58	11.76
13400.00	370.58	0.01	31.05	11.81
13450.00	371.58	0.01	30.51	11.86
13500.00	372.57	0.01	29.98	11.90
13550.00	373.57	0.01	29.44	11.93
13600.00	374.56	0.01	28.90	11.95
13650.00	375.40	0.01	28.54	12.03
13700.00	376.18	0.00	28.24	12.11
13750.00	376.96	0.00	27.94	12.21
13800.00	377.74	0.00	27.63	12.29
13850.00	378.53	0.00	27.33	12.37
13900.00	379.31	0.00	27.04	12.46
13950.00	380.09	0.00	26.73	12.54
14000.00	380.87	0.00	26.43	12.64
14050.00	381.65	0.00	26.13	12.72
14100.00	382.43	0.00	25.83	12.81
14150.00	383.21	0.00	25.54	12.89
14200.00	383.99	0.00	25.25	12.98
14250.00	384.78	0.00	25.03	13.02
14300.00	385.57	0.00	25.02	12.92
14350.00	386.36	0.00	25.02	12.81
14400.00	387.15	0.00	25.02	12.71
14450.00	387.94	0.00	25.01	12.60
14500.00	388.73	0.00	25.00	12.49
14550.00	389.52	0.00	25.00	12.38
14600.00	390.32	0.00	24.99	12.28
14650.00	391.11	0.00	24.99	12.17
14700.00	391.90	0.00	24.99	12.06
14750.00	392.69	0.00	24.98	11.96
14800.00	393.48	0.00	24.97	11.88
14850.00	394.27	0.00	24.97	11.79
14900.00	395.14	0.00	24.93	11.66
14950.00	396.05	0.00	24.87	11.51
15000.00	396.95	0.00	24.83	11.36
15050.00	397.86	0.00	24.77	11.21
15100.00	398.76	0.00	24.72	11.06
15150.00	399.66	0.00	24.66	10.91
15200.00	400.57	0.00	24.61	10.76
15250.00	401.47	0.00	24.56	10.61
15300.00	402.38	0.00	24.50	10.46
15350.00	403.28	0.00	24.45	10.31
15400.00	404.19	0.00	24.40	10.16
15450.00	405.09	0.00	24.34	10.02
15500.00	405.98	0.00	24.26	9.90
15550.00	406.84	0.00	24.09	9.80
15600.00	407.69	0.00	23.93	9.71
15650.00	408.55	0.00	23.77	9.62
15700.00	409.40	0.00	23.61	9.53
15750.00	410.26	0.00	23.45	9.44
15800.00	411.11	0.00	23.29	9.35
15850.00	411.97	0.00	23.13	9.25
15900.00	412.82	0.00	22.97	9.17
15950.00	413.68	0.00	22.81	9.08
16000.00	414.53	0.00	22.65	8.99
16050.00	415.39	0.00	22.49	8.89
16100.00	416.24	0.00	22.33	8.80
16150.00	416.88	0.00	22.13	8.76
16200.00	417.45	0.00	21.90	8.75
16250.00	418.01	0.00	21.66	8.72
16300.00	418.58	0.00	21.43	8.71
16350.00	419.14	0.00	21.21	8.69
16400.00	419.71	0.00	20.98	8.66
16450.00	420.27	0.00	20.75	8.65
16500.00	420.84	0.00	20.52	8.63
16550.00	421.41	0.00	20.29	8.62
16600.00	421.97	0.00	20.06	8.59
16650.00	422.54	0.00	19.83	8.57
16700.00	423.10	0.00	19.60	8.56
16750.00	423.62	0.00	19.45	8.54
16800.00	424.04	0.00	19.42	8.55
16850.00	424.46	0.00	19.40	8.56
16900.00	424.88	0.00	19.38	8.56
16950.00	425.30	0.00	19.35	8.58
17000.00	425.73	0.00	19.33	8.58
17050.00	426.15	0.00	19.30	8.59
17100.00	426.57	0.00	19.27	8.59
17150.00	426.99	0.00	19.26	8.61
17200.00	427.41	0.00	19.23	8.62
17250.00	427.83	0.00	19.20	8.62
17300.00	428.26	0.00	19.18	8.63
17350.00	428.75	0.00	19.18	8.60
17400.00	429.64	0.00	19.28	8.34
17450.00	430.53	0.00	19.36	8.07
17500.00	431.42	0.00	19.43	7.82
17550.00	432.31	0.00	19.50	7.56
17600.00	433.20	0.00	19.56	7.31
17650.00	434.09	0.00	19.63	7.05
17700.00	434.98	0.00	19.70	6.80
17750.00	435.87	0.00	19.76	6.54
17800.00	436.76	0.00	19.82	6.29
17850.00	437.65	0.00	19.89	6.04
17900.00	438.54	0.00	19.95	5.78
17950.00	439.45	0.00	20.00	5.51
18000.00	440.79	0.00	19.60	4.94
18050.00	442.13	0.00	19.19	4.37
18100.00	443.47	0.00	18.79	3.78
18150.00	444.81	0.00	18.37	3.21
18200.00	446.15	0.00	17.97	2.65
18250.00	447.50	0.00	17.55	2.08
18300.00	448.84	0.00	17.14	1.52
18350.00	450.18	0.00	16.72	0.95
18400.00	451.52	0.00	16.31	0.39
18450.00	452.86	0.00	15.89	-0.18
18500.00	454.20	0.00	15.48	-0.74
18550.00	455.54	0.00	15.06	-1.31
18600.00	456.39	0.00	14.31	-1.26
18650.00	457.18	0.00	13.53	-1.15
18700.00	457.98	0.00	12.75	-1.03
18750.00	458.77	0.00	11.96	-0.93
18800.00	459.57	0.00	11.18	-0.82
18850.00	460.36	0.00	10.40	-0.71
18900.00	461.16	0.00	9.61	-0.59
18950.00	461.96	0.00	8.83	-0.47
19000.00	462.75	0.00	8.05	-0.36
19050.00	463.55	0.00	7.26	-0.23
19100.00	464.34	0.00	6.47	-0.11
19150.00	465.14	0.00	5.69	0.00
19200.00	466.21	0.00	5.33	0.38
19250.00	467.37	0.00	5.10	0.82
19300.00	468.52	0.00	4.88	1.26
19350.00	469.68	0.00	4.65	1.70
19400.00	470.84	0.00	4.41	2.15
19450.00	471.99	0.00	4.18	2.58
19500.00	473.15	0.00	3.95	3.03
19550.00	474.31	0.00	3.73	3.48
19600.00	475.46	0.00	3.50	3.92
19650.00	476.62	0.00	3.27	4.34
19700.00	477.78	0.00	3.05	4.74
19750.00	478.93	0.00	2.84	5.15
19800.00	480.23	0.00	2.70	5.30
19850.00	481.60	0.00	2.61	5.33
19900.00	482.97	0.00	2.52	5.35
19950.00	484.33	0.00	2.43	5.38
20000.00	485.70	0.00	2.34	5.41
20050.00	487.07	0.00	2.25	5.44
