965.50	305.63	16.96
4050.00	314.98	1.50	19.62	14.53
4100.00	315.11	1.50	19.87	14.57
4150.00	315.23	1.50	20.11	14.61
4200.00	315.35	1.50	20.36	14.64
4250.00	315.47	1.50	20.60	14.66
4300.00	315.60	1.50	20.80	14.66
4350.00	315.72	1.50	21.02	14.67
4400.00	315.84	1.51	21.24	14.68
4450.00	315.97	1.50	21.49	14.70
4500.00	316.11	1.50	21.82	14.71
4550.00	316.25	1.50	22.14	14.72
4600.00	316.39	1.49	22.46	14.75
4650.00	316.54	1.49	22.76	14.81
4700.00	316.68	1.49	23.07	14.86
4750.00	316.82	1.48	23.37	14.91
4800.00	316.96	1.48	23.67	14.96
4850.00	317.10	1.48	23.97	15.01
4900.00	317.24	1.47	24.28	15.06
4950.00	317.38	1.47	24.57	15.11
5000.00	317.52	1.47	24.88	15.15
5050.00	317.66	1.46	25.17	15.18
5100.00	317.79	1.45	25.42	15.24
5150.00	317.91	1.44	25.63	15.30
5200.00	318.03	1.42	25.83	15.38
5250.00	318.15	1.41	26.04	15.45
5300.00	318.27	1.39	26.25	15.53
5350.00	318.39	1.38	26.45	15.60
5400.00	318.51	1.36	26.63	15.63
5450.00	318.63	1.35	26.80	15.68
5500.00	318.75	1.33	26.99	15.72
5550.00	318.87	1.32	27.17	15.77
5600.00	318.99	1.30	27.34	15.80
5650.00	319.11	1.29	27.53	15.85
5700.00	319.23	1.27	27.70	15.89
5750.00	319.35	1.25	27.88	15.93
5800.00	319.46	1.23	27.97	15.95
5850.00	319.56	1.19	28.05	15.97
5900.00	319.67	1.16	28.12	15.99
5950.00	319.78	1.13	28.19	16.00
6000.00	319.89	1.10	28.27	16.02
6050.00	319.99	1.06	28.34	16.04
6100.00	320.10	1.03	28.41	16.06
6150.00	320.21	1.00	28.48	16.08
6200.00	320.32	0.97	28.56	16.09
6250.00	320.42	0.94	28.63	16.09
6300.00	320.53	0.90	28.71	16.09
6350.00	320.64	0.87	28.78	16.09
6400.00	320.75	0.84	28.85	16.09
6450.00	320.85	0.81	28.93	16.09
6500.00	320.98	0.78	29.00	16.10
6550.00	321.12	0.75	29.08	16.12
6600.00	321.26	0.72	29.15	16.14
6650.00	321.40	0.69	29.22	16.16
6700.00	321.54	0.66	29.30	16.18
6750.00	321.69	0.63	29.38	16.20
6800.00	321.83	0.60	29.45	16.22
6850.00	321.97	0.57	29.52	16.24
6900.00	322.11	0.54	29.59	16.26
6950.00	322.25	0.51	29.68	16.28
7000.00	322.39	0.48	29.75	16.30
7050.00	322.53	0.45	29.83	16.32
7100.00	322.67	0.42	29.93	16.35
7150.00	322.81	0.39	30.04	16.38
7200.00	322.97	0.37	30.14	16.40
7250.00	323.14	0.35	30.27	16.42
7300.00	323.30	0.34	30.39	16.44
7350.00	323.47	0.33	30.52	16.45
7400.00	323.64	0.31	30.65	16.47
7450.00	323.80	0.30	30.77	16.47
7500.00	323.97	0.28	30.92	16.48
7550.00	324.14	0.27	31.06	16.48
7600.00	324.30	0.26	31.21	16.48
7650.00	324.47	0.24	31.35	16.48
7700.00	324.63	0.23	31.50	16.48
7750.00	324.80	0.21	31.64	16.48
7800.00	324.97	0.20	31.79	16.48
7850.00	325.13	0.18	31.93	16.48
7900.00	325.29	0.18	32.07	16.43
7950.00	325.45	0.17	32.20	16.36
8000.00	325.60	0.17	32.32	16.30
8050.00	325.76	0.16	32.44	16.23
8100.00	325.91	0.16	32.56	16.17
8150.00	326.07	0.15	32.68	16.11
8200.00	326.22	0.15	32.81	16.05
8250.00	326.38	0.15	32.93	15.99
8300.00	326.53	0.14	33.05	15.93
8350.00	326.69	0.14	33.18	15.86
8400.00	326.84	0.13	33.29	15.80
8450.00	327.00	0.13	33.41	15.74
8500.00	327.15	0.12	33.54	15.71
8550.00	327.31	0.12	33.67	15.67
8600.00	327.45	0.12	33.78	15.59
8650.00	327.59	0.11	33.89	15.50
8700.00	327.73	0.11	34.01	15.42
8750.00	327.88	0.11	34.12	15.34
8800.00	328.02	0.11	34.24	15.26
8850.00	328.16	0.10	34.34	15.17
8900.00	328.31	0.10	34.45	15.08
8950.00	328.45	0.10	34.57	15.01
9000.00	328.59	0.10	34.66	14.93
9050.00	328.73	0.10	34.76	14.86
9100.00	328.88	0.09	34.86	14.78
9150.00	329.02	0.09	34.95	14.72
9200.00	329.16	0.09	35.06	14.64
9250.00	329.33	0.09	35.15	14.55
9300.00	329.50	0.09	35.24	14.45
9350.00	329.67	0.08	35.35	14.35
9400.00	329.84	0.08	35.44	14.26
9450.00	330.00	0.08	35.53	14.16
9500.00	330.17	0.08	35.62	14.08
9550.00	330.34	0.07	35.70	13.98
9600.00	330.51	0.07	35.78	13.89
9650.00	330.68	0.07	35.87	13.80
9700.00	330.85	0.07	35.95	13.71
9750.00	331.01	0.07	36.03	13.61
9800.00	331.18	0.06	36.11	13.53
9850.00	331.35	0.06	36.19	13.43
9900.00	331.57	0.06	36.28	13.33
9950.00	331.79	0.06	36.36	13.22
10000.00	332.01	0.06	36.45	13.12
10050.00	332.24	0.05	36.53	13.03
10100.00	332.46	0.05	36.62	12.92
10150.00	332.68	0.05	36.70	12.82
10200.00	332.91	0.05	36.78	12.71
10250.00	333.13	0.05	36.87	12.61
10300.00	333.35	0.04	36.96	12.50
10350.00	333.57	0.04	37.03	12.40
10400.00	333.80	0.04	37.12	12.29
10450.00	334.02	0.04	37.20	12.19
10500.00	334.24	0.04	37.29	12.09
10550.00	334.53	0.03	37.32	12.07
10600.00	334.81	0.03	37.36	12.05
10650.00	335.09	0.03	37.39	12.03
10700.00	335.37	0.03	37.43	12.01
10750.00	335.65	0.03	37.46	11.99
10800.00	335.93	0.03	37.49	11.98
10850.00	336.22	0.03	37.53	11.95
10900.00	336.50	0.03	37.56	11.94
10950.00	336.78	0.02	37.59	11.91
11000.00	337.06	0.02	37.62	11.90
11050.00	337.34	0.02	37.66	11.88
11100.00	337.63	0.02	37.69	11.86
11150.00	337.94	0.02	37.70	11.87
11200.00	338.34	0.02	37.68	11.89
11250.00	338.74	0.02	37.66	11.91
11300.00	339.15	0.02	37.64	11.93
11350.00	339.55	0.02	37.62	11.95
11400.00	339.95	0.02	37.60	11.98
11450.00	340.35	0.02	37.58	12.00
11500.00	340.75	0.01	37.57	12.03
11550.00	341.15	0.01	37.54	12.05
11600.00	341.56	0.01	37.52	12.07
11650.00	341.96	0.01	37.51	12.10
11700.00	342.36	0.01	37.49	12.14
11750.00	342.76	0.01	37.47	12.19
11800.00	343.33	0.01	37.38	12.23
11850.00	343.97	0.01	37.25	12.24
11900.00	344.61	0.01	37.12	12.27
11950.00	345.25	0.01	37.00	12.30
12000.00	345.88	0.01	36.87	12.31
12050.00	346.52	0.01	36.74	12.34
12100.00	347.16	0.01	36.61	12.37
12150.00	347.80	0.01	36.48	12.38
12200.00	348.44	0.01	36.36	12.41
12250.00	349.07	0.01	36.23	12.44
12300.00	349.71	0.01	36.09	12.45
12350.00	350.35	0.01	35.96	12.48
12400.00	351.04	0.01	35.81	12.49
12450.00	351.88	0.01	35.54	12.44
12500.00	352.73	0.01	35.29	12.41
12550.00	353.57	0.01	35.03	12.37
12600.00	354.42	0.01	34.78	12.32
12650.00	355.26	0.01	34.53	12.28
12700.00	356.10	0.01	34.27	12.25
12750.00	356.95	0.01	34.02	12.20
12800.00	357.79	0.01	33.77	12.16
12850.00	358.64	0.01	33.52	12.12
12900.00	359.48	0.01	33.28	12.09
12950.00	360.32	0.01	33.04	12.04
13000.00	361.17	0.01	32.80	12.00
13050.00	362.07	0.01	32.48	11.98
13100.00	362.97	0.01	32.15	11.96
13150.00	363.88	0.01	31.81	11.95
13200.00	364.79	0.01	31.47	11.93
13250.00	365.70	0.01	31.13	11.91
13300.00	366.61	0.01	30.80	11.89
13350.00	367.52	0.01	30.46	11.88
13400.00	368.43	0.01	30.12	11.85
13450.00	369.33	0.01	29.78	11.83
13500.00	370.24	0.01	29.47	11.81
13550.00	371.15	0.01	29.16	11.77
13600.00	372.06	0.01	28.85	11.73
13650.00	372.95	0.01	28.55	11.72
13700.00	373.81	0.01	28.26	11.76
13750.00	374.67	0.01	27.97	11.79
13800.00	375.53	0.01	27.68	11.81
13850.00	376.39	0.01	27.39	11.84
13900.00	377.25	0.00	27.10	11.88
13950.00	378.11	0.00	26.81	11.91
14000.00	378.97	0.00	26.52	11.94
14050.00	379.83	0.00	26.23	11.97
14100.00	380.69	0.00	25.95	12.00
14150.00	381.55	0.00	25.69	12.00
14200.00	382.41	0.00	25.42	12.00
14250.00	383.27	0.00	25.16	12.01
14300.00	384.08	0.00	25.05	11.99
14350.00	384.89	0.00	24.98	11.96
14400.00	385.69	0.00	24.90	11.93
14450.00	386.50	0.00	24.81	11.91
14500.00	387.31	0.00	24.73	11.88
14550.00	388.11	0.00	24.64	11.85
14600.00	388.92	0.00	24.57	11.82
14650.00	389.73	0.00	24.48	11.80
14700.00	390.53	0.00	24.40	11.76
14750.00	391.34	0.00	24.32	11.75
14800.00	392.15	0.00	24.24	11.74
14850.00	392.95	0.00	24.18	11.72
14900.00	393.76	0.00	24.18	11.68
14950.00	394.57	0.00	24.30	11.57
15000.00	395.38	0.00	24.42	11.46
15050.00	396.18	0.00	24.55	11.36
15100.00	396.99	0.00	24.67	11.26
15150.00	397.80	0.00	24.79	11.15
15200.00	398.61	0.00	24.92	11.05
15250.00	399.41	0.00	25.04	10.94
15300.00	400.22	0.00	25.16	10.84
15350.00	401.03	0.00	25.29	10.73
15400.00	401.84	0.00	25.41	10.64
15450.00	402.64	0.00	25.53	10.56
15500.00	403.45	0.00	25.65	10.47
15550.00	404.19	0.00	25.63	10.37
15600.00	404.92	0.00	25.62	10.26
15650.00	405.66	0.00	25.60	10.16
15700.00	406.40	0.00	25.58	10.06
15750.00	407.13	0.00	25.57	9.94
15800.00	407.87	0.00	25.54	9.84
15850.00	408.61	0.00	25.53	9.73
15900.00	409.34	0.00	25.51	9.63
15950.00	410.08	0.00	25.49	9.53
16000.00	410.81	0.00	25.48	9.42
16050.00	411.55	0.00	25.46	9.31
16100.00	412.29	0.00	25.44	9.18
16150.00	413.05	0.00	25.28	9.20
16200.00	413.82	0.00	25.06	9.31
16250.00	414.59	0.00	24.83	9.42
16300.00	415.37	0.00	24.60	9.54
16350.00	416.14	0.00	24.38	9.64
16400.00	416.92	0.00	24.15	9.76
16450.00	417.69	0.00	23.92	9.87
16500.00	418.46	0.00	23.69	9.98
16550.00	419.24	0.00	23.46	10.10
16600.00	420.01	0.00	23.23	10.21
16650.00	420.78	0.00	23.00	10.32
16700.00	421.56	0.00	22.77	10.43
16750.00	422.29	0.00	22.53	10.54
16800.00	422.93	0.00	22.23	10.65
16850.00	423.58	0.00	21.94	10.76
16900.00	424.22	0.00	21.63	10.86
16950.00	424.86	0.00	21.34	10.97
17000.00	425.51	0.00	21.04	11.08
17050.00	426.15	0.00	20.75	11.19
17100.00	426.79	0.00	20.44	11.29
17150.00	427.44	0.00	20.15	11.40
17200.00	428.08	0.00	19.85	11.51
17250.00	428.72	0.00	19.55	11.62
17300.00	429.37	0.00	19.26	11.73
17350.00	430.01	0.00	18.98	11.81
17400.00	430.61	0.00	18.93	11.67
17450.00	431.21	0.00	18.87	11.52
17500.00	431.81	0.00	18.81	11.37
17550.00	432.42	0.00	18.75	11.23
17600.00	433.02	0.00	18.68	11.09
17650.00	433.62	0.00	18.62	10.94
17700.00	434.22	0.00	18.56	10.80
17750.00	434.83	0.00	18.50	10.66
17800.00	435.43	0.00	18.44	10.51
17850.00	436.03	0.00	18.38	10.37
17900.00	436.63	0.00	18.32	10.22
17950.00	437.24	0.00	18.25	10.07
18000.00	438.48	0.00	18.03	9.21
18050.00	439.72	0.00	17.80	8.35
18100.00	440.96	0.00	17.58	7.49
18150.00	442.21	0.00	17.36	6.62
18200.00	443.45	0.00	17.14	5.77
18250.00	444.69	0.00	16.92	4.91
18300.00	445.93	0.00	16.70	4.05
18350.00	447.17	0.00	16.48	3.20
18400.00	448.41	0.00	16.26	2.34
18450.00	449.65	0.00	16.04	1.48
18500.00	450.90	0.00	15.82	0.63
18550.00	452.14	0.00	15.61	-0.23
18600.00	453.41	0.00	14.66	-0.38
18650.00	454.69	0.00	13.69	-0.48
18700.00	455.97	0.00	12.71	-0.59
18750.00	457.24	0.00	11.74	-0.70
18800.00	458.52	0.00	10.76	-0.80
18850.00	459.80	0.00	9.79	-0.91
18900.00	461.08	0.00	8.81	-1.01
18950.00	462.35	0.00	7.81	-1.11
19000.00	463.63	0.00	6.82	-1.21
19050.00	464.91	0.00	5.83	-1.31
19100.00	466.19	0.00	4.83	-1.41
19150.00	467.46	0.00	3.84	-1.50
19200.00	468.51	0.00	3.37	-1.25
19250.00	469.51	0.00	3.01	-0.94
19300.00	470.51	0.00	2.65	-0.62
19350.00	471.51	0.00	2.30	-0.30
19400.00	472.51	0.00	1.93	0.02
19450.00	473.51	0.00	1.58	0.35
19500.00	474.51	0.00	1.23	0.67
19550.00	475.51	0.00	0.86	0.98
19600.00	476.51	0.00	0.51	1.30
19650.00	477.52	0.00	0.16	1.62
19700.00	478.52	0.00	-0.20	1.93
19750.00	479.52	0.00	-0.55	2.24
19800.00	480.67	0.00	-0.78	2.36
19850.00	481.89	0.00	-0.95	2.39
19900.00	483.12	0.00	-1.12	2.42
19950.00	484.34	0.00	-1.29	2.45
20000.00	485.56	0.00	-1.46	2.49
20050.00	486.79	0.00	-1.62	2.52
26050.00	486.79	0.00	-1.62	2.52
