961.48	304.85	16.10
5400.00	318.03	1.29	26.54	14.55
5450.00	318.19	1.28	26.96	14.60
5500.00	318.36	1.26	27.38	14.66
5550.00	318.53	1.25	27.79	14.70
5600.00	318.69	1.24	28.22	14.75
5650.00	318.86	1.22	28.64	14.81
5700.00	319.03	1.21	29.06	14.85
5750.00	319.17	1.19	29.34	14.88
5800.00	319.29	1.18	29.52	14.88
5850.00	319.42	1.16	29.68	14.87
5900.00	319.54	1.14	29.85	14.86
5950.00	319.66	1.13	30.02	14.86
6000.00	319.78	1.11	30.18	14.85
6050.00	319.91	1.09	30.35	14.85
6100.00	320.03	1.07	30.51	14.85
6150.00	320.15	1.06	30.68	14.83
6200.00	320.27	1.04	30.84	14.84
6250.00	320.39	1.02	31.00	14.84
6300.00	320.52	1.00	31.17	14.85
6350.00	320.64	0.99	31.33	14.85
6400.00	320.76	0.97	31.49	14.85
6450.00	320.89	0.95	31.60	14.84
6500.00	321.01	0.92	31.63	14.82
6550.00	321.14	0.89	31.66	14.81
6600.00	321.27	0.86	31.68	14.80
6650.00	321.40	0.83	31.69	14.81
6700.00	321.53	0.80	31.70	14.81
6750.00	321.66	0.78	31.70	14.82
6800.00	321.79	0.75	31.71	14.82
6850.00	321.92	0.72	31.71	14.82
6900.00	322.05	0.69	31.72	14.82
6950.00	322.18	0.66	31.72	14.83
7000.00	322.31	0.63	31.72	14.83
7050.00	322.43	0.60	31.72	14.85
7100.00	322.56	0.57	31.72	14.88
7150.00	322.70	0.55	31.73	14.88
7200.00	322.85	0.53	31.78	14.87
7250.00	322.99	0.51	31.83	14.85
7300.00	323.14	0.49	31.87	14.84
7350.00	323.29	0.47	31.92	14.83
7400.00	323.44	0.45	31.97	14.80
7450.00	323.58	0.43	32.01	14.79
7500.00	323.73	0.41	32.06	14.79
7550.00	323.88	0.40	32.10	14.81
7600.00	324.02	0.38	32.14	14.81
7650.00	324.17	0.36	32.18	14.83
7700.00	324.32	0.34	32.22	14.84
7750.00	324.46	0.32	32.26	14.85
7800.00	324.61	0.30	32.30	14.87
7850.00	324.76	0.29	32.39	14.85
7900.00	324.91	0.28	32.50	14.82
7950.00	325.07	0.27	32.61	14.78
8000.00	325.22	0.26	32.69	14.76
8050.00	325.37	0.25	32.78	14.74
8100.00	325.53	0.24	32.87	14.72
8150.00	325.68	0.23	32.96	14.70
8200.00	325.83	0.22	33.04	14.68
8250.00	325.98	0.21	33.13	14.66
8300.00	326.14	0.20	33.22	14.64
8350.00	326.29	0.19	33.31	14.62
8400.00	326.44	0.18	33.39	14.60
8450.00	326.59	0.17	33.47	14.59
8500.00	326.74	0.16	33.55	14.57
8550.00	326.89	0.16	33.65	14.52
8600.00	327.04	0.15	33.75	14.48
8650.00	327.19	0.15	33.85	14.43
8700.00	327.34	0.14	33.94	14.39
8750.00	327.48	0.14	34.04	14.35
8800.00	327.63	0.13	34.14	14.30
8850.00	327.78	0.13	34.24	14.26
8900.00	327.93	0.12	34.33	14.21
8950.00	328.08	0.12	34.43	14.16
9000.00	328.22	0.11	34.54	14.11
9050.00	328.37	0.11	34.64	14.04
9100.00	328.52	0.10	34.74	13.99
9150.00	328.67	0.10	34.84	13.93
9200.00	328.84	0.09	34.97	13.86
9250.00	329.01	0.09	35.09	13.79
9300.00	329.18	0.09	35.22	13.72
9350.00	329.35	0.08	35.34	13.66
9400.00	329.53	0.08	35.46	13.59
9450.00	329.70	0.08	35.59	13.52
9500.00	329.87	0.07	35.71	13.48
9550.00	330.04	0.07	35.83	13.44
9600.00	330.21	0.07	35.96	13.40
9650.00	330.38	0.06	36.09	13.37
9700.00	330.56	0.06	36.21	13.32
9750.00	330.73	0.06	36.34	13.29
9800.00	330.90	0.05	36.47	13.25
9850.00	331.11	0.05	36.61	13.19
9900.00	331.33	0.05	36.74	13.14
9950.00	331.55	0.05	36.89	13.07
10000.00	331.77	0.05	37.03	13.01
10050.00	331.99	0.04	37.16	12.94
10100.00	332.21	0.04	37.29	12.87
10150.00	332.43	0.04	37.43	12.80
10200.00	332.64	0.04	37.57	12.73
10250.00	332.86	0.04	37.71	12.66
10300.00	333.08	0.04	37.84	12.59
10350.00	333.30	0.03	37.97	12.52
10400.00	333.52	0.03	38.12	12.45
10450.00	333.74	0.03	38.24	12.38
10500.00	334.03	0.03	38.33	12.34
10550.00	334.32	0.03	38.42	12.28
10600.00	334.61	0.03	38.51	12.23
10650.00	334.89	0.03	38.60	12.18
10700.00	335.18	0.03	38.69	12.12
10750.00	335.47	0.03	38.79	12.07
10800.00	335.76	0.03	38.87	12.02
10850.00	336.04	0.02	38.97	11.97
10900.00	336.33	0.02	39.06	11.90
10950.00	336.62	0.02	39.15	11.85
11000.00	336.91	0.02	39.24	11.80
11050.00	337.20	0.02	39.33	11.75
11100.00	337.55	0.02	39.40	11.73
11150.00	337.99	0.02	39.44	11.77
11200.00	338.44	0.02	39.49	11.80
11250.00	338.88	0.02	39.53	11.84
11300.00	339.33	0.02	39.57	11.87
11350.00	339.77	0.02	39.62	11.90
11400.00	340.22	0.02	39.66	11.95
11450.00	340.66	0.02	39.70	11.98
11500.00	341.11	0.02	39.75	12.02
11550.00	341.56	0.02	39.79	12.05
11600.00	342.00	0.02	39.84	12.09
11650.00	342.45	0.02	39.88	12.12
11700.00	342.89	0.02	39.93	12.14
11750.00	343.59	0.01	39.82	12.11
11800.00	344.34	0.01	39.68	12.06
11850.00	345.08	0.01	39.53	12.02
11900.00	345.83	0.01	39.38	11.98
11950.00	346.57	0.01	39.24	11.93
12000.00	347.32	0.01	39.10	11.89
12050.00	348.07	0.01	38.95	11.84
12100.00	348.81	0.01	38.81	11.80
12150.00	349.56	0.01	38.67	11.75
12200.00	350.30	0.01	38.51	11.71
12250.00	351.05	0.01	38.37	11.66
12300.00	351.79	0.01	38.24	11.62
12350.00	352.60	0.01	38.02	11.55
12400.00	353.52	0.01	37.67	11.47
12450.00	354.44	0.01	37.31	11.39
12500.00	355.35	0.01	36.97	11.31
12550.00	356.27	0.01	36.62	11.22
12600.00	357.19	0.01	36.27	11.14
12650.00	358.10	0.01	35.93	11.06
12700.00	359.02	0.01	35.58	10.98
12750.00	359.94	0.01	35.22	10.90
12800.00	360.85	0.01	34.88	10.81
12850.00	361.77	0.01	34.53	10.73
12900.00	362.69	0.01	34.17	10.65
12950.00	363.60	0.01	33.81	10.57
13000.00	364.46	0.01	33.34	10.60
13050.00	365.31	0.01	32.87	10.64
13100.00	366.16	0.01	32.39	10.68
13150.00	367.02	0.01	31.92	10.72
13200.00	367.87	0.01	31.44	10.77
13250.00	368.72	0.01	30.97	10.81
13300.00	369.57	0.01	30.49	10.85
13350.00	370.42	0.01	30.03	10.89
13400.00	371.27	0.01	29.55	10.94
13450.00	372.13	0.01	29.07	10.98
13500.00	372.98	0.01	28.60	11.02
13550.00	373.83	0.01	28.12	11.06
13600.00	374.65	0.01	27.74	11.09
13650.00	375.40	0.00	27.52	11.09
13700.00	376.16	0.00	27.30	11.08
13750.00	376.92	0.00	27.08	11.08
13800.00	377.68	0.00	26.84	11.08
13850.00	378.43	0.00	26.62	11.07
13900.00	379.19	0.00	26.40	11.07
13950.00	379.95	0.00	26.18	11.07
14000.00	380.70	0.00	25.96	11.06
14050.00	381.46	0.00	25.74	11.06
14100.00	382.22	0.00	25.53	11.06
14150.00	382.98	0.00	25.33	11.05
14200.00	383.73	0.00	25.12	11.05
14250.00	384.53	0.00	25.01	10.94
14300.00	385.34	0.00	24.91	10.80
14350.00	386.14	0.00	24.83	10.66
14400.00	386.95	0.00	24.74	10.53
14450.00	387.75	0.00	24.64	10.40
14500.00	388.56	0.00	24.55	10.26
14550.00	389.37	0.00	24.46	10.13
14600.00	390.17	0.00	24.37	10.00
14650.00	390.98	0.00	24.28	9.86
14700.00	391.78	0.00	24.19	9.73
14750.00	392.59	0.00	24.09	9.60
14800.00	393.40	0.00	24.00	9.47
14850.00	394.23	0.00	23.87	9.37
14900.00	395.10	0.00	23.69	9.34
14950.00	395.97	0.00	23.51	9.32
15000.00	396.84	0.00	23.33	9.29
15050.00	397.71	0.00	23.16	9.26
15100.00	398.58	0.00	22.98	9.23
15150.00	399.45	0.00	22.80	9.21
15200.00	400.32	0.00	22.62	9.19
15250.00	401.19	0.00	22.44	9.16
15300.00	402.06	0.00	22.26	9.14
15350.00	402.93	0.00	22.09	9.11
15400.00	403.80	0.00	21.91	9.08
15450.00	404.67	0.00	21.73	9.04
15500.00	405.36	0.00	21.57	9.06
15550.00	406.03	0.00	21.42	9.09
15600.00	406.70	0.00	21.28	9.14
15650.00	407.37	0.00	21.13	9.17
15700.00	408.04	0.00	20.98	9.20
15750.00	408.71	0.00	20.84	9.23
15800.00	409.38	0.00	20.68	9.26
15850.00	410.05	0.00	20.53	9.30
15900.00	410.72	0.00	20.39	9.33
15950.00	411.40	0.00	20.24	9.36
16000.00	412.07	0.00	20.09	9.39
16050.00	412.74	0.00	19.94	9.44
16100.00	413.33	0.00	19.87	9.43
16150.00	413.85	0.00	19.90	9.39
16200.00	414.37	0.00	19.91	9.35
16250.00	414.89	0.00	19.94	9.32
16300.00	415.42	0.00	19.95	9.28
16350.00	415.94	0.00	19.97	9.24
16400.00	416.46	0.00	20.00	9.21
16450.00	416.98	0.00	20.01	9.17
16500.00	417.50	0.00	20.04	9.13
16550.00	418.02	0.00	20.05	9.10
16600.00	418.54	0.00	20.08	9.06
16650.00	419.06	0.00	20.09	9.02
16700.00	419.63	0.00	20.14	8.98
16750.00	420.34	0.00	20.25	8.92
16800.00	421.05	0.00	20.35	8.84
16850.00	421.76	0.00	20.47	8.77
16900.00	422.47	0.00	20.59	8.70
16950.00	423.18	0.00	20.70	8.62
17000.00	423.89	0.00	20.81	8.55
17050.00	424.60	0.00	20.92	8.46
17100.00	425.31	0.00	21.04	8.39
17150.00	426.02	0.00	21.16	8.32
17200.00	426.73	0.00	21.27	8.24
17250.00	427.44	0.00	21.38	8.17
17300.00	428.17	0.00	21.49	8.09
17350.00	429.29	0.00	21.36	7.73
17400.00	430.41	0.00	21.24	7.38
17450.00	431.53	0.00	21.11	7.03
17500.00	432.65	0.00	20.99	6.67
17550.00	433.78	0.00	20.88	6.31
17600.00	434.90	0.00	20.75	5.95
17650.00	436.02	0.00	20.63	5.60
17700.00	437.14	0.00	20.50	5.24
17750.00	438.26	0.00	20.39	4.88
17800.00	439.38	0.00	20.26	4.53
17850.00	440.50	0.00	20.14	4.16
17900.00	441.62	0.00	20.01	3.80
17950.00	442.92	0.00	19.05	3.14
18000.00	444.23	0.00	18.02	2.47
18050.00	445.55	0.00	17.00	1.79
18100.00	446.86	0.00	15.98	1.12
18150.00	448.17	0.00	14.96	0.43
18200.00	449.48	0.00	13.93	-0.25
18250.00	450.80	0.00	12.91	-0.94
18300.00	452.11	0.00	11.88	-1.63
18350.00	453.42	0.00	10.85	-2.31
18400.00	454.74	0.00	9.83	-3.00
18450.00	456.05	0.00	8.80	-3.68
18500.00	457.36	0.00	7.77	-4.37
18550.00	458.15	0.00	7.23	-4.46
18600.00	458.76	0.00	6.86	-4.36
18650.00	459.37	0.00	6.49	-4.25
18700.00	459.98	0.00	6.12	-4.14
18750.00	460.59	0.00	5.75	-4.03
18800.00	461.20	0.00	5.38	-3.92
18850.00	461.81	0.00	5.01	-3.82
18900.00	462.43	0.00	4.64	-3.72
18950.00	463.04	0.00	4.28	-3.62
19000.00	463.65	0.00	3.91	-3.52
19050.00	464.26	0.00	3.55	-3.42
19100.00	464.87	0.00	3.19	-3.33
19150.00	465.77	0.00	2.95	-3.11
19200.00	466.87	0.00	2.81	-2.79
19250.00	467.97	0.00	2.66	-2.48
19300.00	469.07	0.00	2.51	-2.17
19350.00	470.18	0.00	2.37	-1.86
19400.00	471.28	0.00	2.22	-1.55
19450.00	472.38	0.00	2.08	-1.23
19500.00	473.48	0.00	1.94	-0.93
19550.00	474.58	0.00	1.78	-0.61
19600.00	475.68	0.00	1.64	-0.30
19650.00	476.78	0.00	1.50	0.03
19700.00	477.88	0.00	1.36	0.39
19750.00	479.16	0.00	1.26	0.57
19800.00	480.60	0.00	1.20	0.59
19850.00	482.05	0.00	1.14	0.61
19900.00	483.49	0.00	1.08	0.62
19950.00	484.94	0.00	1.02	0.64
20000.00	486.39	0.00	0.96	0.65
20050.00	487.83	0.00	0.90	0.67
26050.00	487.83	0.00	0.90	0.67
