964.21	304.56	15.40
4300.00	314.49	2.17	18.83	16.62
4350.00	314.65	2.19	19.31	16.53
4400.00	314.82	2.21	19.80	16.43
4450.00	314.91	2.22	20.13	16.36
4500.00	314.98	2.23	20.43	16.29
4550.00	315.05	2.24	20.73	16.23
4600.00	315.12	2.25	21.03	16.17
4650.00	315.19	2.27	21.31	16.13
4700.00	315.26	2.28	21.59	16.08
4750.00	315.33	2.29	21.87	16.04
4800.00	315.40	2.30	22.15	15.99
4850.00	315.47	2.31	22.43	15.96
4900.00	315.54	2.32	22.71	15.92
4950.00	315.61	2.33	23.00	15.87
5000.00	315.68	2.34	23.24	15.83
5050.00	315.76	2.34	23.48	15.77
5100.00	315.91	2.29	23.63	15.67
5150.00	316.07	2.23	23.78	15.57
5200.00	316.22	2.18	23.93	15.45
5250.00	316.37	2.12	24.08	15.35
5300.00	316.52	2.07	24.23	15.24
5350.00	316.67	2.01	24.37	15.14
5400.00	316.83	1.96	24.53	15.03
5450.00	316.98	1.90	24.67	14.92
5500.00	317.13	1.85	24.82	14.81
5550.00	317.28	1.79	24.96	14.70
5600.00	317.44	1.74	25.11	14.58
5650.00	317.59	1.68	25.25	14.47
5700.00	317.74	1.63	25.39	14.36
5750.00	317.89	1.58	25.65	14.26
5800.00	318.04	1.55	26.07	14.16
5850.00	318.18	1.52	26.47	14.08
5900.00	318.33	1.49	26.87	13.98
5950.00	318.47	1.46	27.29	13.88
6000.00	318.62	1.43	27.69	13.79
6050.00	318.77	1.40	28.09	13.70
6100.00	318.91	1.37	28.51	13.61
6150.00	319.06	1.34	28.91	13.51
6200.00	319.20	1.31	29.31	13.42
6250.00	319.35	1.28	29.72	13.35
6300.00	319.50	1.25	30.13	13.26
6350.00	319.64	1.22	30.53	13.19
6400.00	319.79	1.19	30.94	13.10
6450.00	319.95	1.17	31.29	13.08
6500.00	320.16	1.14	31.52	13.17
6550.00	320.38	1.12	31.73	13.28
6600.00	320.59	1.09	31.95	13.37
6650.00	320.80	1.07	32.16	13.48
6700.00	321.01	1.04	32.37	13.58
6750.00	321.22	1.02	32.58	13.68
6800.00	321.43	1.00	32.80	13.78
6850.00	321.65	0.97	33.00	13.88
6900.00	321.86	0.95	33.22	13.98
6950.00	322.07	0.92	33.42	14.08
7000.00	322.28	0.90	33.64	14.18
7050.00	322.49	0.88	33.85	14.29
7100.00	322.71	0.85	34.07	14.41
7150.00	322.91	0.83	34.20	14.52
7200.00	323.09	0.80	34.13	14.59
7250.00	323.28	0.78	34.06	14.66
7300.00	323.46	0.76	33.99	14.73
7350.00	323.64	0.73	33.91	14.80
7400.00	323.83	0.71	33.84	14.88
7450.00	324.01	0.68	33.77	14.94
7500.00	324.19	0.66	33.70	15.02
7550.00	324.38	0.64	33.61	15.09
7600.00	324.56	0.61	33.52	15.17
7650.00	324.74	0.59	33.43	15.23
7700.00	324.93	0.56	33.34	15.31
7750.00	325.11	0.54	33.25	15.38
7800.00	325.29	0.52	33.16	15.46
7850.00	325.45	0.49	33.10	15.49
7900.00	325.58	0.47	33.07	15.47
7950.00	325.71	0.45	33.04	15.46
8000.00	325.84	0.42	32.98	15.46
8050.00	325.97	0.40	32.93	15.47
8100.00	326.10	0.38	32.88	15.47
8150.00	326.23	0.35	32.82	15.47
8200.00	326.37	0.33	32.77	15.47
8250.00	326.50	0.31	32.71	15.48
8300.00	326.63	0.29	32.67	15.48
8350.00	326.76	0.26	32.61	15.48
8400.00	326.89	0.24	32.56	15.47
8450.00	327.02	0.22	32.50	15.47
8500.00	327.15	0.19	32.46	15.47
8550.00	327.27	0.19	32.58	15.45
8600.00	327.39	0.19	32.71	15.43
8650.00	327.50	0.18	32.83	15.41
8700.00	327.62	0.18	32.95	15.39
8750.00	327.74	0.18	33.08	15.38
8800.00	327.86	0.17	33.20	15.36
8850.00	327.97	0.17	33.33	15.35
8900.00	328.09	0.17	33.45	15.33
8950.00	328.21	0.16	33.57	15.32
9000.00	328.33	0.16	33.70	15.31
9050.00	328.44	0.16	33.82	15.30
9100.00	328.56	0.15	33.95	15.29
9150.00	328.68	0.15	34.07	15.27
9200.00	328.81	0.15	34.21	15.31
9250.00	328.94	0.14	34.35	15.37
9300.00	329.08	0.14	34.50	15.43
9350.00	329.21	0.14	34.64	15.48
9400.00	329.35	0.14	34.78	15.53
9450.00	329.48	0.14	34.93	15.58
9500.00	329.62	0.13	35.08	15.64
9550.00	329.75	0.13	35.22	15.68
9600.00	329.89	0.13	35.37	15.73
9650.00	330.02	0.13	35.52	15.78
9700.00	330.16	0.12	35.67	15.83
9750.00	330.29	0.12	35.82	15.88
9800.00	330.43	0.12	35.97	15.92
9850.00	330.60	0.11	36.10	15.92
9900.00	330.80	0.11	36.22	15.89
9950.00	330.99	0.10	36.35	15.85
10000.00	331.18	0.10	36.47	15.82
10050.00	331.37	0.09	36.59	15.78
10100.00	331.57	0.08	36.70	15.75
10150.00	331.76	0.08	36.83	15.72
10200.00	331.95	0.07	36.94	15.68
10250.00	332.14	0.06	37.05	15.65
10300.00	332.34	0.06	37.17	15.61
10350.00	332.53	0.05	37.28	15.58
10400.00	332.72	0.04	37.40	15.54
10450.00	332.91	0.04	37.52	15.50
10500.00	333.18	0.04	37.61	15.45
10550.00	333.46	0.04	37.68	15.37
10600.00	333.74	0.03	37.76	15.28
10650.00	334.02	0.03	37.85	15.19
10700.00	334.30	0.03	37.93	15.10
10750.00	334.58	0.03	38.01	15.01
10800.00	334.86	0.03	38.09	14.92
10850.00	335.14	0.03	38.17	14.83
10900.00	335.42	0.03	38.25	14.74
10950.00	335.71	0.03	38.33	14.65
11000.00	335.99	0.03	38.42	14.56
11050.00	336.27	0.02	38.49	14.47
11100.00	336.57	0.02	38.58	14.39
11150.00	337.00	0.02	38.65	14.39
11200.00	337.42	0.02	38.74	14.38
11250.00	337.84	0.02	38.81	14.37
11300.00	338.26	0.02	38.88	14.37
11350.00	338.68	0.02	38.96	14.36
11400.00	339.10	0.02	39.04	14.35
11450.00	339.52	0.02	39.12	14.35
11500.00	339.94	0.02	39.19	14.34
11550.00	340.36	0.02	39.27	14.33
11600.00	340.78	0.02	39.35	14.33
11650.00	341.20	0.02	39.43	14.32
11700.00	341.62	0.02	39.51	14.30
11750.00	342.28	0.02	39.45	14.24
11800.00	343.03	0.02	39.32	14.17
11850.00	343.79	0.02	39.20	14.11
11900.00	344.54	0.02	39.07	14.04
11950.00	345.30	0.02	38.95	13.98
12000.00	346.06	0.01	38.82	13.91
12050.00	346.81	0.01	38.69	13.84
12100.00	347.57	0.01	38.57	13.78
12150.00	348.33	0.01	38.44	13.71
12200.00	349.08	0.01	38.31	13.65
12250.00	349.84	0.01	38.19	13.58
12300.00	350.60	0.01	38.08	13.51
12350.00	351.44	0.01	37.90	13.44
12400.00	352.56	0.01	37.47	13.40
12450.00	353.67	0.01	37.05	13.36
12500.00	354.79	0.01	36.62	13.31
12550.00	355.91	0.01	36.19	13.27
12600.00	357.02	0.01	35.77	13.23
12650.00	358.14	0.01	35.34	13.19
12700.00	359.26	0.01	34.91	13.15
12750.00	360.37	0.01	34.49	13.11
12800.00	361.49	0.01	34.06	13.07
12850.00	362.61	0.01	33.64	13.02
12900.00	363.72	0.01	33.20	12.97
12950.00	364.84	0.01	32.77	12.92
13000.00	365.98	0.01	32.21	12.86
13050.00	367.13	0.01	31.63	12.80
13100.00	368.28	0.01	31.03	12.74
13150.00	369.43	0.01	30.43	12.68
13200.00	370.58	0.01	29.84	12.62
13250.00	371.73	0.01	29.25	12.55
13300.00	372.88	0.01	28.65	12.49
13350.00	374.03	0.01	28.05	12.43
13400.00	375.18	0.01	27.47	12.37
13450.00	376.33	0.01	26.87	12.31
13500.00	377.48	0.00	26.28	12.27
13550.00	378.64	0.00	25.69	12.24
13600.00	379.74	0.00	25.09	12.20
13650.00	380.41	0.00	24.49	12.12
13700.00	381.08	0.00	23.88	12.06
13750.00	381.75	0.00	23.28	11.98
13800.00	382.42	0.00	22.67	11.91
13850.00	383.09	0.00	22.06	11.84
13900.00	383.76	0.00	21.46	11.76
13950.00	384.44	0.00	20.85	11.70
14000.00	385.11	0.00	20.25	11.62
14050.00	385.78	0.00	19.64	11.55
14100.00	386.45	0.00	19.03	11.48
14150.00	387.12	0.00	18.40	11.42
14200.00	387.79	0.00	17.76	11.36
14250.00	388.38	0.00	17.38	11.27
14300.00	388.86	0.00	17.32	11.13
14350.00	389.34	0.00	17.25	11.00
14400.00	389.82	0.00	17.19	10.86
14450.00	390.30	0.00	17.13	10.73
14500.00	390.78	0.00	17.07	10.59
14550.00	391.26	0.00	17.00	10.46
14600.00	391.74	0.00	16.94	10.32
14650.00	392.22	0.00	16.87	10.20
14700.00	392.70	0.00	16.81	10.06
14750.00	393.18	0.00	16.75	9.93
14800.00	393.66	0.00	16.70	9.81
14850.00	394.14	0.00	16.65	9.69
14900.00	394.78	0.00	16.72	9.72
14950.00	395.45	0.00	16.82	9.76
15000.00	396.11	0.00	16.91	9.81
15050.00	396.78	0.00	17.01	9.86
15100.00	397.45	0.00	17.11	9.90
15150.00	398.11	0.00	17.21	9.95
15200.00	398.78	0.00	17.31	10.00
15250.00	399.45	0.00	17.41	10.04
15300.00	400.11	0.00	17.50	10.09
15350.00	400.78	0.00	17.60	10.14
15400.00	401.44	0.00	17.70	10.19
15450.00	402.11	0.00	17.79	10.24
15500.00	402.79	0.00	17.97	10.27
15550.00	403.50	0.00	18.22	10.27
15600.00	404.20	0.00	18.49	10.27
15650.00	404.90	0.00	18.75	10.28
15700.00	405.61	0.00	19.01	10.28
15750.00	406.31	0.00	19.27	10.28
15800.00	407.01	0.00	19.54	10.28
15850.00	407.71	0.00	19.81	10.28
15900.00	408.42	0.00	20.06	10.28
15950.00	409.12	0.00	20.33	10.29
16000.00	409.82	0.00	20.59	10.29
16050.00	410.53	0.00	20.86	10.29
16100.00	411.23	0.00	21.11	10.30
16150.00	411.99	0.00	21.27	10.28
16200.00	412.75	0.00	21.41	10.25
16250.00	413.51	0.00	21.57	10.23
16300.00	414.26	0.00	21.72	10.21
16350.00	415.02	0.00	21.87	10.18
16400.00	415.78	0.00	22.02	10.16
16450.00	416.54	0.00	22.18	10.14
16500.00	417.29	0.00	22.32	10.11
16550.00	418.05	0.00	22.48	10.09
16600.00	418.81	0.00	22.63	10.07
16650.00	419.56	0.00	22.78	10.04
16700.00	420.32	0.00	22.94	10.02
16750.00	421.12	0.00	23.01	9.86
16800.00	421.93	0.00	23.06	9.65
16850.00	422.73	0.00	23.11	9.45
16900.00	423.54	0.00	23.17	9.24
16950.00	424.35	0.00	23.22	9.05
17000.00	425.15	0.00	23.27	8.84
17050.00	425.96	0.00	23.33	8.64
17100.00	426.77	0.00	23.39	8.44
17150.00	427.57	0.00	23.44	8.23
17200.00	428.38	0.00	23.49	8.03
17250.00	429.18	0.00	23.54	7.82
17300.00	429.99	0.00	23.60	7.63
17350.00	430.90	0.00	23.49	7.20
17400.00	431.87	0.00	23.28	6.65
17450.00	432.84	0.00	23.08	6.10
17500.00	433.81	0.00	22.87	5.54
17550.00	434.78	0.00	22.65	4.99
17600.00	435.75	0.00	22.44	4.43
17650.00	436.72	0.00	22.23	3.88
17700.00	437.69	0.00	22.01	3.31
17750.00	438.66	0.00	21.79	2.76
17800.00	439.63	0.00	21.59	2.20
17850.00	440.60	0.00	21.37	1.65
17900.00	441.57	0.00	21.16	1.09
17950.00	442.49	0.00	20.60	0.73
18000.00	443.36	0.00	19.64	0.62
18050.00	444.23	0.00	18.69	0.51
18100.00	445.10	0.00	17.73	0.39
18150.00	445.97	0.00	16.77	0.28
18200.00	446.84	0.00	15.82	0.16
18250.00	447.71	0.00	14.86	0.02
18300.00	448.57	0.00	13.91	-0.10
18350.00	449.44	0.00	12.95	-0.22
18400.00	450.31	0.00	12.00	-0.36
18450.00	451.18	0.00	11.03	-0.48
18500.00	452.05	0.00	10.08	-0.60
18550.00	453.03	0.00	9.27	-0.63
18600.00	454.24	0.00	8.77	-0.43
18650.00	455.46	0.00	8.26	-0.22
18700.00	456.67	0.00	7.76	-0.03
18750.00	457.88	0.00	7.25	0.17
18800.00	459.09	0.00	6.75	0.37
18850.00	460.30	0.00	6.24	0.56
18900.00	461.51	0.00	5.74	0.77
18950.00	462.72	0.00	5.25	0.95
19000.00	463.93	0.00	4.75	1.13
19050.00	465.14	0.00	4.26	1.31
19100.00	466.35	0.00	3.76	1.49
19150.00	467.58	0.00	3.32	1.64
19200.00	468.86	0.00	3.12	1.63
19250.00	470.15	0.00	2.92	1.63
19300.00	471.43	0.00	2.73	1.63
19350.00	472.71	0.00	2.53	1.62
19400.00	474.00	0.00	2.32	1.62
19450.00	475.28	0.00	2.13	1.63
19500.00	476.56	0.00	1.93	1.62
19550.00	477.84	0.00	1.74	1.62
19600.00	479.13	0.00	1.53	1.62
19650.00	480.41	0.00	1.33	1.62
19700.00	481.69	0.00	1.13	1.64
19750.00	482.97	0.00	0.93	1.66
19800.00	484.06	0.00	0.84	1.69
19850.00	485.15	0.00	0.76	1.72
19900.00	486.25	0.00	0.67	1.75
19950.00	487.34	0.00	0.58	1.78
20000.00	488.43	0.00	0.50	1.81
20050.00	489.52	0.00	0.41	1.84
26050.00	489.52	0.00	0.41	1.84
