955.35	305.84	15.98
4550.00	316.65	1.49	20.53	12.29
4600.00	316.79	1.48	20.75	12.31
4650.00	316.92	1.48	20.96	12.32
4700.00	317.05	1.47	21.18	12.32
4750.00	317.18	1.47	21.39	12.32
4800.00	317.31	1.47	21.60	12.33
4850.00	317.45	1.46	21.82	12.34
4900.00	317.58	1.46	22.03	12.34
4950.00	317.71	1.45	22.25	12.35
5000.00	317.84	1.45	22.44	12.35
5050.00	317.96	1.44	22.60	12.37
5100.00	318.08	1.42	22.75	12.41
5150.00	318.20	1.40	22.89	12.46
5200.00	318.32	1.39	23.03	12.51
5250.00	318.44	1.37	23.16	12.55
5300.00	318.56	1.35	23.31	12.61
5350.00	318.68	1.34	23.46	12.65
5400.00	318.79	1.32	23.63	12.70
5450.00	318.91	1.30	23.81	12.77
5500.00	319.03	1.29	23.99	12.82
5550.00	319.15	1.27	24.16	12.88
5600.00	319.27	1.25	24.33	12.93
5650.00	319.39	1.24	24.51	12.98
5700.00	319.51	1.22	24.69	13.05
5750.00	319.61	1.19	24.78	13.13
5800.00	319.72	1.16	24.90	13.23
5850.00	319.82	1.13	25.01	13.33
5900.00	319.93	1.09	25.13	13.42
5950.00	320.03	1.06	25.26	13.52
6000.00	320.14	1.03	25.38	13.62
6050.00	320.24	1.00	25.50	13.72
6100.00	320.35	0.97	25.62	13.81
6150.00	320.45	0.94	25.73	13.92
6200.00	320.56	0.91	25.87	14.01
6250.00	320.66	0.88	26.02	14.10
6300.00	320.77	0.85	26.16	14.20
6350.00	320.87	0.82	26.30	14.30
6400.00	320.98	0.79	26.44	14.39
6450.00	321.11	0.76	26.59	14.50
6500.00	321.25	0.73	26.72	14.61
6550.00	321.39	0.70	26.86	14.71
6600.00	321.53	0.67	27.01	14.81
6650.00	321.66	0.64	27.16	14.92
6700.00	321.80	0.61	27.31	15.04
6750.00	321.94	0.58	27.46	15.15
6800.00	322.07	0.56	27.62	15.26
6850.00	322.21	0.53	27.77	15.37
6900.00	322.35	0.50	27.91	15.48
6950.00	322.49	0.47	28.06	15.59
7000.00	322.62	0.44	28.22	15.71
7050.00	322.76	0.41	28.39	15.82
7100.00	322.90	0.38	28.57	15.93
7150.00	323.07	0.37	28.80	16.00
7200.00	323.24	0.36	29.02	16.09
7250.00	323.41	0.34	29.23	16.17
7300.00	323.58	0.33	29.46	16.25
7350.00	323.74	0.31	29.68	16.33
7400.00	323.91	0.30	29.90	16.42
7450.00	324.08	0.28	30.12	16.49
7500.00	324.25	0.27	30.34	16.58
7550.00	324.42	0.25	30.55	16.67
7600.00	324.59	0.24	30.77	16.74
7650.00	324.76	0.23	30.98	16.83
7700.00	324.93	0.21	31.20	16.92
7750.00	325.10	0.20	31.41	16.99
7800.00	325.26	0.19	31.62	17.05
7850.00	325.42	0.18	31.82	17.07
7900.00	325.58	0.18	32.00	17.07
7950.00	325.74	0.17	32.20	17.09
8000.00	325.90	0.16	32.40	17.08
8050.00	326.05	0.16	32.59	17.08
8100.00	326.21	0.15	32.78	17.08
8150.00	326.37	0.15	32.98	17.06
8200.00	326.53	0.14	33.17	17.06
8250.00	326.69	0.14	33.37	17.05
8300.00	326.84	0.13	33.56	17.05
8350.00	327.00	0.13	33.75	17.05
8400.00	327.16	0.12	33.95	17.03
8450.00	327.32	0.12	34.14	17.03
8500.00	327.47	0.11	34.29	16.95
8550.00	327.61	0.11	34.43	16.87
8600.00	327.76	0.11	34.59	16.78
8650.00	327.91	0.11	34.74	16.70
8700.00	328.06	0.10	34.89	16.62
8750.00	328.20	0.10	35.04	16.54
8800.00	328.35	0.10	35.19	16.46
8850.00	328.50	0.10	35.34	16.38
8900.00	328.65	0.09	35.48	16.29
8950.00	328.79	0.09	35.64	16.21
9000.00	328.94	0.09	35.79	16.12
9050.00	329.09	0.09	35.94	16.03
9100.00	329.23	0.08	36.08	15.94
9150.00	329.40	0.08	36.24	15.83
9200.00	329.57	0.08	36.39	15.71
9250.00	329.74	0.08	36.54	15.59
9300.00	329.91	0.07	36.69	15.46
9350.00	330.08	0.07	36.84	15.35
9400.00	330.25	0.07	37.00	15.23
9450.00	330.42	0.07	37.15	15.10
9500.00	330.59	0.07	37.28	14.98
9550.00	330.76	0.07	37.42	14.85
9600.00	330.93	0.06	37.55	14.73
9650.00	331.10	0.06	37.68	14.59
9700.00	331.27	0.06	37.81	14.47
9750.00	331.44	0.06	37.94	14.35
9800.00	331.65	0.06	38.08	14.24
9850.00	331.87	0.05	38.22	14.15
9900.00	332.10	0.05	38.35	14.05
9950.00	332.32	0.05	38.48	13.96
10000.00	332.54	0.05	38.60	13.85
10050.00	332.77	0.05	38.70	13.74
10100.00	332.99	0.04	38.81	13.62
10150.00	333.21	0.04	38.91	13.50
10200.00	333.44	0.04	39.01	13.38
10250.00	333.66	0.04	39.11	13.27
10300.00	333.88	0.04	39.21	13.15
10350.00	334.11	0.04	39.31	13.03
10400.00	334.33	0.03	39.41	12.91
10450.00	334.61	0.03	39.48	12.85
10500.00	334.89	0.03	39.54	12.78
10550.00	335.17	0.03	39.60	12.72
10600.00	335.45	0.03	39.65	12.64
10650.00	335.74	0.03	39.71	12.57
10700.00	336.02	0.03	39.76	12.50
10750.00	336.30	0.03	39.81	12.42
10800.00	336.58	0.02	39.86	12.36
10850.00	336.86	0.02	39.91	12.28
10900.00	337.15	0.02	39.97	12.21
10950.00	337.43	0.02	40.02	12.14
11000.00	337.71	0.02	40.08	12.06
11050.00	338.02	0.02	40.12	11.99
11100.00	338.44	0.02	40.10	11.97
11150.00	338.87	0.02	40.09	11.96
11200.00	339.29	0.02	40.07	11.94
11250.00	339.72	0.02	40.06	11.93
11300.00	340.15	0.02	40.04	11.91
11350.00	340.57	0.01	40.03	11.89
11400.00	341.00	0.01	40.01	11.89
11450.00	341.42	0.01	39.99	11.87
11500.00	341.85	0.01	39.98	11.85
11550.00	342.28	0.01	39.97	11.84
11600.00	342.70	0.01	39.94	11.82
11650.00	343.13	0.01	39.93	11.81
11700.00	343.69	0.01	39.84	11.79
11750.00	344.35	0.01	39.71	11.76
11800.00	345.01	0.01	39.56	11.73
11850.00	345.67	0.01	39.43	11.70
11900.00	346.33	0.01	39.29	11.67
11950.00	346.99	0.01	39.16	11.64
12000.00	347.65	0.01	39.01	11.61
12050.00	348.31	0.01	38.88	11.58
12100.00	348.97	0.01	38.74	11.55
12150.00	349.63	0.01	38.60	11.52
12200.00	350.29	0.01	38.46	11.50
12250.00	350.95	0.01	38.32	11.46
12300.00	351.63	0.01	38.15	11.43
12350.00	352.49	0.01	37.87	11.36
12400.00	353.36	0.01	37.58	11.28
12450.00	354.22	0.01	37.30	11.20
12500.00	355.08	0.01	37.02	11.13
12550.00	355.95	0.01	36.73	11.05
12600.00	356.81	0.01	36.45	10.98
12650.00	357.67	0.01	36.16	10.91
12700.00	358.53	0.01	35.88	10.82
12750.00	359.40	0.01	35.59	10.75
12800.00	360.26	0.01	35.31	10.68
12850.00	361.12	0.01	35.02	10.60
12900.00	361.99	0.01	34.72	10.53
12950.00	362.86	0.01	34.39	10.46
13000.00	363.75	0.01	34.04	10.41
13050.00	364.63	0.01	33.68	10.34
13100.00	365.52	0.01	33.33	10.28
13150.00	366.40	0.01	32.98	10.22
13200.00	367.29	0.01	32.62	10.15
13250.00	368.17	0.01	32.27	10.09
13300.00	369.06	0.01	31.91	10.03
13350.00	369.94	0.01	31.56	9.97
13400.00	370.83	0.01	31.20	9.90
13450.00	371.71	0.01	30.85	9.85
13500.00	372.60	0.01	30.50	9.79
13550.00	373.48	0.01	30.15	9.75
13600.00	374.30	0.01	29.84	9.73
13650.00	375.13	0.01	29.53	9.71
13700.00	375.96	0.01	29.22	9.68
13750.00	376.79	0.00	28.92	9.66
13800.00	377.62	0.00	28.62	9.64
13850.00	378.45	0.00	28.31	9.62
13900.00	379.28	0.00	28.00	9.59
13950.00	380.11	0.00	27.69	9.58
14000.00	380.94	0.00	27.38	9.55
14050.00	381.77	0.00	27.07	9.53
14100.00	382.60	0.00	26.75	9.52
14150.00	383.43	0.00	26.43	9.50
14200.00	384.21	0.00	26.19	9.49
14250.00	384.97	0.00	25.99	9.48
14300.00	385.73	0.00	25.79	9.48
14350.00	386.49	0.00	25.59	9.47
14400.00	387.25	0.00	25.39	9.45
14450.00	388.00	0.00	25.19	9.44
14500.00	388.76	0.00	24.99	9.44
14550.00	389.52	0.00	24.79	9.43
14600.00	390.28	0.00	24.59	9.42
14650.00	391.04	0.00	24.39	9.41
14700.00	391.80	0.00	24.19	9.41
14750.00	392.56	0.00	23.99	9.40
14800.00	393.30	0.00	23.83	9.39
14850.00	393.98	0.00	23.74	9.38
14900.00	394.66	0.00	23.66	9.38
14950.00	395.34	0.00	23.58	9.39
15000.00	396.02	0.00	23.50	9.39
15050.00	396.70	0.00	23.42	9.39
15100.00	397.38	0.00	23.33	9.39
15150.00	398.06	0.00	23.25	9.39
15200.00	398.74	0.00	23.17	9.40
15250.00	399.42	0.00	23.08	9.39
15300.00	400.10	0.00	23.00	9.39
15350.00	400.79	0.00	22.91	9.39
15400.00	401.47	0.00	22.83	9.39
15450.00	402.09	0.00	22.75	9.41
15500.00	402.71	0.00	22.67	9.43
15550.00	403.33	0.00	22.60	9.45
15600.00	403.94	0.00	22.52	9.47
15650.00	404.56	0.00	22.44	9.49
15700.00	405.18	0.00	22.36	9.50
15750.00	405.79	0.00	22.27	9.53
15800.00	406.41	0.00	22.20	9.55
15850.00	407.02	0.00	22.12	9.57
15900.00	407.64	0.00	22.04	9.59
15950.00	408.26	0.00	21.96	9.60
16000.00	408.87	0.00	21.89	9.62
16050.00	409.49	0.00	21.87	9.71
16100.00	410.11	0.00	21.93	9.87
16150.00	410.72	0.00	22.00	10.04
16200.00	411.34	0.00	22.06	10.21
16250.00	411.96	0.00	22.11	10.37
16300.00	412.58	0.00	22.17	10.53
16350.00	413.19	0.00	22.24	10.69
16400.00	413.81	0.00	22.30	10.86
16450.00	414.43	0.00	22.36	11.02
16500.00	415.05	0.00	22.42	11.18
16550.00	415.66	0.00	22.48	11.34
16600.00	416.28	0.00	22.54	11.50
16650.00	416.95	0.00	22.64	11.67
16700.00	417.73	0.00	22.84	11.84
16750.00	418.50	0.00	23.03	12.02
16800.00	419.27	0.00	23.21	12.19
16850.00	420.05	0.00	23.40	12.36
16900.00	420.82	0.00	23.58	12.53
16950.00	421.60	0.00	23.77	12.70
17000.00	422.37	0.00	23.95	12.88
17050.00	423.14	0.00	24.14	13.05
17100.00	423.92	0.00	24.32	13.22
17150.00	424.69	0.00	24.51	13.40
17200.00	425.47	0.00	24.69	13.57
17250.00	426.36	0.00	24.79	13.55
17300.00	427.59	0.00	24.59	12.94
17350.00	428.83	0.00	24.41	12.33
17400.00	430.07	0.00	24.21	11.72
17450.00	431.31	0.00	24.03	11.11
17500.00	432.55	0.00	23.85	10.49
17550.00	433.79	0.00	23.68	9.88
17600.00	435.02	0.00	23.51	9.27
17650.00	436.26	0.00	23.33	8.66
17700.00	437.50	0.00	23.16	8.05
17750.00	438.74	0.00	22.99	7.43
17800.00	439.98	0.00	22.82	6.82
17850.00	441.26	0.00	22.46	6.16
17900.00	442.80	0.00	21.14	5.29
17950.00	444.33	0.00	19.81	4.42
18000.00	445.87	0.00	18.49	3.56
18050.00	447.40	0.00	17.17	2.69
18100.00	448.93	0.00	15.85	1.82
18150.00	450.47	0.00	14.53	0.95
18200.00	452.00	0.00	13.22	0.07
18250.00	453.53	0.00	11.93	-0.80
18300.00	455.07	0.00	10.64	-1.67
18350.00	456.60	0.00	9.34	-2.55
18400.00	458.14	0.00	8.05	-3.42
18450.00	459.67	0.00	6.75	-4.29
18500.00	460.17	0.00	6.31	-4.15
18550.00	460.62	0.00	5.92	-3.96
18600.00	461.07	0.00	5.53	-3.76
18650.00	461.53	0.00	5.13	-3.58
18700.00	461.98	0.00	4.74	-3.38
18750.00	462.43	0.00	4.35	-3.19
18800.00	462.88	0.00	3.95	-3.00
18850.00	463.33	0.00	3.57	-2.80
18900.00	463.78	0.00	3.18	-2.61
18950.00	464.23	0.00	2.79	-2.42
19000.00	464.68	0.00	2.40	-2.24
19050.00	465.13	0.00	2.02	-2.04
19100.00	466.07	0.00	1.94	-1.71
19150.00	467.15	0.00	1.96	-1.34
19200.00	468.24	0.00	2.00	-0.95
19250.00	469.33	0.00	2.02	-0.57
19300.00	470.41	0.00	2.04	-0.19
19350.00	471.50	0.00	2.07	0.19
19400.00	472.59	0.00	2.09	0.56
19450.00	473.68	0.00	2.11	0.95
19500.00	474.76	0.00	2.13	1.33
19550.00	475.85	0.00	2.16	1.70
19600.00	476.94	0.00	2.18	2.09
19650.00	478.03	0.00	2.19	2.46
19700.00	479.31	0.00	2.04	2.69
19750.00	480.70	0.00	1.82	2.85
19800.00	482.09	0.00	1.60	3.00
19850.00	483.48	0.00	1.38	3.16
19900.00	484.86	0.00	1.16	3.31
19950.00	486.25	0.00	0.94	3.47
20000.00	487.64	0.00	0.72	3.62
20050.00	489.03	0.00	0.50	3.78
26050.00	489.03	0.00	0.50	3.78
