965.91	304.58	16.35
3800.00	313.84	1.41	14.22	11.97
3850.00	313.92	1.40	14.29	12.02
3900.00	314.02	1.39	14.56	12.05
3950.00	314.12	1.38	14.82	12.07
4000.00	314.22	1.36	15.09	12.08
4050.00	314.32	1.35	15.36	12.10
4100.00	314.42	1.34	15.63	12.12
4150.00	314.52	1.33	15.89	12.13
4200.00	314.62	1.31	16.16	12.15
4250.00	314.71	1.30	16.44	12.17
4300.00	314.81	1.29	16.72	12.19
4350.00	314.91	1.28	17.00	12.21
4400.00	315.01	1.26	17.28	12.24
4450.00	315.15	1.26	17.69	12.30
4500.00	315.31	1.26	18.21	12.42
4550.00	315.47	1.26	18.73	12.55
4600.00	315.63	1.27	19.25	12.66
4650.00	315.80	1.27	19.78	12.77
4700.00	315.96	1.27	20.30	12.88
4750.00	316.12	1.27	20.84	13.00
4800.00	316.28	1.27	21.37	13.11
4850.00	316.45	1.28	21.89	13.22
4900.00	316.61	1.28	22.42	13.33
4950.00	316.77	1.28	22.95	13.45
5000.00	316.93	1.28	23.44	13.52
5050.00	317.10	1.29	23.94	13.59
5100.00	317.25	1.28	24.34	13.65
5150.00	317.41	1.28	24.72	13.70
5200.00	317.57	1.27	25.10	13.76
5250.00	317.72	1.27	25.48	13.81
5300.00	317.88	1.26	25.86	13.87
5350.00	318.04	1.26	26.24	13.93
5400.00	318.19	1.25	26.62	13.98
5450.00	318.35	1.25	26.99	14.04
5500.00	318.51	1.24	27.37	14.10
5550.00	318.66	1.23	27.73	14.16
5600.00	318.82	1.23	28.11	14.22
5650.00	318.98	1.22	28.48	14.28
5700.00	319.13	1.22	28.86	14.34
5750.00	319.29	1.21	29.20	14.41
5800.00	319.41	1.19	29.29	14.44
5850.00	319.54	1.17	29.37	14.49
5900.00	319.66	1.14	29.46	14.54
5950.00	319.78	1.12	29.55	14.59
6000.00	319.91	1.10	29.62	14.63
6050.00	320.03	1.07	29.71	14.68
6100.00	320.15	1.05	29.80	14.73
6150.00	320.28	1.03	29.88	14.77
6200.00	320.40	1.01	29.99	14.82
6250.00	320.53	0.98	30.10	14.87
6300.00	320.65	0.96	30.21	14.92
6350.00	320.77	0.94	30.32	14.97
6400.00	320.90	0.91	30.42	15.01
6450.00	321.02	0.89	30.54	15.06
6500.00	321.15	0.86	30.55	15.09
6550.00	321.29	0.83	30.55	15.12
6600.00	321.43	0.81	30.54	15.14
6650.00	321.56	0.78	30.54	15.15
6700.00	321.70	0.75	30.53	15.16
6750.00	321.83	0.72	30.53	15.17
6800.00	321.97	0.69	30.52	15.17
6850.00	322.10	0.66	30.52	15.19
6900.00	322.24	0.64	30.51	15.20
6950.00	322.37	0.61	30.51	15.21
7000.00	322.51	0.58	30.49	15.22
7050.00	322.64	0.55	30.48	15.23
7100.00	322.78	0.52	30.44	15.26
7150.00	322.91	0.49	30.41	15.28
7200.00	323.05	0.48	30.42	15.29
7250.00	323.20	0.46	30.44	15.28
7300.00	323.34	0.44	30.45	15.29
7350.00	323.48	0.42	30.47	15.28
7400.00	323.63	0.41	30.48	15.29
7450.00	323.77	0.39	30.50	15.28
7500.00	323.91	0.37	30.51	15.30
7550.00	324.05	0.36	30.53	15.32
7600.00	324.20	0.34	30.54	15.35
7650.00	324.34	0.32	30.55	15.37
7700.00	324.48	0.31	30.56	15.40
7750.00	324.63	0.29	30.57	15.42
7800.00	324.77	0.27	30.58	15.45
7850.00	324.91	0.25	30.60	15.47
7900.00	325.05	0.25	30.70	15.48
7950.00	325.20	0.24	30.81	15.48
8000.00	325.34	0.23	30.89	15.51
8050.00	325.48	0.22	30.98	15.54
8100.00	325.63	0.21	31.07	15.58
8150.00	325.77	0.21	31.15	15.62
8200.00	325.91	0.20	31.24	15.65
8250.00	326.05	0.19	31.33	15.69
8300.00	326.20	0.18	31.41	15.72
8350.00	326.34	0.17	31.50	15.76
8400.00	326.48	0.16	31.59	15.79
8450.00	326.63	0.16	31.67	15.82
8500.00	326.77	0.15	31.74	15.84
8550.00	326.91	0.14	31.85	15.84
8600.00	327.05	0.14	31.99	15.85
8650.00	327.20	0.13	32.12	15.84
8700.00	327.34	0.13	32.26	15.84
8750.00	327.48	0.12	32.39	15.84
8800.00	327.62	0.12	32.53	15.84
8850.00	327.76	0.11	32.67	15.84
8900.00	327.91	0.11	32.80	15.84
8950.00	328.05	0.10	32.94	15.83
9000.00	328.19	0.10	33.08	15.81
9050.00	328.33	0.09	33.21	15.78
9100.00	328.47	0.09	33.35	15.76
9150.00	328.61	0.09	33.48	15.73
9200.00	328.76	0.08	33.62	15.71
9250.00	328.92	0.08	33.76	15.64
9300.00	329.08	0.08	33.90	15.58
9350.00	329.24	0.07	34.04	15.51
9400.00	329.39	0.07	34.17	15.45
9450.00	329.55	0.07	34.31	15.38
9500.00	329.71	0.07	34.47	15.31
9550.00	329.87	0.06	34.63	15.24
9600.00	330.03	0.06	34.79	15.15
9650.00	330.19	0.06	34.96	15.08
9700.00	330.35	0.06	35.12	15.00
9750.00	330.50	0.05	35.28	14.93
9800.00	330.66	0.05	35.44	14.86
9850.00	330.83	0.05	35.59	14.78
9900.00	331.04	0.05	35.73	14.69
9950.00	331.25	0.05	35.86	14.59
10000.00	331.46	0.04	35.98	14.49
10050.00	331.67	0.04	36.11	14.38
10100.00	331.88	0.04	36.23	14.26
10150.00	332.09	0.04	36.36	14.16
10200.00	332.30	0.04	36.48	14.04
10250.00	332.50	0.04	36.61	13.93
10300.00	332.71	0.04	36.74	13.81
10350.00	332.92	0.03	36.86	13.69
10400.00	333.13	0.03	36.99	13.58
10450.00	333.34	0.03	37.11	13.46
10500.00	333.58	0.03	37.25	13.37
10550.00	333.86	0.03	37.38	13.29
10600.00	334.14	0.03	37.49	13.21
10650.00	334.42	0.03	37.60	13.13
10700.00	334.70	0.03	37.72	13.05
10750.00	334.98	0.03	37.83	12.96
10800.00	335.26	0.03	37.95	12.89
10850.00	335.54	0.02	38.06	12.81
10900.00	335.82	0.02	38.19	12.72
10950.00	336.10	0.02	38.30	12.65
11000.00	336.38	0.02	38.41	12.56
11050.00	336.66	0.02	38.53	12.48
11100.00	336.95	0.02	38.64	12.40
11150.00	337.30	0.02	38.75	12.38
11200.00	337.69	0.02	38.84	12.35
11250.00	338.09	0.02	38.94	12.33
11300.00	338.48	0.02	39.03	12.31
11350.00	338.87	0.02	39.13	12.29
11400.00	339.26	0.02	39.23	12.27
11450.00	339.66	0.02	39.32	12.25
11500.00	340.05	0.02	39.42	12.23
11550.00	340.44	0.02	39.52	12.21
11600.00	340.84	0.02	39.61	12.19
11650.00	341.23	0.02	39.72	12.16
11700.00	341.62	0.02	39.82	12.16
11750.00	342.05	0.02	39.91	12.14
11800.00	342.73	0.02	39.89	12.06
11850.00	343.41	0.02	39.86	11.98
11900.00	344.09	0.01	39.84	11.91
11950.00	344.77	0.01	39.82	11.83
12000.00	345.45	0.01	39.80	11.76
12050.00	346.13	0.01	39.78	11.69
12100.00	346.81	0.01	39.75	11.61
12150.00	347.49	0.01	39.74	11.53
12200.00	348.18	0.01	39.71	11.46
12250.00	348.86	0.01	39.70	11.38
12300.00	349.54	0.01	39.68	11.31
12350.00	350.22	0.01	39.66	11.23
12400.00	351.09	0.01	39.46	11.11
12450.00	352.05	0.01	39.16	10.97
12500.00	353.01	0.01	38.86	10.84
12550.00	353.97	0.01	38.56	10.71
12600.00	354.93	0.01	38.26	10.58
12650.00	355.89	0.01	37.96	10.45
12700.00	356.85	0.01	37.66	10.32
12750.00	357.81	0.01	37.36	10.19
12800.00	358.77	0.01	37.06	10.06
12850.00	359.73	0.01	36.76	9.93
12900.00	360.69	0.01	36.48	9.80
12950.00	361.65	0.01	36.19	9.68
13000.00	362.62	0.01	35.84	9.59
13050.00	363.61	0.01	35.29	9.64
13100.00	364.61	0.01	34.74	9.68
13150.00	365.61	0.01	34.20	9.73
13200.00	366.60	0.01	33.66	9.77
13250.00	367.60	0.01	33.11	9.82
13300.00	368.59	0.01	32.56	9.86
13350.00	369.59	0.01	32.01	9.91
13400.00	370.58	0.01	31.47	9.95
13450.00	371.58	0.01	30.92	10.00
13500.00	372.57	0.01	30.38	10.06
13550.00	373.57	0.01	29.82	10.13
13600.00	374.56	0.01	29.28	10.18
13650.00	375.40	0.01	28.90	10.29
13700.00	376.18	0.00	28.60	10.40
13750.00	376.96	0.00	28.28	10.53
13800.00	377.74	0.00	27.97	10.64
13850.00	378.53	0.00	27.65	10.76
13900.00	379.31	0.00	27.35	10.87
13950.00	380.09	0.00	27.03	10.99
14000.00	380.87	0.00	26.72	11.11
14050.00	381.65	0.00	26.41	11.23
14100.00	382.43	0.00	26.10	11.34
14150.00	383.21	0.00	25.80	11.47
14200.00	383.99	0.00	25.50	11.59
14250.00	384.78	0.00	25.27	11.68
14300.00	385.57	0.00	25.25	11.61
14350.00	386.36	0.00	25.24	11.54
14400.00	387.15	0.00	25.23	11.48
14450.00	387.94	0.00	25.21	11.41
14500.00	388.73	0.00	25.20	11.33
14550.00	389.52	0.00	25.18	11.27
14600.00	390.32	0.00	25.16	11.20
14650.00	391.11	0.00	25.15	11.14
14700.00	391.90	0.00	25.14	11.06
14750.00	392.69	0.00	25.12	10.99
14800.00	393.48	0.00	25.10	10.92
14850.00	394.27	0.00	25.08	10.85
14900.00	395.14	0.00	25.03	10.73
14950.00	396.05	0.00	24.96	10.60
15000.00	396.95	0.00	24.90	10.46
15050.00	397.86	0.00	24.84	10.33
15100.00	398.76	0.00	24.77	10.19
15150.00	399.66	0.00	24.70	10.06
15200.00	400.57	0.00	24.64	9.92
15250.00	401.47	0.00	24.57	9.79
15300.00	402.38	0.00	24.50	9.65
15350.00	403.28	0.00	24.44	9.52
15400.00	404.19	0.00	24.38	9.37
15450.00	405.09	0.00	24.31	9.22
15500.00	405.98	0.00	24.22	9.09
15550.00	406.84	0.00	24.03	8.98
15600.00	407.69	0.00	23.86	8.88
15650.00	408.55	0.00	23.69	8.78
15700.00	409.40	0.00	23.52	8.67
15750.00	410.26	0.00	23.35	8.57
15800.00	411.11	0.00	23.18	8.48
15850.00	411.97	0.00	23.01	8.37
15900.00	412.82	0.00	22.83	8.27
15950.00	413.68	0.00	22.66	8.17
16000.00	414.53	0.00	22.49	8.07
16050.00	415.39	0.00	22.32	7.97
16100.00	416.24	0.00	22.13	7.85
16150.00	416.88	0.00	21.91	7.78
16200.00	417.45	0.00	21.65	7.74
16250.00	418.01	0.00	21.39	7.69
16300.00	418.58	0.00	21.13	7.65
16350.00	419.14	0.00	20.88	7.60
16400.00	419.71	0.00	20.63	7.56
16450.00	420.27	0.00	20.37	7.52
16500.00	420.84	0.00	20.11	7.47
16550.00	421.41	0.00	19.86	7.43
16600.00	421.97	0.00	19.61	7.38
16650.00	422.54	0.00	19.35	7.33
16700.00	423.10	0.00	19.09	7.29
16750.00	423.62	0.00	18.91	7.25
16800.00	424.04	0.00	18.85	7.22
16850.00	424.46	0.00	18.81	7.20
16900.00	424.88	0.00	18.75	7.16
16950.00	425.30	0.00	18.69	7.14
17000.00	425.73	0.00	18.64	7.11
17050.00	426.15	0.00	18.58	7.09
17100.00	426.57	0.00	18.53	7.05
17150.00	426.99	0.00	18.48	7.03
17200.00	427.41	0.00	18.42	7.01
17250.00	427.83	0.00	18.36	6.97
17300.00	428.26	0.00	18.31	6.95
17350.00	428.75	0.00	18.28	6.88
17400.00	429.64	0.00	18.35	6.58
17450.00	430.53	0.00	18.41	6.28
17500.00	431.42	0.00	18.47	5.99
17550.00	432.31	0.00	18.54	5.68
17600.00	433.20	0.00	18.59	5.39
17650.00	434.09	0.00	18.66	5.08
17700.00	434.98	0.00	18.72	4.79
17750.00	435.87	0.00	18.78	4.49
17800.00	436.76	0.00	18.84	4.19
17850.00	437.65	0.00	18.91	3.90
17900.00	438.54	0.00	18.96	3.59
17950.00	439.45	0.00	19.01	3.28
18000.00	440.79	0.00	18.60	2.67
18050.00	442.13	0.00	18.19	2.05
18100.00	443.47	0.00	17.79	1.43
18150.00	444.81	0.00	17.37	0.82
18200.00	446.15	0.00	16.95	0.20
18250.00	447.50	0.00	16.51	-0.42
18300.00	448.84	0.00	16.09	-1.03
18350.00	450.18	0.00	15.65	-1.64
18400.00	451.52	0.00	15.23	-2.25
18450.00	452.86	0.00	14.79	-2.87
18500.00	454.20	0.00	14.37	-3.49
18550.00	455.54	0.00	13.93	-4.10
18600.00	456.39	0.00	13.17	-4.10
18650.00	457.18	0.00	12.37	-4.04
18700.00	457.98	0.00	11.57	-3.97
18750.00	458.77	0.00	10.77	-3.91
18800.00	459.57	0.00	9.97	-3.86
18850.00	460.36	0.00	9.18	-3.80
18900.00	461.16	0.00	8.37	-3.73
18950.00	461.96	0.00	7.57	-3.66
19000.00	462.75	0.00	6.76	-3.60
19050.00	463.55	0.00	5.95	-3.53
19100.00	464.34	0.00	5.15	-3.46
19150.00	465.14	0.00	4.34	-3.40
19200.00	466.21	0.00	3.96	-3.07
19250.00	467.37	0.00	3.70	-2.69
19300.00	468.52	0.00	3.46	-2.30
19350.00	469.68	0.00	3.20	-1.91
19400.00	470.84	0.00	2.95	-1.52
19450.00	471.99	0.00	2.70	-1.14
19500.00	473.15	0.00	2.44	-0.74
19550.00	474.31	0.00	2.20	-0.35
19600.00	475.46	0.00	1.94	0.04
19650.00	476.62	0.00	1.71	0.44
19700.00	477.78	0.00	1.49	0.84
19750.00	478.93	0.00	1.28	1.25
19800.00	480.23	0.00	1.14	1.40
19850.00	481.60	0.00	1.05	1.43
19900.00	482.97	0.00	0.96	1.45
19950.00	484.33	0.00	0.87	1.48
20000.00	485.70	0.00	0.78	1.51
20050.00	487.07	0.00	0.69	1.54
