965.50	305.63	16.96
4400.00	315.84	1.51	20.85	12.82
4450.00	315.97	1.50	21.09	12.74
4500.00	316.11	1.50	21.41	12.65
4550.00	316.25	1.50	21.72	12.55
4600.00	316.39	1.49	22.04	12.48
4650.00	316.54	1.49	22.34	12.44
4700.00	316.68	1.49	22.66	12.40
4750.00	316.82	1.48	22.96	12.36
4800.00	316.96	1.48	23.27	12.32
4850.00	317.10	1.48	23.58	12.27
4900.00	317.24	1.47	23.89	12.23
4950.00	317.38	1.47	24.19	12.19
5000.00	317.52	1.47	24.52	12.17
5050.00	317.66	1.46	24.84	12.16
5100.00	317.79	1.45	25.10	12.16
5150.00	317.91	1.44	25.34	12.18
5200.00	318.03	1.42	25.56	12.21
5250.00	318.15	1.41	25.79	12.23
5300.00	318.27	1.39	26.03	12.26
5350.00	318.39	1.38	26.25	12.29
5400.00	318.51	1.36	26.47	12.33
5450.00	318.63	1.35	26.69	12.38
5500.00	318.75	1.33	26.92	12.43
5550.00	318.87	1.32	27.14	12.48
5600.00	318.99	1.30	27.35	12.52
5650.00	319.11	1.29	27.58	12.57
5700.00	319.23	1.27	27.80	12.62
5750.00	319.35	1.25	28.02	12.67
5800.00	319.46	1.23	28.15	12.75
5850.00	319.56	1.19	28.27	12.82
5900.00	319.67	1.16	28.38	12.89
5950.00	319.78	1.13	28.50	12.97
6000.00	319.89	1.10	28.61	13.04
6050.00	319.99	1.06	28.73	13.11
6100.00	320.10	1.03	28.84	13.19
6150.00	320.21	1.00	28.96	13.27
6200.00	320.32	0.97	29.08	13.34
6250.00	320.42	0.94	29.21	13.40
6300.00	320.53	0.90	29.33	13.47
6350.00	320.64	0.87	29.46	13.54
6400.00	320.75	0.84	29.59	13.60
6450.00	320.85	0.81	29.71	13.67
6500.00	320.98	0.78	29.84	13.75
6550.00	321.12	0.75	29.97	13.84
6600.00	321.26	0.72	30.10	13.92
6650.00	321.40	0.69	30.24	14.00
6700.00	321.54	0.66	30.39	14.08
6750.00	321.69	0.63	30.53	14.15
6800.00	321.83	0.60	30.67	14.23
6850.00	321.97	0.57	30.81	14.31
6900.00	322.11	0.54	30.95	14.39
6950.00	322.25	0.51	31.10	14.47
7000.00	322.39	0.48	31.24	14.54
7050.00	322.53	0.45	31.38	14.62
7100.00	322.67	0.42	31.52	14.69
7150.00	322.81	0.39	31.67	14.76
7200.00	322.97	0.37	31.82	14.83
7250.00	323.14	0.35	31.99	14.89
7300.00	323.30	0.34	32.16	14.95
7350.00	323.47	0.33	32.33	15.01
7400.00	323.64	0.31	32.50	15.08
7450.00	323.80	0.30	32.67	15.13
7500.00	323.97	0.28	32.86	15.19
7550.00	324.14	0.27	33.04	15.24
7600.00	324.30	0.26	33.21	15.30
7650.00	324.47	0.24	33.39	15.35
7700.00	324.63	0.23	33.57	15.41
7750.00	324.80	0.21	33.75	15.46
7800.00	324.97	0.20	33.93	15.52
7850.00	325.13	0.18	34.11	15.57
7900.00	325.29	0.18	34.28	15.58
7950.00	325.45	0.17	34.44	15.56
8000.00	325.60	0.17	34.61	15.55
8050.00	325.76	0.16	34.76	15.53
8100.00	325.91	0.16	34.92	15.51
8150.00	326.07	0.15	35.08	15.50
8200.00	326.22	0.15	35.24	15.48
8250.00	326.38	0.15	35.41	15.47
8300.00	326.53	0.14	35.57	15.45
8350.00	326.69	0.14	35.73	15.43
8400.00	326.84	0.13	35.88	15.42
8450.00	327.00	0.13	36.04	15.40
8500.00	327.15	0.12	36.18	15.38
8550.00	327.31	0.12	36.32	15.34
8600.00	327.45	0.12	36.45	15.27
8650.00	327.59	0.11	36.57	15.19
8700.00	327.73	0.11	36.70	15.12
8750.00	327.88	0.11	36.82	15.04
8800.00	328.02	0.11	36.96	14.98
8850.00	328.16	0.10	37.08	14.90
8900.00	328.31	0.10	37.20	14.82
8950.00	328.45	0.10	37.33	14.75
9000.00	328.59	0.10	37.43	14.66
9050.00	328.73	0.10	37.53	14.59
9100.00	328.88	0.09	37.64	14.51
9150.00	329.02	0.09	37.75	14.43
9200.00	329.16	0.09	37.86	14.35
9250.00	329.33	0.09	37.96	14.25
9300.00	329.50	0.09	38.06	14.15
9350.00	329.67	0.08	38.17	14.04
9400.00	329.84	0.08	38.27	13.95
9450.00	330.00	0.08	38.38	13.84
9500.00	330.17	0.08	38.48	13.76
9550.00	330.34	0.07	38.58	13.67
9600.00	330.51	0.07	38.67	13.58
9650.00	330.68	0.07	38.78	13.50
9700.00	330.85	0.07	38.87	13.41
9750.00	331.01	0.07	38.97	13.31
9800.00	331.18	0.06	39.08	13.23
9850.00	331.35	0.06	39.17	13.14
9900.00	331.57	0.06	39.28	13.04
9950.00	331.79	0.06	39.37	12.94
10000.00	332.01	0.06	39.48	12.84
10050.00	332.24	0.05	39.59	12.77
10100.00	332.46	0.05	39.69	12.68
10150.00	332.68	0.05	39.79	12.59
10200.00	332.91	0.05	39.90	12.50
10250.00	333.13	0.05	40.01	12.41
10300.00	333.35	0.04	40.12	12.32
10350.00	333.57	0.04	40.21	12.23
10400.00	333.80	0.04	40.32	12.14
10450.00	334.02	0.04	40.43	12.05
10500.00	334.24	0.04	40.54	11.96
10550.00	334.53	0.03	40.59	11.97
10600.00	334.81	0.03	40.65	11.98
10650.00	335.09	0.03	40.70	11.99
10700.00	335.37	0.03	40.75	12.00
10750.00	335.65	0.03	40.81	12.02
10800.00	335.93	0.03	40.86	12.03
10850.00	336.22	0.03	40.92	12.04
10900.00	336.50	0.03	40.97	12.05
10950.00	336.78	0.02	41.02	12.06
11000.00	337.06	0.02	41.07	12.08
11050.00	337.34	0.02	41.13	12.08
11100.00	337.63	0.02	41.18	12.10
11150.00	337.94	0.02	41.18	12.15
11200.00	338.34	0.02	41.15	12.21
11250.00	338.74	0.02	41.13	12.27
11300.00	339.15	0.02	41.11	12.33
11350.00	339.55	0.02	41.08	12.39
11400.00	339.95	0.02	41.06	12.46
11450.00	340.35	0.02	41.03	12.52
11500.00	340.75	0.01	41.02	12.59
11550.00	341.15	0.01	40.99	12.65
11600.00	341.56	0.01	40.96	12.71
11650.00	341.96	0.01	40.94	12.77
11700.00	342.36	0.01	40.91	12.85
11750.00	342.76	0.01	40.88	12.92
11800.00	343.33	0.01	40.78	12.99
11850.00	343.97	0.01	40.64	13.03
11900.00	344.61	0.01	40.51	13.09
11950.00	345.25	0.01	40.38	13.14
12000.00	345.88	0.01	40.24	13.19
12050.00	346.52	0.01	40.10	13.24
12100.00	347.16	0.01	39.96	13.30
12150.00	347.80	0.01	39.82	13.34
12200.00	348.44	0.01	39.69	13.39
12250.00	349.07	0.01	39.55	13.45
12300.00	349.71	0.01	39.41	13.47
12350.00	350.35	0.01	39.26	13.51
12400.00	351.04	0.01	39.10	13.53
12450.00	351.88	0.01	38.83	13.50
12500.00	352.73	0.01	38.56	13.48
12550.00	353.57	0.01	38.30	13.45
12600.00	354.42	0.01	38.04	13.42
12650.00	355.26	0.01	37.78	13.39
12700.00	356.10	0.01	37.51	13.37
12750.00	356.95	0.01	37.25	13.34
12800.00	357.79	0.01	36.99	13.31
12850.00	358.64	0.01	36.73	13.28
12900.00	359.48	0.01	36.47	13.26
12950.00	360.32	0.01	36.21	13.24
13000.00	361.17	0.01	35.95	13.21
13050.00	362.07	0.01	35.61	13.21
13100.00	362.97	0.01	35.25	13.21
13150.00	363.88	0.01	34.89	13.21
13200.00	364.79	0.01	34.53	13.21
13250.00	365.70	0.01	34.17	13.20
13300.00	366.61	0.01	33.81	13.20
13350.00	367.52	0.01	33.45	13.21
13400.00	368.43	0.01	33.09	13.20
13450.00	369.33	0.01	32.73	13.20
13500.00	370.24	0.01	32.39	13.19
13550.00	371.15	0.01	32.05	13.18
13600.00	372.06	0.01	31.71	13.16
13650.00	372.95	0.01	31.37	13.18
13700.00	373.81	0.01	31.05	13.24
13750.00	374.67	0.01	30.73	13.29
13800.00	375.53	0.01	30.41	13.34
13850.00	376.39	0.01	30.09	13.39
13900.00	377.25	0.00	29.77	13.45
13950.00	378.11	0.00	29.44	13.50
14000.00	378.97	0.00	29.12	13.56
14050.00	379.83	0.00	28.80	13.61
14100.00	380.69	0.00	28.49	13.66
14150.00	381.55	0.00	28.18	13.70
14200.00	382.41	0.00	27.88	13.72
14250.00	383.27	0.00	27.58	13.75
14300.00	384.08	0.00	27.44	13.75
14350.00	384.89	0.00	27.32	13.76
14400.00	385.69	0.00	27.20	13.75
14450.00	386.50	0.00	27.08	13.75
14500.00	387.31	0.00	26.96	13.75
14550.00	388.11	0.00	26.83	13.75
14600.00	388.92	0.00	26.72	13.74
14650.00	389.73	0.00	26.60	13.75
14700.00	390.53	0.00	26.48	13.74
14750.00	391.34	0.00	26.35	13.74
14800.00	392.15	0.00	26.23	13.73
14850.00	392.95	0.00	26.12	13.71
14900.00	393.76	0.00	26.08	13.66
14950.00	394.57	0.00	26.16	13.54
15000.00	395.38	0.00	26.24	13.43
15050.00	396.18	0.00	26.32	13.33
15100.00	396.99	0.00	26.40	13.22
15150.00	397.80	0.00	26.48	13.11
15200.00	398.61	0.00	26.56	13.01
15250.00	399.41	0.00	26.64	12.90
15300.00	400.22	0.00	26.72	12.79
15350.00	401.03	0.00	26.80	12.68
15400.00	401.84	0.00	26.88	12.58
15450.00	402.64	0.00	26.96	12.45
15500.00	403.45	0.00	27.05	12.32
15550.00	404.19	0.00	26.99	12.17
15600.00	404.92	0.00	26.94	12.03
15650.00	405.66	0.00	26.89	11.88
15700.00	406.40	0.00	26.83	11.73
15750.00	407.13	0.00	26.78	11.57
15800.00	407.87	0.00	26.73	11.42
15850.00	408.61	0.00	26.68	11.28
15900.00	409.34	0.00	26.62	11.13
15950.00	410.08	0.00	26.57	10.98
16000.00	410.81	0.00	26.52	10.83
16050.00	411.55	0.00	26.46	10.67
16100.00	412.29	0.00	26.42	10.51
16150.00	413.05	0.00	26.24	10.50
16200.00	413.82	0.00	26.00	10.58
16250.00	414.59	0.00	25.75	10.66
16300.00	415.37	0.00	25.50	10.75
16350.00	416.14	0.00	25.26	10.82
16400.00	416.92	0.00	25.01	10.91
16450.00	417.69	0.00	24.76	10.99
16500.00	418.46	0.00	24.51	11.07
16550.00	419.24	0.00	24.27	11.15
16600.00	420.01	0.00	24.02	11.24
16650.00	420.78	0.00	23.77	11.31
16700.00	421.56	0.00	23.52	11.40
16750.00	422.29	0.00	23.26	11.47
16800.00	422.93	0.00	22.95	11.55
16850.00	423.58	0.00	22.65	11.62
16900.00	424.22	0.00	22.33	11.70
16950.00	424.86	0.00	22.03	11.77
17000.00	425.51	0.00	21.72	11.85
17050.00	426.15	0.00	21.41	11.92
17100.00	426.79	0.00	21.10	11.99
17150.00	427.44	0.00	20.80	12.06
17200.00	428.08	0.00	20.48	12.14
17250.00	428.72	0.00	20.17	12.22
17300.00	429.37	0.00	19.87	12.29
17350.00	430.01	0.00	19.58	12.34
17400.00	430.61	0.00	19.52	12.16
17450.00	431.21	0.00	19.45	11.98
17500.00	431.81	0.00	19.39	11.79
17550.00	432.42	0.00	19.33	11.62
17600.00	433.02	0.00	19.26	11.44
17650.00	433.62	0.00	19.21	11.26
17700.00	434.22	0.00	19.15	11.09
17750.00	434.83	0.00	19.08	10.91
17800.00	435.43	0.00	19.02	10.72
17850.00	436.03	0.00	18.97	10.55
17900.00	436.63	0.00	18.91	10.37
17950.00	437.24	0.00	18.84	10.18
18000.00	438.48	0.00	18.62	9.28
18050.00	439.72	0.00	18.40	8.39
18100.00	440.96	0.00	18.18	7.49
18150.00	442.21	0.00	17.95	6.59
18200.00	443.45	0.00	17.73	5.70
18250.00	444.69	0.00	17.49	4.81
18300.00	445.93	0.00	17.27	3.92
18350.00	447.17	0.00	17.03	3.03
18400.00	448.41	0.00	16.81	2.14
18450.00	449.65	0.00	16.57	1.25
18500.00	450.90	0.00	16.35	0.36
18550.00	452.14	0.00	16.12	-0.53
18600.00	453.41	0.00	15.17	-0.71
18650.00	454.69	0.00	14.18	-0.86
18700.00	455.97	0.00	13.20	-1.00
18750.00	457.24	0.00	12.21	-1.14
18800.00	458.52	0.00	11.23	-1.28
18850.00	459.80	0.00	10.24	-1.42
18900.00	461.08	0.00	9.25	-1.56
18950.00	462.35	0.00	8.26	-1.69
19000.00	463.63	0.00	7.26	-1.82
19050.00	464.91	0.00	6.27	-1.95
19100.00	466.19	0.00	5.27	-2.08
19150.00	467.46	0.00	4.27	-2.21
19200.00	468.51	0.00	3.81	-1.99
19250.00	469.51	0.00	3.44	-1.71
19300.00	470.51	0.00	3.09	-1.42
19350.00	471.51	0.00	2.73	-1.13
19400.00	472.51	0.00	2.36	-0.84
19450.00	473.51	0.00	2.01	-0.55
19500.00	474.51	0.00	1.65	-0.26
19550.00	475.51	0.00	1.29	0.02
19600.00	476.51	0.00	0.93	0.31
19650.00	477.52	0.00	0.58	0.61
19700.00	478.52	0.00	0.22	0.92
19750.00	479.52	0.00	-0.13	1.23
19800.00	480.67	0.00	-0.36	1.35
19850.00	481.89	0.00	-0.53	1.38
19900.00	483.12	0.00	-0.70	1.41
19950.00	484.34	0.00	-0.87	1.44
20000.00	485.56	0.00	-1.04	1.48
20050.00	486.79	0.00	-1.20	1.51
26050.00	486.79	0.00	-1.20	1.51
