955.35	305.84	15.98
6650.00	321.66	0.64	29.33	15.12
6700.00	321.80	0.61	29.43	15.20
6750.00	321.94	0.58	29.53	15.26
6800.00	322.07	0.56	29.63	15.33
6850.00	322.21	0.53	29.74	15.39
6900.00	322.35	0.50	29.83	15.45
6950.00	322.49	0.47	29.93	15.52
7000.00	322.62	0.44	30.03	15.59
7050.00	322.76	0.41	30.13	15.65
7100.00	322.90	0.38	30.22	15.71
7150.00	323.07	0.37	30.34	15.74
7200.00	323.24	0.36	30.46	15.77
7250.00	323.41	0.34	30.58	15.81
7300.00	323.58	0.33	30.71	15.83
7350.00	323.74	0.31	30.83	15.87
7400.00	323.91	0.30	30.96	15.91
7450.00	324.08	0.28	31.08	15.93
7500.00	324.25	0.27	31.21	15.97
7550.00	324.42	0.25	31.33	16.00
7600.00	324.59	0.24	31.47	16.03
7650.00	324.76	0.23	31.59	16.06
7700.00	324.93	0.21	31.73	16.09
7750.00	325.10	0.20	31.85	16.12
7800.00	325.26	0.19	31.98	16.12
7850.00	325.42	0.18	32.09	16.09
7900.00	325.58	0.18	32.20	16.04
7950.00	325.74	0.17	32.31	16.00
8000.00	325.90	0.16	32.44	15.96
8050.00	326.05	0.16	32.58	15.93
8100.00	326.21	0.15	32.70	15.90
8150.00	326.37	0.15	32.83	15.85
8200.00	326.53	0.14	32.96	15.82
8250.00	326.69	0.14	33.09	15.78
8300.00	326.84	0.13	33.21	15.75
8350.00	327.00	0.13	33.34	15.71
8400.00	327.16	0.12	33.48	15.67
8450.00	327.32	0.12	33.61	15.64
8500.00	327.47	0.11	33.72	15.54
8550.00	327.61	0.11	33.83	15.45
8600.00	327.76	0.11	33.94	15.34
8650.00	327.91	0.11	34.05	15.25
8700.00	328.06	0.10	34.17	15.15
8750.00	328.20	0.10	34.27	15.06
8800.00	328.35	0.10	34.38	14.96
8850.00	328.50	0.10	34.50	14.87
8900.00	328.65	0.09	34.60	14.76
8950.00	328.79	0.09	34.72	14.67
9000.00	328.94	0.09	34.84	14.58
9050.00	329.09	0.09	34.96	14.50
9100.00	329.23	0.08	35.08	14.41
9150.00	329.40	0.08	35.20	14.30
9200.00	329.57	0.08	35.32	14.18
