964.21	304.56	15.40
2450.00	308.86	6.36	13.58	16.05
2500.00	309.11	6.00	13.65	16.15
2550.00	309.37	5.64	13.73	16.25
2600.00	309.62	5.28	13.81	16.35
2650.00	309.88	4.93	13.88	16.45
2700.00	310.14	4.57	13.96	16.55
2750.00	310.39	4.21	14.03	16.65
2800.00	310.59	3.96	14.08	16.74
2850.00	310.69	3.86	14.08	16.81
2900.00	310.80	3.76	14.08	16.88
2950.00	310.91	3.66	14.09	16.95
3000.00	311.01	3.56	14.09	17.02
3050.00	311.12	3.47	14.09	17.09
3100.00	311.23	3.37	14.09	17.16
3150.00	311.33	3.27	14.09	17.23
3200.00	311.44	3.17	14.09	17.30
3250.00	311.54	3.08	14.10	17.36
3300.00	311.65	2.98	14.11	17.44
3350.00	311.77	2.89	14.16	17.53
3400.00	311.89	2.79	14.20	17.62
3450.00	312.01	2.70	14.25	17.71
3500.00	312.13	2.60	14.29	17.80
3550.00	312.25	2.50	14.34	17.89
3600.00	312.37	2.41	14.38	17.98
3650.00	312.48	2.31	14.43	18.07
3700.00	312.60	2.22	14.47	18.16
3750.00	312.72	2.12	14.52	18.25
3800.00	312.84	2.03	14.56	18.34
3850.00	312.98	1.99	14.80	18.34
3900.00	313.15	2.01	15.21	18.27
3950.00	313.32	2.03	15.63	18.21
4000.00	313.48	2.05	16.04	18.14
4050.00	313.65	2.07	16.45	18.07
4100.00	313.82	2.09	16.86	18.00
4150.00	313.99	2.11	17.27	17.93
4200.00	314.15	2.13	17.69	17.86
4250.00	314.32	2.15	18.10	17.79
4300.00	314.49	2.17	18.51	17.73
4350.00	314.65	2.19	18.92	17.66
4400.00	314.82	2.21	19.34	17.59
4450.00	314.91	2.22	19.60	17.54
4500.00	314.98	2.23	19.83	17.50
4550.00	315.05	2.24	20.06	17.46
4600.00	315.12	2.25	20.29	17.42
4650.00	315.19	2.27	20.52	17.38
4700.00	315.26	2.28	20.75	17.34
4750.00	315.33	2.29	20.98	17.30
4800.00	315.40	2.30	21.21	17.26
4850.00	315.47	2.31	21.44	17.23
4900.00	315.54	2.32	21.67	17.19
4950.00	315.61	2.33	21.90	17.15
5000.00	315.68	2.34	22.13	17.11
5050.00	315.76	2.34	22.35	17.06
5100.00	315.91	2.29	22.48	16.96
5150.00	316.07	2.23	22.62	16.86
5200.00	316.22	2.18	22.75	16.75
5250.00	316.37	2.12	22.89	16.65
5300.00	316.52	2.07	23.02	16.55
5350.00	316.67	2.01	23.15	16.45
5400.00	316.83	1.96	23.29	16.35
5450.00	316.98	1.90	23.42	16.25
5500.00	317.13	1.85	23.56	16.15
5550.00	317.28	1.79	23.69	16.05
5600.00	317.44	1.74	23.83	15.94
5650.00	317.59	1.68	23.96	15.84
5700.00	317.74	1.63	24.09	15.74
5750.00	317.89	1.58	24.34	15.65
5800.00	318.04	1.55	24.74	15.56
5850.00	318.18	1.52	25.13	15.48
5900.00	318.33	1.49	25.52	15.39
5950.00	318.47	1.46	25.92	15.30
6000.00	318.62	1.43	26.31	15.22
6050.00	318.77	1.40	26.70	15.13
6100.00	318.91	1.37	27.10	15.05
6150.00	319.06	1.34	27.49	14.96
6200.00	319.20	1.31	27.88	14.87
6250.00	319.35	1.28	28.27	14.79
6300.00	319.50	1.25	28.67	14.70
6350.00	319.64	1.22	29.06	14.62
6400.00	319.79	1.19	29.45	14.53
6450.00	319.95	1.17	29.79	14.50
6500.00	320.16	1.14	30.00	14.59
6550.00	320.38	1.12	30.20	14.69
6600.00	320.59	1.09	30.41	14.78
6650.00	320.80	1.07	30.62	14.88
6700.00	321.01	1.04	30.82	14.98
6750.00	321.22	1.02	31.03	15.07
6800.00	321.43	1.00	31.24	15.17
6850.00	321.65	0.97	31.44	15.26
6900.00	321.86	0.95	31.65	15.36
6950.00	322.07	0.92	31.85	15.45
7000.00	322.28	0.90	32.06	15.55
7050.00	322.49	0.88	32.27	15.64
7100.00	322.71	0.85	32.47	15.74
7150.00	322.91	0.83	32.59	15.82
7200.00	323.09	0.80	32.51	15.87
7250.00	323.28	0.78	32.43	15.91
7300.00	323.46	0.76	32.35	15.96
7350.00	323.64	0.73	32.26	16.00
7400.00	323.83	0.71	32.18	16.05
7450.00	324.01	0.68	32.10	16.09
7500.00	324.19	0.66	32.02	16.14
7550.00	324.38	0.64	31.94	16.18
7600.00	324.56	0.61	31.86	16.23
7650.00	324.74	0.59	31.78	16.27
7700.00	324.93	0.56	31.70	16.32
7750.00	325.11	0.54	31.62	16.36
7800.00	325.29	0.52	31.54	16.41
7850.00	325.45	0.49	31.49	16.41
7900.00	325.58	0.47	31.46	16.37
7950.00	325.71	0.45	31.44	16.33
8000.00	325.84	0.42	31.41	16.29
8050.00	325.97	0.40	31.39	16.26
8100.00	326.10	0.38	31.36	16.22
8150.00	326.23	0.35	31.33	16.18
8200.00	326.37	0.33	31.31	16.14
8250.00	326.50	0.31	31.28	16.11
8300.00	326.63	0.29	31.26	16.07
8350.00	326.76	0.26	31.23	16.03
8400.00	326.89	0.24	31.21	15.99
8450.00	327.02	0.22	31.18	15.95
8500.00	327.15	0.19	31.16	15.92
8550.00	327.27	0.19	31.31	15.88
8600.00	327.39	0.19	31.46	15.84
8650.00	327.50	0.18	31.61	15.79
8700.00	327.62	0.18	31.76	15.75
8750.00	327.74	0.18	31.91	15.71
8800.00	327.86	0.17	32.06	15.67
8850.00	327.97	0.17	32.21	15.63
8900.00	328.09	0.17	32.36	15.59
8950.00	328.21	0.16	32.51	15.55
9000.00	328.33	0.16	32.66	15.51
9050.00	328.44	0.16	32.81	15.47
9100.00	328.56	0.15	32.96	15.43
9150.00	328.68	0.15	33.11	15.38
9200.00	328.81	0.15	33.27	15.39
9250.00	328.94	0.14	33.44	15.41
9300.00	329.08	0.14	33.61	15.44
9350.00	329.21	0.14	33.78	15.46
9400.00	329.35	0.14	33.95	15.48
9450.00	329.48	0.14	34.12	15.50
9500.00	329.62	0.13	34.29	15.53
9550.00	329.75	0.13	34.45	15.55
9600.00	329.89	0.13	34.62	15.57
9650.00	330.02	0.13	34.79	15.59
9700.00	330.16	0.12	34.96	15.62
9750.00	330.29	0.12	35.13	15.64
9800.00	330.43	0.12	35.30	15.66
9850.00	330.60	0.11	35.45	15.63
9900.00	330.80	0.11	35.59	15.57
9950.00	330.99	0.10	35.74	15.51
10000.00	331.18	0.10	35.88	15.45
10050.00	331.37	0.09	36.03	15.39
10100.00	331.57	0.08	36.17	15.33
10150.00	331.76	0.08	36.32	15.28
10200.00	331.95	0.07	36.46	15.22
10250.00	332.14	0.06	36.60	15.16
10300.00	332.34	0.06	36.75	15.10
10350.00	332.53	0.05	36.89	15.04
10400.00	332.72	0.04	37.04	14.98
10450.00	332.91	0.04	37.18	14.92
10500.00	333.18	0.04	37.30	14.84
10550.00	333.46	0.04	37.40	14.75
10600.00	333.74	0.03	37.51	14.66
10650.00	334.02	0.03	37.62	14.57
10700.00	334.30	0.03	37.73	14.48
10750.00	334.58	0.03	37.84	14.39
10800.00	334.86	0.03	37.94	14.30
10850.00	335.14	0.03	38.05	14.22
10900.00	335.42	0.03	38.16	14.13
10950.00	335.71	0.03	38.27	14.04
11000.00	335.99	0.03	38.38	13.95
11050.00	336.27	0.02	38.48	13.86
11100.00	336.57	0.02	38.59	13.79
11150.00	337.00	0.02	38.68	13.80
11200.00	337.42	0.02	38.78	13.81
11250.00	337.84	0.02	38.87	13.82
11300.00	338.26	0.02	38.96	13.83
11350.00	338.68	0.02	39.05	13.84
11400.00	339.10	0.02	39.15	13.85
11450.00	339.52	0.02	39.24	13.86
11500.00	339.94	0.02	39.33	13.87
11550.00	340.36	0.02	39.42	13.88
11600.00	340.78	0.02	39.52	13.89
11650.00	341.20	0.02	39.61	13.90
11700.00	341.62	0.02	39.70	13.91
11750.00	342.28	0.02	39.65	13.89
11800.00	343.03	0.02	39.53	13.86
11850.00	343.79	0.02	39.42	13.83
11900.00	344.54	0.02	39.30	13.80
11950.00	345.30	0.02	39.19	13.77
12000.00	346.06	0.01	39.07	13.74
12050.00	346.81	0.01	38.95	13.71
12100.00	347.57	0.01	38.84	13.68
12150.00	348.33	0.01	38.72	13.65
12200.00	349.08	0.01	38.60	13.62
12250.00	349.84	0.01	38.49	13.59
12300.00	350.60	0.01	38.37	13.56
12350.00	351.44	0.01	38.18	13.54
12400.00	352.56	0.01	37.74	13.54
12450.00	353.67	0.01	37.31	13.54
12500.00	354.79	0.01	36.88	13.54
12550.00	355.91	0.01	36.44	13.54
12600.00	357.02	0.01	36.01	13.54
12650.00	358.14	0.01	35.57	13.54
12700.00	359.26	0.01	35.14	13.55
12750.00	360.37	0.01	34.71	13.55
12800.00	361.49	0.01	34.27	13.55
12850.00	362.61	0.01	33.84	13.55
12900.00	363.72	0.01	33.40	13.55
12950.00	364.84	0.01	32.97	13.55
13000.00	365.98	0.01	32.41	13.54
13050.00	367.13	0.01	31.82	13.53
13100.00	368.28	0.01	31.22	13.52
13150.00	369.43	0.01	30.62	13.51
13200.00	370.58	0.01	30.02	13.50
13250.00	371.73	0.01	29.43	13.49
13300.00	372.88	0.01	28.83	13.48
13350.00	374.03	0.01	28.23	13.47
13400.00	375.18	0.01	27.64	13.46
13450.00	376.33	0.01	27.04	13.45
13500.00	377.48	0.00	26.44	13.44
13550.00	378.64	0.00	25.84	13.43
13600.00	379.74	0.00	25.24	13.41
13650.00	380.41	0.00	24.63	13.36
13700.00	381.08	0.00	24.01	13.32
13750.00	381.75	0.00	23.40	13.27
13800.00	382.42	0.00	22.78	13.22
13850.00	383.09	0.00	22.16	13.17
13900.00	383.76	0.00	21.55	13.12
13950.00	384.44	0.00	20.93	13.08
14000.00	385.11	0.00	20.32	13.03
14050.00	385.78	0.00	19.70	12.98
14100.00	386.45	0.00	19.09	12.93
14150.00	387.12	0.00	18.47	12.89
14200.00	387.79	0.00	17.85	12.84
14250.00	388.38	0.00	17.48	12.76
14300.00	388.86	0.00	17.43	12.64
14350.00	389.34	0.00	17.37	12.52
14400.00	389.82	0.00	17.32	12.40
14450.00	390.30	0.00	17.27	12.28
14500.00	390.78	0.00	17.22	12.16
14550.00	391.26	0.00	17.16	12.04
14600.00	391.74	0.00	17.11	11.92
14650.00	392.22	0.00	17.06	11.81
14700.00	392.70	0.00	17.01	11.69
14750.00	393.18	0.00	16.95	11.57
14800.00	393.66	0.00	16.90	11.45
14850.00	394.14	0.00	16.85	11.33
14900.00	394.78	0.00	16.93	11.36
14950.00	395.45	0.00	17.03	11.41
15000.00	396.11	0.00	17.12	11.46
15050.00	396.78	0.00	17.22	11.51
15100.00	397.45	0.00	17.32	11.56
15150.00	398.11	0.00	17.42	11.61
15200.00	398.78	0.00	17.52	11.66
15250.00	399.45	0.00	17.62	11.71
15300.00	400.11	0.00	17.72	11.76
15350.00	400.78	0.00	17.82	11.81
15400.00	401.44	0.00	17.92	11.86
15450.00	402.11	0.00	18.01	11.91
15500.00	402.79	0.00	18.19	11.94
15550.00	403.50	0.00	18.45	11.94
15600.00	404.20	0.00	18.72	11.94
15650.00	404.90	0.00	18.98	11.95
15700.00	405.61	0.00	19.25	11.95
15750.00	406.31	0.00	19.51	11.95
15800.00	407.01	0.00	19.78	11.95
15850.00	407.71	0.00	20.05	11.95
15900.00	408.42	0.00	20.31	11.95
15950.00	409.12	0.00	20.58	11.96
16000.00	409.82	0.00	20.84	11.96
16050.00	410.53	0.00	21.11	11.96
16100.00	411.23	0.00	21.36	11.96
16150.00	411.99	0.00	21.51	11.92
16200.00	412.75	0.00	21.65	11.88
16250.00	413.51	0.00	21.80	11.84
16300.00	414.26	0.00	21.95	11.80
16350.00	415.02	0.00	22.09	11.76
16400.00	415.78	0.00	22.24	11.72
16450.00	416.54	0.00	22.39	11.68
16500.00	417.29	0.00	22.53	11.64
16550.00	418.05	0.00	22.68	11.60
16600.00	418.81	0.00	22.83	11.56
16650.00	419.56	0.00	22.97	11.52
16700.00	420.32	0.00	23.12	11.48
16750.00	421.12	0.00	23.19	11.30
16800.00	421.93	0.00	23.24	11.08
16850.00	422.73	0.00	23.29	10.86
16900.00	423.54	0.00	23.34	10.64
16950.00	424.35	0.00	23.39	10.43
17000.00	425.15	0.00	23.44	10.21
17050.00	425.96	0.00	23.50	9.99
17100.00	426.77	0.00	23.55	9.78
17150.00	427.57	0.00	23.60	9.56
17200.00	428.38	0.00	23.65	9.34
17250.00	429.18	0.00	23.70	9.12
17300.00	429.99	0.00	23.75	8.91
17350.00	430.90	0.00	23.64	8.47
17400.00	431.87	0.00	23.43	7.90
17450.00	432.84	0.00	23.23	7.34
17500.00	433.81	0.00	23.02	6.77
17550.00	434.78	0.00	22.81	6.21
17600.00	435.75	0.00	22.61	5.64
17650.00	436.72	0.00	22.40	5.08
17700.00	437.69	0.00	22.19	4.51
17750.00	438.66	0.00	21.98	3.95
17800.00	439.63	0.00	21.78	3.38
17850.00	440.60	0.00	21.57	2.82
17900.00	441.57	0.00	21.36	2.25
17950.00	442.49	0.00	20.81	1.89
18000.00	443.36	0.00	19.86	1.77
18050.00	444.23	0.00	18.91	1.65
18100.00	445.10	0.00	17.96	1.52
18150.00	445.97	0.00	17.01	1.40
18200.00	446.84	0.00	16.06	1.28
18250.00	447.71	0.00	15.11	1.15
18300.00	448.57	0.00	14.16	1.03
18350.00	449.44	0.00	13.21	0.91
18400.00	450.31	0.00	12.26	0.78
18450.00	451.18	0.00	11.30	0.66
18500.00	452.05	0.00	10.35	0.54
18550.00	453.03	0.00	9.55	0.52
18600.00	454.24	0.00	9.05	0.72
18650.00	455.46	0.00	8.55	0.93
18700.00	456.67	0.00	8.05	1.13
18750.00	457.88	0.00	7.55	1.33
18800.00	459.09	0.00	7.05	1.53
18850.00	460.30	0.00	6.55	1.73
18900.00	461.51	0.00	6.05	1.94
18950.00	462.72	0.00	5.55	2.14
19000.00	463.93	0.00	5.05	2.34
19050.00	465.14	0.00	4.55	2.54
19100.00	466.35	0.00	4.05	2.74
19150.00	467.58	0.00	3.61	2.91
19200.00	468.86	0.00	3.40	2.92
19250.00	470.15	0.00	3.20	2.94
19300.00	471.43	0.00	3.00	2.96
19350.00	472.71	0.00	2.80	2.97
19400.00	474.00	0.00	2.59	2.99
19450.00	475.28	0.00	2.39	3.01
19500.00	476.56	0.00	2.19	3.02
19550.00	477.84	0.00	1.99	3.04
19600.00	479.13	0.00	1.78	3.06
19650.00	480.41	0.00	1.58	3.07
19700.00	481.69	0.00	1.38	3.09
19750.00	482.97	0.00	1.18	3.11
19800.00	484.06	0.00	1.09	3.14
19850.00	485.15	0.00	1.01	3.17
19900.00	486.25	0.00	0.92	3.20
19950.00	487.34	0.00	0.83	3.23
20000.00	488.43	0.00	0.75	3.26
20050.00	489.52	0.00	0.66	3.29
26050.00	489.52	0.00	0.66	3.29
