965.50	305.63	16.96
0.00	305.63	16.96	2.12	7.02
50.00	305.61	16.81	7.04	9.75
100.00	305.59	16.53	7.59	10.53
150.00	305.59	16.41	7.85	10.89
200.00	305.59	16.32	8.04	11.15
250.00	305.58	16.25	8.20	11.36
300.00	305.59	16.19	8.33	11.52
350.00	305.59	16.13	8.44	11.67
400.00	305.59	16.07	8.56	11.81
450.00	305.60	16.02	8.66	11.93
500.00	305.60	15.97	8.77	12.05
550.00	305.61	15.91	8.88	12.16
600.00	305.62	15.85	9.00	12.28
650.00	305.63	15.78	9.12	12.39
700.00	305.64	15.72	9.25	12.50
750.00	305.67	15.60	9.45	12.65
800.00	305.71	15.42	9.73	12.84
850.00	305.76	15.24	10.02	13.03
900.00	305.80	15.06	10.30	13.22
950.00	305.85	14.88	10.59	13.41
1000.00	305.94	14.59	10.94	13.59
1050.00	306.03	14.29	11.30	13.77
1100.00	306.13	14.00	11.67	13.94
1150.00	306.23	13.70	12.03	14.12
1200.00	306.32	13.41	12.39	14.30
1250.00	306.42	13.13	12.64	14.43
1300.00	306.51	12.88	12.79	14.51
1350.00	306.60	12.63	12.94	14.58
1400.00	306.69	12.38	13.08	14.66
1450.00	306.79	12.13	13.23	14.74
1500.00	306.88	11.89	13.37	14.82
1550.00	306.97	11.64	13.52	14.90
1600.00	307.07	11.39	13.69	15.00
1650.00	307.17	11.14	13.85	15.10
1700.00	307.28	10.90	14.02	15.20
1750.00	307.38	10.65	14.18	15.29
1800.00	307.48	10.40	14.34	15.39
1850.00	307.58	10.16	14.51	15.49
1900.00	307.68	9.91	14.67	15.59
1950.00	307.96	9.34	14.98	15.69
2000.00	308.32	8.63	15.36	15.80
2050.00	308.68	7.92	15.74	15.91
2100.00	309.04	7.20	16.12	16.01
2150.00	309.40	6.49	16.49	16.12
2200.00	309.76	5.78	16.87	16.22
2250.00	310.12	5.06	17.25	16.33
2300.00	310.47	4.35	17.63	16.43
2350.00	310.78	3.79	17.96	16.49
2400.00	310.99	3.55	18.22	16.47
2450.00	311.19	3.30	18.47	16.44
2500.00	311.39	3.05	18.72	16.42
2550.00	311.60	2.81	18.98	16.40
2600.00	311.80	2.56	19.23	16.37
2650.00	312.01	2.31	19.48	16.35
2700.00	312.21	2.07	19.74	16.32
2750.00	312.42	1.82	19.99	16.30
2800.00	312.61	1.59	20.22	16.27
2850.00	312.71	1.58	20.22	16.20
2900.00	312.81	1.56	20.22	16.14
2950.00	312.91	1.54	20.22	16.07
