961.48	304.85	16.10
0.00	304.85	16.10	4.85	8.32
50.00	304.82	16.00	6.29	4.55
100.00	304.77	15.81	6.67	5.12
150.00	304.75	15.72	6.85	5.43
200.00	304.74	15.65	6.99	5.70
250.00	304.73	15.58	7.12	5.95
300.00	304.73	15.52	7.23	6.18
350.00	304.73	15.46	7.33	6.40
400.00	304.73	15.40	7.43	6.62
450.00	304.74	15.34	7.52	6.83
500.00	304.74	15.29	7.62	7.03
550.00	304.75	15.22	7.72	7.26
600.00	304.77	15.13	7.84	7.50
650.00	304.79	15.04	7.96	7.75
700.00	304.81	14.96	8.08	8.00
750.00	304.86	14.79	8.25	8.29
800.00	304.93	14.56	8.45	8.60
850.00	305.00	14.34	8.65	8.91
900.00	305.07	14.12	8.86	9.22
950.00	305.14	13.89	9.06	9.53
1000.00	305.24	13.63	9.35	9.81
1050.00	305.35	13.37	9.64	10.08
1100.00	305.45	13.12	9.93	10.36
1150.00	305.55	12.86	10.21	10.63
1200.00	305.65	12.60	10.50	10.91
1250.00	305.73	12.40	10.74	11.08
1300.00	305.81	12.23	10.95	11.20
1350.00	305.88	12.07	11.16	11.32
1400.00	305.96	11.90	11.38	11.44
1450.00	306.04	11.73	11.59	11.56
1500.00	306.11	11.56	11.80	11.67
1550.00	306.20	11.38	12.02	11.77
1600.00	306.30	11.17	12.28	11.84
1650.00	306.41	10.95	12.53	11.90
1700.00	306.51	10.74	12.79	11.96
1750.00	306.62	10.53	13.04	12.02
1800.00	306.72	10.31	13.30	12.08
1850.00	306.83	10.10	13.55	12.14
1900.00	306.93	9.89	13.81	12.20
1950.00	307.17	9.53	14.06	12.20
2000.00	307.41	9.16	14.30	12.18
2050.00	307.65	8.79	14.55	12.17
2100.00	307.89	8.42	14.80	12.16
2150.00	308.13	8.05	15.05	12.15
2200.00	308.37	7.68	15.29	12.14
2250.00	308.61	7.31	15.54	12.13
2300.00	308.85	6.94	15.79	12.11
2350.00	309.12	6.59	16.01	12.13
2400.00	309.42	6.26	16.22	12.16
2450.00	309.71	5.93	16.43	12.20
2500.00	310.00	5.59	16.64	12.23
2550.00	310.29	5.26	16.85	12.26
2600.00	310.59	4.93	17.05	12.29
2650.00	310.88	4.60	17.26	12.33
2700.00	311.17	4.27	17.47	12.36
2750.00	311.46	3.93	17.68	12.39
2800.00	311.70	3.69	17.80	12.44
2850.00	311.87	3.55	17.81	12.50
2900.00	312.04	3.40	17.82	12.55
2950.00	312.21	3.26	17.84	12.61
3000.00	312.38	3.12	17.85	12.67
3050.00	312.54	2.98	17.86	12.73
3100.00	312.71	2.83	17.88	12.79
3150.00	312.88	2.69	17.89	12.85
3200.00	313.05	2.55	17.90	12.91
3250.00	313.22	2.41	17.92	12.97
3300.00	313.35	2.33	17.91	12.97
3350.00	313.43	2.33	17.88	12.88
3400.00	313.51	2.33	17.85	12.80
3450.00	313.59	2.34	17.82	12.72
3500.00	313.67	2.34	17.79	12.64
3550.00	313.75	2.34	17.76	12.55
3600.00	313.83	2.35	17.72	12.47
3650.00	313.91	2.35	17.69	12.39
3700.00	313.99	2.35	17.66	12.31
3750.00	314.07	2.36	17.63	12.23
3800.00	314.15	2.36	17.60	12.14
3850.00	314.24	2.36	17.66	11.99
3900.00	314.33	2.37	17.78	11.79
3950.00	314.42	2.38	17.90	11.58
4000.00	314.51	2.39	18.02	11.38
4050.00	314.60	2.40	18.14	11.17
4100.00	314.69	2.41	18.26	10.96
4150.00	314.78	2.41	18.38	10.76
4200.00	314.86	2.42	18.50	10.55
4250.00	314.95	2.43	18.62	10.35
4300.00	315.04	2.44	18.75	10.14
4350.00	315.13	2.45	18.87	9.94
4400.00	315.22	2.46	18.99	9.73
4450.00	315.34	2.39	19.29	9.79
4500.00	315.47	2.30	19.63	9.90
4550.00	315.59	2.22	19.97	10.01
4600.00	315.72	2.13	20.31	10.12
4650.00	315.85	2.05	20.64	10.23
4700.00	315.97	1.96	20.98	10.34
4750.00	316.10	1.88	21.32	10.44
4800.00	316.22	1.79	21.66	10.55
4850.00	316.35	1.71	22.00	10.66
4900.00	316.48	1.62	22.33	10.77
4950.00	316.60	1.54	22.67	10.88
5000.00	316.73	1.45	23.01	10.99
5050.00	316.86	1.38	23.36	11.09
5100.00	317.03	1.37	23.76	11.20
5150.00	317.19	1.35	24.16	11.31
5200.00	317.36	1.34	24.55	11.41
5250.00	317.53	1.33	24.95	11.52
5300.00	317.69	1.31	25.35	11.63
5350.00	317.86	1.30	25.75	11.74
5400.00	318.03	1.29	26.15	11.84
5450.00	318.19	1.28	26.55	11.95
5500.00	318.36	1.26	26.95	12.06
5550.00	318.53	1.25	27.34	12.16
5600.00	318.69	1.24	27.74	12.27
5650.00	318.86	1.22	28.14	12.38
5700.00	319.03	1.21	28.54	12.48
5750.00	319.17	1.19	28.79	12.57
5800.00	319.29	1.18	28.92	12.64
5850.00	319.42	1.16	29.04	12.71
5900.00	319.54	1.14	29.16	12.77
5950.00	319.66	1.13	29.28	12.84
6000.00	319.78	1.11	29.40	12.91
6050.00	319.91	1.09	29.52	12.98
6100.00	320.03	1.07	29.64	13.05
6150.00	320.15	1.06	29.76	13.11
6200.00	320.27	1.04	29.88	13.18
6250.00	320.39	1.02	30.00	13.25
6300.00	320.52	1.00	30.12	13.32
6350.00	320.64	0.99	30.24	13.39
6400.00	320.76	0.97	30.36	13.45
6450.00	320.89	0.95	30.43	13.51
6500.00	321.01	0.92	30.42	13.56
6550.00	321.14	0.89	30.41	13.61
6600.00	321.27	0.86	30.40	13.66
