964.21	304.56	15.40
0.00	304.56	15.40	1.60	5.25
50.00	304.66	15.33	5.59	5.80
100.00	304.83	15.18	6.54	6.56
150.00	304.86	15.07	7.16	7.08
200.00	304.86	15.00	7.56	7.45
250.00	304.86	14.93	7.92	7.76
300.00	304.86	14.88	8.16	8.00
350.00	304.86	14.83	8.38	8.21
400.00	304.86	14.78	8.59	8.40
450.00	304.87	14.73	8.75	8.56
500.00	304.87	14.68	8.93	8.72
550.00	304.88	14.63	9.08	8.88
600.00	304.88	14.58	9.22	9.02
650.00	304.89	14.53	9.37	9.16
700.00	304.90	14.48	9.52	9.31
750.00	304.91	14.39	9.64	9.44
800.00	304.94	14.28	9.79	9.57
850.00	304.96	14.17	9.93	9.70
900.00	304.99	14.06	10.06	9.83
950.00	305.02	13.94	10.21	9.97
1000.00	305.08	13.74	10.45	10.18
1050.00	305.14	13.53	10.69	10.39
1100.00	305.20	13.33	10.94	10.60
1150.00	305.26	13.12	11.18	10.82
1200.00	305.32	12.92	11.41	11.03
1250.00	305.39	12.72	11.62	11.22
1300.00	305.47	12.53	11.81	11.40
1350.00	305.54	12.34	12.01	11.58
1400.00	305.61	12.15	12.20	11.76
1450.00	305.68	11.96	12.38	11.94
1500.00	305.75	11.77	12.57	12.12
1550.00	305.83	11.58	12.74	12.28
1600.00	305.92	11.40	12.87	12.39
1650.00	306.00	11.22	12.98	12.51
1700.00	306.09	11.04	13.10	12.62
1750.00	306.17	10.86	13.21	12.73
1800.00	306.26	10.68	13.33	12.85
1850.00	306.35	10.50	13.46	12.96
1900.00	306.43	10.32	13.57	13.07
1950.00	306.63	9.98	13.71	13.21
2000.00	306.84	9.61	13.82	13.34
2050.00	307.05	9.25	13.96	13.47
2100.00	307.26	8.89	14.07	13.61
2150.00	307.47	8.52	14.20	13.74
2200.00	307.69	8.16	14.32	13.87
2250.00	307.90	7.79	14.45	14.01
2300.00	308.11	7.43	14.57	14.14
2350.00	308.35	7.07	14.66	14.26
2400.00	308.60	6.71	14.74	14.36
2450.00	308.86	6.36	14.82	14.46
2500.00	309.11	6.00	14.89	14.56
2550.00	309.37	5.64	14.97	14.66
2600.00	309.62	5.28	15.05	14.76
2650.00	309.88	4.93	15.12	14.86
2700.00	310.14	4.57	15.21	14.96
2750.00	310.39	4.21	15.28	15.06
2800.00	310.59	3.96	15.32	15.15
2850.00	310.69	3.86	15.32	15.22
2900.00	310.80	3.76	15.32	15.29
2950.00	310.91	3.66	15.33	15.36
3000.00	311.01	3.56	15.33	15.43
3050.00	311.12	3.47	15.33	15.50
3100.00	311.23	3.37	15.33	15.57
3150.00	311.33	3.27	15.33	15.64
3200.00	311.44	3.17	15.33	15.71
3250.00	311.54	3.08	15.35	15.77
3300.00	311.65	2.98	15.36	15.85
3350.00	311.77	2.89	15.40	15.94
3400.00	311.89	2.79	15.45	16.03
3450.00	312.01	2.70	15.49	16.12
3500.00	312.13	2.60	15.54	16.21
3550.00	312.25	2.50	15.58	16.30
3600.00	312.37	2.41	15.62	16.39
3650.00	312.48	2.31	15.68	16.48
3700.00	312.60	2.22	15.71	16.57
3750.00	312.72	2.12	15.77	16.66
3800.00	312.84	2.03	15.80	16.75
3850.00	312.98	1.99	16.05	16.75
3900.00	313.15	2.01	16.45	16.68
3950.00	313.32	2.03	16.88	16.62
4000.00	313.48	2.05	17.28	16.55
4050.00	313.65	2.07	17.70	16.48
4100.00	313.82	2.09	18.10	16.41
4150.00	313.99	2.11	18.52	16.34
4200.00	314.15	2.13	18.94	16.27
4250.00	314.32	2.15	19.34	16.20
4300.00	314.49	2.17	19.76	16.14
4350.00	314.65	2.19	20.16	16.07
4400.00	314.82	2.21	20.59	16.00
4450.00	314.91	2.22	20.84	15.95
4500.00	314.98	2.23	21.08	15.91
4550.00	315.05	2.24	21.30	15.87
4600.00	315.12	2.25	21.53	15.83
4650.00	315.19	2.27	21.77	15.79
4700.00	315.26	2.28	21.99	15.75
4750.00	315.33	2.29	22.23	15.71
4800.00	315.40	2.30	22.45	15.67
4850.00	315.47	2.31	22.69	15.64
4900.00	315.54	2.32	22.91	15.60
4950.00	315.61	2.33	23.15	15.56
5000.00	315.68	2.34	23.38	15.52
5050.00	315.76	2.34	23.59	15.47
5100.00	315.91	2.29	23.73	15.37
5150.00	316.07	2.23	23.87	15.27
5200.00	316.22	2.18	23.99	15.16
5250.00	316.37	2.12	24.13	15.06
5300.00	316.52	2.07	24.27	14.96
5350.00	316.67	2.01	24.40	14.86
5400.00	316.83	1.96	24.53	14.76
5450.00	316.98	1.90	24.66	14.66
5500.00	317.13	1.85	24.80	14.56
5550.00	317.28	1.79	24.94	14.46
5600.00	317.44	1.74	25.08	14.35
5650.00	317.59	1.68	25.20	14.25
5700.00	317.74	1.63	25.34	14.15
5750.00	317.89	1.58	25.59	14.06
5800.00	318.04	1.55	25.98	13.97
5850.00	318.18	1.52	26.38	13.89
5900.00	318.33	1.49	26.77	13.80
5950.00	318.47	1.46	27.16	13.71
6000.00	318.62	1.43	27.55	13.63
6050.00	318.77	1.40	27.95	13.54
6100.00	318.91	1.37	28.34	13.46
6150.00	319.06	1.34	28.73	13.37
6200.00	319.20	1.31	29.12	13.28
6250.00	319.35	1.28	29.52	13.20
6300.00	319.50	1.25	29.91	13.11
6350.00	319.64	1.22	30.30	13.03
6400.00	319.79	1.19	30.70	12.94
6450.00	319.95	1.17	31.03	12.91
6500.00	320.16	1.14	31.24	13.00
6550.00	320.38	1.12	31.45	13.10
6600.00	320.59	1.09	31.66	13.19
6650.00	320.80	1.07	31.87	13.29
6700.00	321.01	1.04	32.06	13.39
6750.00	321.22	1.02	32.27	13.48
6800.00	321.43	1.00	32.48	13.58
6850.00	321.65	0.97	32.69	13.67
6900.00	321.86	0.95	32.90	13.77
6950.00	322.07	0.92	33.09	13.86
7000.00	322.28	0.90	33.30	13.96
7050.00	322.49	0.88	33.52	14.05
7100.00	322.71	0.85	33.72	14.15
7150.00	322.91	0.83	33.84	14.23
7200.00	323.09	0.80	33.76	14.28
7250.00	323.28	0.78	33.68	14.32
7300.00	323.46	0.76	33.59	14.37
7350.00	323.64	0.73	33.51	14.41
7400.00	323.83	0.71	33.43	14.46
7450.00	324.01	0.68	33.34	14.50
7500.00	324.19	0.66	33.27	14.55
7550.00	324.38	0.64	33.19	14.59
7600.00	324.56	0.61	33.11	14.64
7650.00	324.74	0.59	33.02	14.68
7700.00	324.93	0.56	32.95	14.73
7750.00	325.11	0.54	32.87	14.77
7800.00	325.29	0.52	32.78	14.82
7850.00	325.45	0.49	32.73	14.82
7900.00	325.58	0.47	32.70	14.78
7950.00	325.71	0.45	32.69	14.74
8000.00	325.84	0.42	32.66	14.70
8050.00	325.97	0.40	32.63	14.67
8100.00	326.10	0.38	32.60	14.63
8150.00	326.23	0.35	32.58	14.59
8200.00	326.37	0.33	32.55	14.55
8250.00	326.50	0.31	32.52	14.52
8300.00	326.63	0.29	32.51	14.48
8350.00	326.76	0.26	32.48	14.44
8400.00	326.89	0.24	32.45	14.40
8450.00	327.02	0.22	32.42	14.36
8500.00	327.15	0.19	32.41	14.33
8550.00	327.27	0.19	32.55	14.29
8600.00	327.39	0.19	32.70	14.25
8650.00	327.50	0.18	32.85	14.20
8700.00	327.62	0.18	33.01	14.16
8750.00	327.74	0.18	33.16	14.12
8800.00	327.86	0.17	33.30	14.08
8850.00	327.97	0.17	33.45	14.04
8900.00	328.09	0.17	33.61	14.00
8950.00	328.21	0.16	33.76	13.96
9000.00	328.33	0.16	33.91	13.92
9050.00	328.44	0.16	34.05	13.88
9100.00	328.56	0.15	34.20	13.84
9150.00	328.68	0.15	34.36	13.79
9200.00	328.81	0.15	34.52	13.80
9250.00	328.94	0.14	34.69	13.82
9300.00	329.08	0.14	34.86	13.85
9350.00	329.21	0.14	35.02	13.87
9400.00	329.35	0.14	35.20	13.89
9450.00	329.48	0.14	35.37	13.91
9500.00	329.62	0.13	35.54	13.94
9550.00	329.75	0.13	35.70	13.96
9600.00	329.89	0.13	35.87	13.98
9650.00	330.02	0.13	36.04	14.00
9700.00	330.16	0.12	36.20	14.03
9750.00	330.29	0.12	36.38	14.05
9800.00	330.43	0.12	36.55	14.07
9850.00	330.60	0.11	36.70	14.04
9900.00	330.80	0.11	36.84	13.98
9950.00	330.99	0.10	36.98	13.92
10000.00	331.18	0.10	37.12	13.86
10050.00	331.37	0.09	37.27	13.80
10100.00	331.57	0.08	37.41	13.74
10150.00	331.76	0.08	37.57	13.69
10200.00	331.95	0.07	37.70	13.63
10250.00	332.14	0.06	37.84	13.57
10300.00	332.34	0.06	38.00	13.51
10350.00	332.53	0.05	38.14	13.45
10400.00	332.72	0.04	38.29	13.39
10450.00	332.91	0.04	38.43	13.33
10500.00	333.18	0.04	38.55	13.25
10550.00	333.46	0.04	38.65	13.16
10600.00	333.74	0.03	38.76	13.07
10650.00	334.02	0.03	38.87	12.98
10700.00	334.30	0.03	38.98	12.89
10750.00	334.58	0.03	39.09	12.80
10800.00	334.86	0.03	39.19	12.71
10850.00	335.14	0.03	39.30	12.63
10900.00	335.42	0.03	39.41	12.54
10950.00	335.71	0.03	39.52	12.45
11000.00	335.99	0.03	39.62	12.36
11050.00	336.27	0.02	39.73	12.27
11100.00	336.57	0.02	39.84	12.20
11150.00	337.00	0.02	39.93	12.21
11200.00	337.42	0.02	40.02	12.22
11250.00	337.84	0.02	40.12	12.23
11300.00	338.26	0.02	40.20	12.24
11350.00	338.68	0.02	40.30	12.25
11400.00	339.10	0.02	40.40	12.26
11450.00	339.52	0.02	40.48	12.27
11500.00	339.94	0.02	40.58	12.28
11550.00	340.36	0.02	40.66	12.29
11600.00	340.78	0.02	40.77	12.30
11650.00	341.20	0.02	40.86	12.31
11700.00	341.62	0.02	40.95	12.32
11750.00	342.28	0.02	40.90	12.30
11800.00	343.03	0.02	40.77	12.27
11850.00	343.79	0.02	40.66	12.24
11900.00	344.54	0.02	40.55	12.21
11950.00	345.30	0.02	40.44	12.18
12000.00	346.06	0.01	40.32	12.15
