964.21	304.56	15.40
0.00	304.56	15.40	3.07	5.65
50.00	304.66	15.33	3.93	8.44
100.00	304.83	15.18	4.87	9.20
150.00	304.86	15.07	5.49	9.72
200.00	304.86	15.00	5.90	10.09
250.00	304.86	14.93	6.25	10.40
300.00	304.86	14.88	6.50	10.64
350.00	304.86	14.83	6.72	10.85
400.00	304.86	14.78	6.93	11.04
450.00	304.87	14.73	7.09	11.20
500.00	304.87	14.68	7.26	11.36
550.00	304.88	14.63	7.42	11.52
600.00	304.88	14.58	7.56	11.66
650.00	304.89	14.53	7.70	11.80
700.00	304.90	14.48	7.85	11.95
750.00	304.91	14.39	7.98	12.08
800.00	304.94	14.28	8.12	12.21
850.00	304.96	14.17	8.26	12.34
900.00	304.99	14.06	8.40	12.47
950.00	305.02	13.94	8.54	12.61
1000.00	305.08	13.74	8.78	12.82
1050.00	305.14	13.53	9.02	13.03
1100.00	305.20	13.33	9.27	13.24
1150.00	305.26	13.12	9.51	13.46
1200.00	305.32	12.92	9.75	13.67
1250.00	305.39	12.72	9.96	13.86
1300.00	305.47	12.53	10.15	14.04
1350.00	305.54	12.34	10.34	14.22
1400.00	305.61	12.15	10.53	14.40
1450.00	305.68	11.96	10.72	14.58
1500.00	305.75	11.77	10.91	14.76
1550.00	305.83	11.58	11.08	14.92
1600.00	305.92	11.40	11.20	15.03
1650.00	306.00	11.22	11.32	15.15
1700.00	306.09	11.04	11.43	15.26
1750.00	306.17	10.86	11.55	15.37
1800.00	306.26	10.68	11.67	15.49
1850.00	306.35	10.50	11.79	15.60
1900.00	306.43	10.32	11.91	15.71
1950.00	306.63	9.98	12.04	15.85
2000.00	306.84	9.61	12.16	15.98
2050.00	307.05	9.25	12.29	16.11
2100.00	307.26	8.89	12.41	16.25
2150.00	307.47	8.52	12.53	16.38
2200.00	307.69	8.16	12.66	16.51
2250.00	307.90	7.79	12.78	16.65
2300.00	308.11	7.43	12.91	16.78
2350.00	308.35	7.07	13.00	16.90
2400.00	308.60	6.71	13.08	17.00
2450.00	308.86	6.36	13.16	17.10
2500.00	309.11	6.00	13.23	17.20
2550.00	309.37	5.64	13.31	17.30
2600.00	309.62	5.28	13.39	17.40
2650.00	309.88	4.93	13.46	17.50
2700.00	310.14	4.57	13.54	17.60
2750.00	310.39	4.21	13.61	17.70
2800.00	310.59	3.96	13.66	17.79
2850.00	310.69	3.86	13.66	17.86
2900.00	310.80	3.76	13.66	17.93
2950.00	310.91	3.66	13.67	18.00
3000.00	311.01	3.56	13.67	18.07
3050.00	311.12	3.47	13.67	18.14
3100.00	311.23	3.37	13.67	18.21
3150.00	311.33	3.27	13.67	18.28
3200.00	311.44	3.17	13.67	18.35
3250.00	311.54	3.08	13.68	18.41
3300.00	311.65	2.98	13.69	18.49
3350.00	311.77	2.89	13.74	18.58
3400.00	311.89	2.79	13.78	18.67
3450.00	312.01	2.70	13.83	18.76
3500.00	312.13	2.60	13.87	18.85
3550.00	312.25	2.50	13.92	18.94
3600.00	312.37	2.41	13.96	19.03
3650.00	312.48	2.31	14.01	19.12
3700.00	312.60	2.22	14.05	19.21
3750.00	312.72	2.12	14.10	19.30
3800.00	312.84	2.03	14.14	19.39
3850.00	312.98	1.99	14.38	19.39
3900.00	313.15	2.01	14.79	19.32
3950.00	313.32	2.03	15.21	19.26
4000.00	313.48	2.05	15.62	19.19
