955.35	305.84	15.98
0.00	305.84	15.98	3.37	9.14
50.00	305.81	15.85	4.53	10.22
100.00	305.75	15.63	5.20	11.33
150.00	305.73	15.52	5.51	11.82
200.00	305.72	15.45	5.72	12.13
250.00	305.71	15.38	5.90	12.37
300.00	305.71	15.33	6.03	12.54
350.00	305.71	15.28	6.16	12.69
400.00	305.71	15.24	6.28	12.83
450.00	305.71	15.19	6.38	12.94
500.00	305.71	15.15	6.49	13.05
550.00	305.71	15.10	6.59	13.16
600.00	305.72	15.05	6.70	13.25
650.00	305.73	14.99	6.81	13.35
700.00	305.74	14.94	6.91	13.44
750.00	305.76	14.82	7.11	13.60
800.00	305.80	14.65	7.38	13.79
850.00	305.84	14.49	7.65	13.99
900.00	305.89	14.32	7.92	14.19
950.00	305.93	14.14	8.20	14.39
1000.00	306.04	13.83	8.62	14.63
1050.00	306.14	13.53	9.04	14.87
1100.00	306.25	13.22	9.46	15.11
1150.00	306.36	12.91	9.87	15.35
1200.00	306.46	12.60	10.29	15.59
1250.00	306.57	12.35	10.61	15.75
1300.00	306.66	12.13	10.87	15.87
1350.00	306.76	11.91	11.14	15.98
1400.00	306.86	11.69	11.40	16.09
1450.00	306.96	11.47	11.66	16.21
1500.00	307.06	11.25	11.93	16.32
1550.00	307.16	11.03	12.21	16.44
1600.00	307.29	10.78	12.53	16.56
1650.00	307.43	10.53	12.85	16.68
1700.00	307.56	10.29	13.18	16.80
1750.00	307.69	10.04	13.50	16.92
1800.00	307.82	9.79	13.82	17.04
1850.00	307.95	9.55	14.14	17.17
1900.00	308.08	9.30	14.47	17.29
1950.00	308.34	8.85	14.75	17.40
2000.00	308.60	8.41	15.04	17.52
2050.00	308.85	7.96	15.33	17.63
2100.00	309.11	7.52	15.62	17.75
2150.00	309.37	7.07	15.91	17.86
2200.00	309.63	6.63	16.20	17.98
2250.00	309.89	6.18	16.49	18.09
2300.00	310.15	5.74	16.78	18.20
2350.00	310.39	5.38	17.02	18.24
2400.00	310.64	5.05	17.23	18.25
2450.00	310.88	4.72	17.45	18.25
2500.00	311.12	4.39	17.67	18.26
2550.00	311.36	4.06	17.88	18.27
2600.00	311.61	3.73	18.10	18.27
2650.00	311.85	3.40	18.32	18.28
2700.00	312.09	3.07	18.54	18.29
2750.00	312.34	2.74	18.75	18.29
2800.00	312.52	2.56	18.87	18.22
2850.00	312.66	2.46	18.92	18.10
2900.00	312.81	2.37	18.97	17.99
2950.00	312.95	2.28	19.01	17.87
3000.00	313.10	2.19	19.06	17.75
3050.00	313.24	2.10	19.11	17.63
3100.00	313.39	2.00	19.16	17.51
3150.00	313.53	1.91	19.20	17.39
3200.00	313.67	1.82	19.25	17.27
3250.00	313.82	1.73	19.30	17.15
3300.00	313.93	1.69	19.33	17.03
3350.00	314.03	1.67	19.34	16.90
3400.00	314.13	1.66	19.36	16.77
3450.00	314.23	1.65	19.37	16.64
3500.00	314.33	1.63	19.39	16.51
3550.00	314.42	1.62	19.40	16.38
3600.00	314.52	1.61	19.42	16.25
3650.00	314.62	1.59	19.43	16.12
3700.00	314.72	1.58	19.45	15.99
3750.00	314.82	1.57	19.46	15.87
3800.00	314.91	1.56	19.48	15.74
3850.00	315.02	1.55	19.60	15.64
3900.00	315.14	1.54	19.74	15.55
3950.00	315.25	1.54	19.89	15.47
4000.00	315.36	1.54	20.03	15.38
4050.00	315.47	1.53	20.18	15.29
4100.00	315.58	1.53	20.32	15.20
4150.00	315.70	1.52	20.47	15.11
4200.00	315.81	1.52	20.61	15.02
4250.00	315.92	1.51	20.75	14.94
4300.00	316.03	1.51	20.90	14.85
4350.00	316.14	1.50	21.04	14.76
