965.50	305.63	16.96
14750.00	391.34	0.00	25.77	12.23
14800.00	392.15	0.00	25.66	12.22
14850.00	392.95	0.00	25.56	12.20
14900.00	393.76	0.00	25.53	12.15
14950.00	394.57	0.00	25.62	12.04
15000.00	395.38	0.00	25.71	11.93
15050.00	396.18	0.00	25.80	11.83
15100.00	396.99	0.00	25.89	11.72
15150.00	397.80	0.00	25.98	11.61
15200.00	398.61	0.00	26.07	11.51
15250.00	399.41	0.00	26.16	11.40
15300.00	400.22	0.00	26.25	11.29
15350.00	401.03	0.00	26.34	11.18
15400.00	401.84	0.00	26.43	11.08
15450.00	402.64	0.00	26.52	10.97
15500.00	403.45	0.00	26.61	10.86
15550.00	404.19	0.00	26.56	10.73
15600.00	404.92	0.00	26.52	10.60
15650.00	405.66	0.00	26.47	10.47
15700.00	406.40	0.00	26.42	10.34
15750.00	407.13	0.00	26.38	10.20
15800.00	407.87	0.00	26.33	10.07
15850.00	408.61	0.00	26.29	9.94
15900.00	409.34	0.00	26.24	9.81
15950.00	410.08	0.00	26.19	9.68
16000.00	410.81	0.00	26.15	9.55
16050.00	411.55	0.00	26.10	9.41
16100.00	412.29	0.00	26.06	9.28
16150.00	413.05	0.00	25.88	9.31
16200.00	413.82	0.00	25.64	9.42
16250.00	414.59	0.00	25.39	9.54
16300.00	415.37	0.00	25.14	9.66
16350.00	416.14	0.00	24.90	9.77
16400.00	416.92	0.00	24.65	9.89
16450.00	417.69	0.00	24.40	10.01
16500.00	418.46	0.00	24.15	10.12
16550.00	419.24	0.00	23.91	10.24
16600.00	420.01	0.00	23.66	10.36
16650.00	420.78	0.00	23.41	10.47
16700.00	421.56	0.00	23.16	10.59
16750.00	422.29	0.00	22.90	10.70
16800.00	422.93	0.00	22.58	10.82
16850.00	423.58	0.00	22.27	10.93
16900.00	424.22	0.00	21.95	11.04
16950.00	424.86	0.00	21.64	11.15
17000.00	425.51	0.00	21.32	11.27
17050.00	426.15	0.00	21.01	11.38
17100.00	426.79	0.00	20.69	11.49
17150.00	427.44	0.00	20.38	11.60
17200.00	428.08	0.00	20.06	11.72
17250.00	428.72	0.00	19.74	11.83
17300.00	429.37	0.00	19.43	11.94
17350.00	430.01	0.00	19.14	12.03
17400.00	430.61	0.00	19.07	11.89
17450.00	431.21	0.00	18.99	11.75
17500.00	431.81	0.00	18.92	11.60
17550.00	432.42	0.00	18.85	11.46
17600.00	433.02	0.00	18.77	11.32
17650.00	433.62	0.00	18.70	11.18
17700.00	434.22	0.00	18.63	11.04
17750.00	434.83	0.00	18.55	10.90
17800.00	435.43	0.00	18.48	10.75
17850.00	436.03	0.00	18.41	10.61
17900.00	436.63	0.00	18.34	10.47
17950.00	437.24	0.00	18.26	10.32
18000.00	438.48	0.00	18.03	9.46
18050.00	439.72	0.00	17.79	8.60
18100.00	440.96	0.00	17.56	7.74
18150.00	442.21	0.00	17.32	6.88
18200.00	443.45	0.00	17.09	6.02
18250.00	444.69	0.00	16.85	5.16
18300.00	445.93	0.00	16.62	4.30
18350.00	447.17	0.00	16.38	3.44
18400.00	448.41	0.00	16.15	2.58
18450.00	449.65	0.00	15.91	1.72
18500.00	450.90	0.00	15.68	0.86
18550.00	452.14	0.00	15.45	0.00
18600.00	453.41	0.00	14.49	-0.15
18650.00	454.69	0.00	13.50	-0.26
18700.00	455.97	0.00	12.51	-0.37
18750.00	457.24	0.00	11.52	-0.48
18800.00	458.52	0.00	10.53	-0.59
18850.00	459.80	0.00	9.54	-0.70
18900.00	461.08	0.00	8.55	-0.81
18950.00	462.35	0.00	7.56	-0.92
19000.00	463.63	0.00	6.57	-1.03
19050.00	464.91	0.00	5.58	-1.14
19100.00	466.19	0.00	4.59	-1.25
19150.00	467.46	0.00	3.60	-1.36
19200.00	468.51	0.00	3.14	-1.12
19250.00	469.51	0.00	2.78	-0.82
19300.00	470.51	0.00	2.43	-0.51
19350.00	471.51	0.00	2.08	-0.20
19400.00	472.51	0.00	1.72	0.11
19450.00	473.51	0.00	1.37	0.42
19500.00	474.51	0.00	1.02	0.73
19550.00	475.51	0.00	0.66	1.03
19600.00	476.51	0.00	0.31	1.34
19650.00	477.52	0.00	-0.04	1.65
19700.00	478.52	0.00	-0.40	1.96
19750.00	479.52	0.00	-0.75	2.27
19800.00	480.67	0.00	-0.98	2.39
19850.00	481.89	0.00	-1.15	2.42
19900.00	483.12	0.00	-1.32	2.45
19950.00	484.34	0.00	-1.49	2.48
20000.00	485.56	0.00	-1.66	2.52
20050.00	486.79	0.00	-1.82	2.55
26050.00	486.79	0.00	-1.82	2.55
