965.50	305.63	16.96
0.00	305.63	16.96	4.54	7.03
50.00	305.61	16.81	4.78	7.21
100.00	305.59	16.53	5.33	7.99
150.00	305.59	16.41	5.59	8.35
200.00	305.59	16.32	5.78	8.61
250.00	305.58	16.25	5.94	8.82
300.00	305.59	16.19	6.07	8.98
350.00	305.59	16.13	6.18	9.13
400.00	305.59	16.07	6.30	9.27
450.00	305.60	16.02	6.40	9.39
500.00	305.60	15.97	6.51	9.51
550.00	305.61	15.91	6.62	9.62
600.00	305.62	15.85	6.74	9.74
650.00	305.63	15.78	6.86	9.85
700.00	305.64	15.72	6.99	9.96
750.00	305.67	15.60	7.19	10.11
800.00	305.71	15.42	7.47	10.30
850.00	305.76	15.24	7.76	10.49
900.00	305.80	15.06	8.04	10.68
950.00	305.85	14.88	8.33	10.87
1000.00	305.94	14.59	8.68	11.05
1050.00	306.03	14.29	9.04	11.23
1100.00	306.13	14.00	9.41	11.40
1150.00	306.23	13.70	9.77	11.58
1200.00	306.32	13.41	10.13	11.76
1250.00	306.42	13.13	10.38	11.89
1300.00	306.51	12.88	10.53	11.97
1350.00	306.60	12.63	10.68	12.04
1400.00	306.69	12.38	10.82	12.12
1450.00	306.79	12.13	10.97	12.20
1500.00	306.88	11.89	11.11	12.28
1550.00	306.97	11.64	11.26	12.36
1600.00	307.07	11.39	11.43	12.46
1650.00	307.17	11.14	11.59	12.56
1700.00	307.28	10.90	11.76	12.66
1750.00	307.38	10.65	11.92	12.75
1800.00	307.48	10.40	12.08	12.85
1850.00	307.58	10.16	12.25	12.95
1900.00	307.68	9.91	12.41	13.05
1950.00	307.96	9.34	12.72	13.15
2000.00	308.32	8.63	13.10	13.26
2050.00	308.68	7.92	13.48	13.37
2100.00	309.04	7.20	13.86	13.47
2150.00	309.40	6.49	14.23	13.58
2200.00	309.76	5.78	14.61	13.68
2250.00	310.12	5.06	14.99	13.79
2300.00	310.47	4.35	15.37	13.89
2350.00	310.78	3.79	15.70	13.95
2400.00	310.99	3.55	15.96	13.93
2450.00	311.19	3.30	16.21	13.90
2500.00	311.39	3.05	16.46	13.88
2550.00	311.60	2.81	16.72	13.86
2600.00	311.80	2.56	16.97	13.83
2650.00	312.01	2.31	17.22	13.81
2700.00	312.21	2.07	17.48	13.78
2750.00	312.42	1.82	17.73	13.76
2800.00	312.61	1.59	17.96	13.73
2850.00	312.71	1.58	17.96	13.66
2900.00	312.81	1.56	17.96	13.60
2950.00	312.91	1.54	17.96	13.53
3000.00	313.01	1.53	17.96	13.47
3050.00	313.11	1.51	17.96	13.40
3100.00	313.21	1.50	17.96	13.34
3150.00	313.31	1.48	17.96	13.27
3200.00	313.41	1.46	17.96	13.21
3250.00	313.51	1.45	17.96	13.14
3300.00	313.61	1.43	17.96	13.07
3350.00	313.69	1.44	17.95	13.04
3400.00	313.77	1.44	17.94	13.01
3450.00	313.85	1.45	17.93	12.98
3500.00	313.93	1.46	17.92	12.95
3550.00	314.01	1.46	17.91	12.92
3600.00	314.09	1.47	17.90	12.89
3650.00	314.17	1.48	17.89	12.86
3700.00	314.25	1.48	17.88	12.83
3750.00	314.33	1.49	17.87	12.80
3800.00	314.41	1.50	17.86	12.77
3850.00	314.49	1.50	17.87	12.74
3900.00	314.61	1.50	18.06	12.73
3950.00	314.74	1.50	18.25	12.72
4000.00	314.86	1.50	18.43	12.71
4050.00	314.98	1.50	18.62	12.70
4100.00	315.11	1.50	18.81	12.70
4150.00	315.23	1.50	19.00	12.69
4200.00	315.35	1.50	19.19	12.68
4250.00	315.47	1.50	19.38	12.67
4300.00	315.60	1.50	19.56	12.66
4350.00	315.72	1.50	19.75	12.65
4400.00	315.84	1.51	19.94	12.64
4450.00	315.97	1.50	20.16	12.64
4500.00	316.11	1.50	20.46	12.64
4550.00	316.25	1.50	20.75	12.63
4600.00	316.39	1.49	21.05	12.63
4650.00	316.54	1.49	21.34	12.63
4700.00	316.68	1.49	21.64	12.63
4750.00	316.82	1.48	21.93	12.63
4800.00	316.96	1.48	22.23	12.63
4850.00	317.10	1.48	22.52	12.62
4900.00	317.24	1.47	22.82	12.62
4950.00	317.38	1.47	23.11	12.62
5000.00	317.52	1.47	23.41	12.62
5050.00	317.66	1.46	23.70	12.62
5100.00	317.79	1.45	23.94	12.64
5150.00	317.91	1.44	24.15	12.67
5200.00	318.03	1.42	24.35	12.71
5250.00	318.15	1.41	24.55	12.75
5300.00	318.27	1.39	24.76	12.79
5350.00	318.39	1.38	24.96	12.83
5400.00	318.51	1.36	25.16	12.86
5450.00	318.63	1.35	25.36	12.90
5500.00	318.75	1.33	25.57	12.94
5550.00	318.87	1.32	25.77	12.98
5600.00	318.99	1.30	25.97	13.01
5650.00	319.11	1.29	26.18	13.05
5700.00	319.23	1.27	26.38	13.09
5750.00	319.35	1.25	26.58	13.13
5800.00	319.46	1.23	26.70	13.17
5850.00	319.56	1.19	26.80	13.21
5900.00	319.67	1.16	26.90	13.25
5950.00	319.78	1.13	27.00	13.29
6000.00	319.89	1.10	27.10	13.33
6050.00	319.99	1.06	27.20	13.37
6100.00	320.10	1.03	27.30	13.41
6150.00	320.21	1.00	27.40	13.46
6200.00	320.32	0.97	27.50	13.50
6250.00	320.42	0.94	27.60	13.54
6300.00	320.53	0.90	27.70	13.58
6350.00	320.64	0.87	27.80	13.62
6400.00	320.75	0.84	27.90	13.66
6450.00	320.85	0.81	28.00	13.70
6500.00	320.98	0.78	28.10	13.75
6550.00	321.12	0.75	28.20	13.81
6600.00	321.26	0.72	28.30	13.87
6650.00	321.40	0.69	28.40	13.93
6700.00	321.54	0.66	28.51	13.99
6750.00	321.69	0.63	28.61	14.05
6800.00	321.83	0.60	28.71	14.11
6850.00	321.97	0.57	28.81	14.17
6900.00	322.11	0.54	28.91	14.23
6950.00	322.25	0.51	29.02	14.29
7000.00	322.39	0.48	29.12	14.35
7050.00	322.53	0.45	29.22	14.41
7100.00	322.67	0.42	29.32	14.47
7150.00	322.81	0.39	29.43	14.53
7200.00	322.97	0.37	29.54	14.59
7250.00	323.14	0.35	29.67	14.64
7300.00	323.30	0.34	29.80	14.69
7350.00	323.47	0.33	29.93	14.74
7400.00	323.64	0.31	30.06	14.79
7450.00	323.80	0.30	30.19	14.83
7500.00	323.97	0.28	30.33	14.88
7550.00	324.14	0.27	30.46	14.93
7600.00	324.30	0.26	30.59	14.98
7650.00	324.47	0.24	30.72	15.03
7700.00	324.63	0.23	30.85	15.08
7750.00	324.80	0.21	30.98	15.13
7800.00	324.97	0.20	31.11	15.18
7850.00	325.13	0.18	31.24	15.23
7900.00	325.29	0.18	31.36	15.23
7950.00	325.45	0.17	31.48	15.21
8000.00	325.60	0.17	31.60	15.20
