964.21	304.56	15.40
0.00	304.56	15.40	4.90	6.08
50.00	304.66	15.33	4.32	6.04
100.00	304.83	15.18	5.26	6.80
150.00	304.86	15.07	5.88	7.32
200.00	304.86	15.00	6.29	7.69
250.00	304.86	14.93	6.64	8.00
300.00	304.86	14.88	6.89	8.24
350.00	304.86	14.83	7.11	8.45
400.00	304.86	14.78	7.32	8.64
450.00	304.87	14.73	7.48	8.80
500.00	304.87	14.68	7.65	8.96
550.00	304.88	14.63	7.81	9.12
600.00	304.88	14.58	7.95	9.26
650.00	304.89	14.53	8.09	9.40
700.00	304.90	14.48	8.24	9.55
750.00	304.91	14.39	8.37	9.68
800.00	304.94	14.28	8.51	9.81
850.00	304.96	14.17	8.65	9.94
900.00	304.99	14.06	8.79	10.07
950.00	305.02	13.94	8.93	10.21
1000.00	305.08	13.74	9.17	10.42
1050.00	305.14	13.53	9.41	10.63
1100.00	305.20	13.33	9.66	10.84
1150.00	305.26	13.12	9.90	11.06
1200.00	305.32	12.92	10.14	11.27
1250.00	305.39	12.72	10.35	11.46
1300.00	305.47	12.53	10.54	11.64
1350.00	305.54	12.34	10.73	11.82
1400.00	305.61	12.15	10.92	12.00
1450.00	305.68	11.96	11.11	12.18
1500.00	305.75	11.77	11.30	12.36
1550.00	305.83	11.58	11.47	12.52
1600.00	305.92	11.40	11.59	12.63
1650.00	306.00	11.22	11.71	12.75
1700.00	306.09	11.04	11.82	12.86
1750.00	306.17	10.86	11.94	12.97
1800.00	306.26	10.68	12.06	13.09
1850.00	306.35	10.50	12.18	13.20
1900.00	306.43	10.32	12.30	13.31
1950.00	306.63	9.98	12.43	13.45
2000.00	306.84	9.61	12.55	13.58
2050.00	307.05	9.25	12.68	13.71
2100.00	307.26	8.89	12.80	13.85
2150.00	307.47	8.52	12.92	13.98
2200.00	307.69	8.16	13.05	14.11
2250.00	307.90	7.79	13.17	14.25
2300.00	308.11	7.43	13.30	14.38
2350.00	308.35	7.07	13.39	14.50
2400.00	308.60	6.71	13.47	14.60
2450.00	308.86	6.36	13.55	14.70
2500.00	309.11	6.00	13.62	14.80
2550.00	309.37	5.64	13.70	14.90
2600.00	309.62	5.28	13.78	15.00
2650.00	309.88	4.93	13.85	15.10
2700.00	310.14	4.57	13.93	15.20
2750.00	310.39	4.21	14.00	15.30
2800.00	310.59	3.96	14.05	15.39
2850.00	310.69	3.86	14.05	15.46
2900.00	310.80	3.76	14.05	15.53
2950.00	310.91	3.66	14.06	15.60
3000.00	311.01	3.56	14.06	15.67
3050.00	311.12	3.47	14.06	15.74
3100.00	311.23	3.37	14.06	15.81
3150.00	311.33	3.27	14.06	15.88
3200.00	311.44	3.17	14.06	15.95
3250.00	311.54	3.08	14.07	16.01
3300.00	311.65	2.98	14.08	16.09
3350.00	311.77	2.89	14.13	16.18
3400.00	311.89	2.79	14.17	16.27
3450.00	312.01	2.70	14.22	16.36
3500.00	312.13	2.60	14.26	16.45
3550.00	312.25	2.50	14.31	16.54
3600.00	312.37	2.41	14.35	16.63
3650.00	312.48	2.31	14.40	16.72
3700.00	312.60	2.22	14.44	16.81
3750.00	312.72	2.12	14.49	16.90
3800.00	312.84	2.03	14.53	16.99
3850.00	312.98	1.99	14.77	16.99
3900.00	313.15	2.01	15.18	16.92
3950.00	313.32	2.03	15.60	16.86
4000.00	313.48	2.05	16.01	16.79
4050.00	313.65	2.07	16.42	16.72
4100.00	313.82	2.09	16.83	16.65
4150.00	313.99	2.11	17.24	16.58
4200.00	314.15	2.13	17.66	16.51
4250.00	314.32	2.15	18.07	16.44
4300.00	314.49	2.17	18.48	16.38
4350.00	314.65	2.19	18.89	16.31
4400.00	314.82	2.21	19.31	16.24
4450.00	314.91	2.22	19.57	16.19
4500.00	314.98	2.23	19.80	16.15
4550.00	315.05	2.24	20.03	16.11
4600.00	315.12	2.25	20.26	16.07
4650.00	315.19	2.27	20.49	16.03
4700.00	315.26	2.28	20.72	15.99
4750.00	315.33	2.29	20.95	15.95
4800.00	315.40	2.30	21.18	15.91
4850.00	315.47	2.31	21.41	15.88
4900.00	315.54	2.32	21.64	15.84
4950.00	315.61	2.33	21.87	15.80
5000.00	315.68	2.34	22.10	15.76
5050.00	315.76	2.34	22.32	15.71
5100.00	315.91	2.29	22.45	15.61
5150.00	316.07	2.23	22.59	15.51
5200.00	316.22	2.18	22.72	15.40
5250.00	316.37	2.12	22.86	15.30
5300.00	316.52	2.07	22.99	15.20
5350.00	316.67	2.01	23.12	15.10
5400.00	316.83	1.96	23.26	15.00
5450.00	316.98	1.90	23.39	14.90
5500.00	317.13	1.85	23.53	14.80
5550.00	317.28	1.79	23.66	14.70
5600.00	317.44	1.74	23.80	14.59
5650.00	317.59	1.68	23.93	14.49
5700.00	317.74	1.63	24.06	14.39
5750.00	317.89	1.58	24.31	14.30
5800.00	318.04	1.55	24.71	14.21
5850.00	318.18	1.52	25.10	14.13
5900.00	318.33	1.49	25.49	14.04
5950.00	318.47	1.46	25.89	13.95
6000.00	318.62	1.43	26.28	13.87
6050.00	318.77	1.40	26.67	13.78
6100.00	318.91	1.37	27.07	13.70
6150.00	319.06	1.34	27.46	13.61
6200.00	319.20	1.31	27.85	13.52
6250.00	319.35	1.28	28.24	13.44
6300.00	319.50	1.25	28.64	13.35
6350.00	319.64	1.22	29.03	13.27
6400.00	319.79	1.19	29.42	13.18
6450.00	319.95	1.17	29.76	13.15
6500.00	320.16	1.14	29.97	13.24
6550.00	320.38	1.12	30.17	13.34
6600.00	320.59	1.09	30.38	13.43
6650.00	320.80	1.07	30.59	13.53
6700.00	321.01	1.04	30.79	13.63
6750.00	321.22	1.02	31.00	13.72
6800.00	321.43	1.00	31.21	13.82
6850.00	321.65	0.97	31.41	13.91
6900.00	321.86	0.95	31.62	14.01
6950.00	322.07	0.92	31.82	14.10
7000.00	322.28	0.90	32.03	14.20
7050.00	322.49	0.88	32.24	14.29
7100.00	322.71	0.85	32.44	14.39
7150.00	322.91	0.83	32.56	14.47
7200.00	323.09	0.80	32.48	14.52
7250.00	323.28	0.78	32.40	14.56
7300.00	323.46	0.76	32.32	14.61
7350.00	323.64	0.73	32.23	14.65
7400.00	323.83	0.71	32.15	14.70
