964.21	304.56	15.40
0.00	304.56	15.40	3.13	4.52
50.00	304.66	15.33	6.04	5.30
100.00	304.83	15.18	6.98	6.06
150.00	304.86	15.07	7.60	6.58
200.00	304.86	15.00	8.01	6.95
250.00	304.86	14.93	8.36	7.26
300.00	304.86	14.88	8.61	7.50
350.00	304.86	14.83	8.83	7.71
400.00	304.86	14.78	9.04	7.90
450.00	304.87	14.73	9.20	8.06
500.00	304.87	14.68	9.37	8.22
550.00	304.88	14.63	9.53	8.38
600.00	304.88	14.58	9.67	8.52
650.00	304.89	14.53	9.81	8.66
700.00	304.90	14.48	9.96	8.81
750.00	304.91	14.39	10.09	8.94
800.00	304.94	14.28	10.23	9.07
850.00	304.96	14.17	10.37	9.20
900.00	304.99	14.06	10.51	9.33
950.00	305.02	13.94	10.65	9.47
1000.00	305.08	13.74	10.89	9.68
1050.00	305.14	13.53	11.13	9.89
1100.00	305.20	13.33	11.38	10.10
1150.00	305.26	13.12	11.62	10.32
1200.00	305.32	12.92	11.86	10.53
1250.00	305.39	12.72	12.07	10.72
1300.00	305.47	12.53	12.26	10.90
1350.00	305.54	12.34	12.45	11.08
1400.00	305.61	12.15	12.64	11.26
1450.00	305.68	11.96	12.83	11.44
1500.00	305.75	11.77	13.02	11.62
1550.00	305.83	11.58	13.19	11.78
1600.00	305.92	11.40	13.31	11.89
1650.00	306.00	11.22	13.43	12.01
1700.00	306.09	11.04	13.54	12.12
1750.00	306.17	10.86	13.66	12.23
1800.00	306.26	10.68	13.78	12.35
1850.00	306.35	10.50	13.90	12.46
1900.00	306.43	10.32	14.02	12.57
1950.00	306.63	9.98	14.15	12.71
2000.00	306.84	9.61	14.27	12.84
2050.00	307.05	9.25	14.40	12.97
2100.00	307.26	8.89	14.52	13.11
2150.00	307.47	8.52	14.64	13.24
2200.00	307.69	8.16	14.77	13.37
2250.00	307.90	7.79	14.89	13.51
2300.00	308.11	7.43	15.02	13.64
2350.00	308.35	7.07	15.11	13.76
2400.00	308.60	6.71	15.19	13.86
2450.00	308.86	6.36	15.27	13.96
2500.00	309.11	6.00	15.34	14.06
2550.00	309.37	5.64	15.42	14.16
2600.00	309.62	5.28	15.50	14.26
2650.00	309.88	4.93	15.57	14.36
