964.21	304.56	15.40
0.00	304.56	15.40	7.09	5.92
50.00	304.66	15.33	5.56	8.73
100.00	304.83	15.18	6.50	9.49
150.00	304.86	15.07	7.12	10.01
200.00	304.86	15.00	7.53	10.38
250.00	304.86	14.93	7.88	10.69
300.00	304.86	14.88	8.13	10.93
350.00	304.86	14.83	8.35	11.14
400.00	304.86	14.78	8.56	11.33
450.00	304.87	14.73	8.72	11.49
500.00	304.87	14.68	8.89	11.65
550.00	304.88	14.63	9.05	11.81
600.00	304.88	14.58	9.19	11.95
650.00	304.89	14.53	9.33	12.09
700.00	304.90	14.48	9.48	12.24
750.00	304.91	14.39	9.61	12.37
800.00	304.94	14.28	9.75	12.50
850.00	304.96	14.17	9.89	12.63
900.00	304.99	14.06	10.03	12.76
950.00	305.02	13.94	10.17	12.90
1000.00	305.08	13.74	10.41	13.11
1050.00	305.14	13.53	10.65	13.32
1100.00	305.20	13.33	10.90	13.53
1150.00	305.26	13.12	11.14	13.75
1200.00	305.32	12.92	11.38	13.96
1250.00	305.39	12.72	11.59	14.15
1300.00	305.47	12.53	11.78	14.33
1350.00	305.54	12.34	11.97	14.51
1400.00	305.61	12.15	12.16	14.69
1450.00	305.68	11.96	12.35	14.87
1500.00	305.75	11.77	12.54	15.05
1550.00	305.83	11.58	12.71	15.21
1600.00	305.92	11.40	12.83	15.32
1650.00	306.00	11.22	12.95	15.44
1700.00	306.09	11.04	13.06	15.55
1750.00	306.17	10.86	13.18	15.66
1800.00	306.26	10.68	13.30	15.78
1850.00	306.35	10.50	13.42	15.89
1900.00	306.43	10.32	13.54	16.00
1950.00	306.63	9.98	13.67	16.14
2000.00	306.84	9.61	13.79	16.27
2050.00	307.05	9.25	13.92	16.40
2100.00	307.26	8.89	14.04	16.54
2150.00	307.47	8.52	14.16	16.67
2200.00	307.69	8.16	14.29	16.80
2250.00	307.90	7.79	14.41	16.94
2300.00	308.11	7.43	14.54	17.07
2350.00	308.35	7.07	14.63	17.19
2400.00	308.60	6.71	14.71	17.29
2450.00	308.86	6.36	14.79	17.39
2500.00	309.11	6.00	14.86	17.49
2550.00	309.37	5.64	14.94	17.59
2600.00	309.62	5.28	15.02	17.69
2650.00	309.88	4.93	15.09	17.79
2700.00	310.14	4.57	15.17	17.89
2750.00	310.39	4.21	15.24	17.99
2800.00	310.59	3.96	15.29	18.08
2850.00	310.69	3.86	15.29	18.15
2900.00	310.80	3.76	15.29	18.22
2950.00	310.91	3.66	15.30	18.29
3000.00	311.01	3.56	15.30	18.36
3050.00	311.12	3.47	15.30	18.43
3100.00	311.23	3.37	15.30	18.50
3150.00	311.33	3.27	15.30	18.57
3200.00	311.44	3.17	15.30	18.64
3250.00	311.54	3.08	15.31	18.70
3300.00	311.65	2.98	15.32	18.78
3350.00	311.77	2.89	15.37	18.87
3400.00	311.89	2.79	15.41	18.96
3450.00	312.01	2.70	15.46	19.05
3500.00	312.13	2.60	15.50	19.14
3550.00	312.25	2.50	15.55	19.23
3600.00	312.37	2.41	15.59	19.32
3650.00	312.48	2.31	15.64	19.41
3700.00	312.60	2.22	15.68	19.50
3750.00	312.72	2.12	15.73	19.59
3800.00	312.84	2.03	15.77	19.68
3850.00	312.98	1.99	16.01	19.68
3900.00	313.15	2.01	16.42	19.61
3950.00	313.32	2.03	16.84	19.55
4000.00	313.48	2.05	17.25	19.48
4050.00	313.65	2.07	17.66	19.41
4100.00	313.82	2.09	18.07	19.34
4150.00	313.99	2.11	18.48	19.27
4200.00	314.15	2.13	18.90	19.20
4250.00	314.32	2.15	19.31	19.13
4300.00	314.49	2.17	19.72	19.07
4350.00	314.65	2.19	20.13	19.00
4400.00	314.82	2.21	20.55	18.93
4450.00	314.91	2.22	20.81	18.88
4500.00	314.98	2.23	21.04	18.84
4550.00	315.05	2.24	21.27	18.80
4600.00	315.12	2.25	21.50	18.76
4650.00	315.19	2.27	21.73	18.72
4700.00	315.26	2.28	21.96	18.68
4750.00	315.33	2.29	22.19	18.64
4800.00	315.40	2.30	22.42	18.60
