961.48	304.85	16.10
7350.00	323.29	0.47	30.66	17.53
7400.00	323.44	0.45	30.70	17.53
7450.00	323.58	0.43	30.74	17.54
7500.00	323.73	0.41	30.78	17.55
7550.00	323.88	0.40	30.82	17.56
7600.00	324.02	0.38	30.86	17.56
7650.00	324.17	0.36	30.90	17.57
7700.00	324.32	0.34	30.94	17.58
7750.00	324.46	0.32	30.98	17.58
7800.00	324.61	0.30	31.02	17.59
7850.00	324.76	0.29	31.11	17.57
7900.00	324.91	0.28	31.22	17.53
7950.00	325.07	0.27	31.33	17.49
8000.00	325.22	0.26	31.43	17.45
8050.00	325.37	0.25	31.54	17.41
8100.00	325.53	0.24	31.65	17.37
8150.00	325.68	0.23	31.76	17.33
8200.00	325.83	0.22	31.86	17.29
8250.00	325.98	0.21	31.97	17.25
8300.00	326.14	0.20	32.08	17.21
8350.00	326.29	0.19	32.19	17.17
8400.00	326.44	0.18	32.29	17.13
8450.00	326.59	0.17	32.40	17.09
8500.00	326.74	0.16	32.51	17.05
8550.00	326.89	0.16	32.64	16.98
8600.00	327.04	0.15	32.77	16.92
8650.00	327.19	0.15	32.90	16.85
8700.00	327.34	0.14	33.02	16.78
8750.00	327.48	0.14	33.15	16.72
8800.00	327.63	0.13	33.28	16.65
8850.00	327.78	0.13	33.41	16.59
8900.00	327.93	0.12	33.53	16.52
8950.00	328.08	0.12	33.66	16.45
9000.00	328.22	0.11	33.79	16.39
9050.00	328.37	0.11	33.92	16.32
9100.00	328.52	0.10	34.04	16.26
9150.00	328.67	0.10	34.17	16.19
9200.00	328.84	0.09	34.32	16.12
9250.00	329.01	0.09	34.47	16.04
9300.00	329.18	0.09	34.62	15.97
9350.00	329.35	0.08	34.77	15.90
9400.00	329.53	0.08	34.92	15.82
9450.00	329.70	0.08	35.07	15.75
9500.00	329.87	0.07	35.21	15.68
9550.00	330.04	0.07	35.36	15.60
9600.00	330.21	0.07	35.51	15.53
9650.00	330.38	0.06	35.66	15.46
9700.00	330.56	0.06	35.81	15.38
9750.00	330.73	0.06	35.96	15.31
9800.00	330.90	0.05	36.11	15.24
9850.00	331.11	0.05	36.27	15.15
9900.00	331.33	0.05	36.43	15.06
9950.00	331.55	0.05	36.60	14.96
10000.00	331.77	0.05	36.76	14.87
10050.00	331.99	0.04	36.92	14.78
10100.00	332.21	0.04	37.08	14.69
10150.00	332.43	0.04	37.24	14.60
10200.00	332.64	0.04	37.41	14.51
10250.00	332.86	0.04	37.57	14.42
10300.00	333.08	0.04	37.73	14.33
10350.00	333.30	0.03	37.89	14.24
10400.00	333.52	0.03	38.06	14.15
10450.00	333.74	0.03	38.21	14.06
10500.00	334.03	0.03	38.33	14.00
10550.00	334.32	0.03	38.44	13.93
10600.00	334.61	0.03	38.56	13.87
10650.00	334.89	0.03	38.67	13.81
10700.00	335.18	0.03	38.79	13.74
10750.00	335.47	0.03	38.91	13.68
10800.00	335.76	0.03	39.02	13.62
10850.00	336.04	0.02	39.14	13.56
10900.00	336.33	0.02	39.25	13.49
10950.00	336.62	0.02	39.37	13.43
11000.00	336.91	0.02	39.48	13.37
11050.00	337.20	0.02	39.60	13.31
11100.00	337.55	0.02	39.69	13.28
11150.00	337.99	0.02	39.74	13.30
11200.00	338.44	0.02	39.80	13.32
11250.00	338.88	0.02	39.85	13.34
11300.00	339.33	0.02	39.90	13.36
11350.00	339.77	0.02	39.96	13.38
11400.00	340.22	0.02	40.01	13.41
11450.00	340.66	0.02	40.06	13.43
11500.00	341.11	0.02	40.12	13.45
11550.00	341.56	0.02	40.17	13.47
11600.00	342.00	0.02	40.23	13.49
11650.00	342.45	0.02	40.28	13.51
11700.00	342.89	0.02	40.33	13.53
11750.00	343.59	0.01	40.22	13.50
11800.00	344.34	0.01	40.08	13.45
11850.00	345.08	0.01	39.93	13.41
11900.00	345.83	0.01	39.79	13.37
11950.00	346.57	0.01	39.65	13.32
12000.00	347.32	0.01	39.51	13.28
12050.00	348.07	0.01	39.36	13.23
12100.00	348.81	0.01	39.22	13.19
12150.00	349.56	0.01	39.08	13.14
12200.00	350.30	0.01	38.93	13.10
12250.00	351.05	0.01	38.79	13.05
12300.00	351.79	0.01	38.65	13.01
12350.00	352.60	0.01	38.43	12.95
12400.00	353.52	0.01	38.08	12.87
12450.00	354.44	0.01	37.72	12.79
12500.00	355.35	0.01	37.37	12.71
12550.00	356.27	0.01	37.02	12.62
12600.00	357.19	0.01	36.67	12.54
12650.00	358.10	0.01	36.32	12.46
12700.00	359.02	0.01	35.97	12.38
12750.00	359.94	0.01	35.61	12.30
12800.00	360.85	0.01	35.26	12.21
12850.00	361.77	0.01	34.91	12.13
12900.00	362.69	0.01	34.56	12.05
12950.00	363.60	0.01	34.21	11.97
13000.00	364.46	0.01	33.75	12.00
13050.00	365.31	0.01	33.29	12.04
13100.00	366.16	0.01	32.82	12.08
13150.00	367.02	0.01	32.36	12.12
13200.00	367.87	0.01	31.89	12.17
13250.00	368.72	0.01	31.43	12.21
13300.00	369.57	0.01	30.96	12.25
13350.00	370.42	0.01	30.50	12.29
13400.00	371.27	0.01	30.03	12.34
13450.00	372.13	0.01	29.56	12.38
13500.00	372.98	0.01	29.10	12.42
13550.00	373.83	0.01	28.63	12.46
13600.00	374.65	0.01	28.26	12.49
13650.00	375.40	0.00	28.05	12.49
13700.00	376.16	0.00	27.84	12.48
13750.00	376.92	0.00	27.63	12.48
13800.00	377.68	0.00	27.41	12.48
13850.00	378.43	0.00	27.20	12.47
13900.00	379.19	0.00	26.99	12.47
13950.00	379.95	0.00	26.78	12.47
14000.00	380.70	0.00	26.57	12.46
14050.00	381.46	0.00	26.36	12.46
14100.00	382.22	0.00	26.15	12.46
14150.00	382.98	0.00	25.94	12.45
14200.00	383.73	0.00	25.73	12.45
14250.00	384.53	0.00	25.61	12.34
14300.00	385.34	0.00	25.51	12.20
14350.00	386.14	0.00	25.42	12.07
14400.00	386.95	0.00	25.32	11.94
14450.00	387.75	0.00	25.22	11.81
14500.00	388.56	0.00	25.12	11.67
14550.00	389.37	0.00	25.02	11.54
14600.00	390.17	0.00	24.93	11.41
14650.00	390.98	0.00	24.83	11.27
14700.00	391.78	0.00	24.73	11.14
14750.00	392.59	0.00	24.63	11.01
14800.00	393.40	0.00	24.54	10.88
14850.00	394.23	0.00	24.41	10.78
14900.00	395.10	0.00	24.23	10.75
14950.00	395.97	0.00	24.05	10.72
15000.00	396.84	0.00	23.87	10.69
15050.00	397.71	0.00	23.70	10.66
15100.00	398.58	0.00	23.52	10.63
15150.00	399.45	0.00	23.34	10.60
15200.00	400.32	0.00	23.16	10.58
15250.00	401.19	0.00	22.98	10.55
15300.00	402.06	0.00	22.80	10.52
15350.00	402.93	0.00	22.63	10.49
15400.00	403.80	0.00	22.45	10.46
15450.00	404.67	0.00	22.27	10.43
15500.00	405.36	0.00	22.12	10.46
15550.00	406.03	0.00	21.97	10.50
15600.00	406.70	0.00	21.83	10.55
15650.00	407.37	0.00	21.68	10.59
15700.00	408.04	0.00	21.53	10.63
15750.00	408.71	0.00	21.39	10.67
15800.00	409.38	0.00	21.24	10.71
15850.00	410.05	0.00	21.09	10.75
15900.00	410.72	0.00	20.95	10.79
15950.00	411.40	0.00	20.80	10.83
16000.00	412.07	0.00	20.65	10.87
16050.00	412.74	0.00	20.51	10.92
16100.00	413.33	0.00	20.45	10.92
16150.00	413.85	0.00	20.49	10.89
16200.00	414.37	0.00	20.52	10.86
16250.00	414.89	0.00	20.56	10.83
16300.00	415.42	0.00	20.59	10.80
16350.00	415.94	0.00	20.63	10.77
16400.00	416.46	0.00	20.67	10.74
16450.00	416.98	0.00	20.70	10.71
16500.00	417.50	0.00	20.74	10.68
16550.00	418.02	0.00	20.77	10.65
16600.00	418.54	0.00	20.81	10.62
16650.00	419.06	0.00	20.84	10.59
16700.00	419.63	0.00	20.90	10.56
16750.00	420.34	0.00	21.02	10.50
16800.00	421.05	0.00	21.13	10.44
16850.00	421.76	0.00	21.25	10.38
16900.00	422.47	0.00	21.37	10.32
16950.00	423.18	0.00	21.49	10.26
17000.00	423.89	0.00	21.60	10.20
17050.00	424.60	0.00	21.72	10.13
17100.00	425.31	0.00	21.84	10.07
17150.00	426.02	0.00	21.96	10.01
17200.00	426.73	0.00	22.08	9.95
17250.00	427.44	0.00	22.19	9.89
17300.00	428.17	0.00	22.30	9.82
17350.00	429.29	0.00	22.18	9.48
17400.00	430.41	0.00	22.06	9.14
17450.00	431.53	0.00	21.94	8.80
17500.00	432.65	0.00	21.82	8.47
17550.00	433.78	0.00	21.71	8.13
17600.00	434.90	0.00	21.59	7.79
17650.00	436.02	0.00	21.47	7.46
17700.00	437.14	0.00	21.35	7.12
17750.00	438.26	0.00	21.24	6.78
17800.00	439.38	0.00	21.12	6.45
17850.00	440.50	0.00	21.00	6.11
17900.00	441.62	0.00	20.88	5.77
17950.00	442.92	0.00	19.92	5.13
18000.00	444.23	0.00	18.90	4.48
18050.00	445.55	0.00	17.88	3.82
18100.00	446.86	0.00	16.87	3.17
18150.00	448.17	0.00	15.85	2.51
18200.00	449.48	0.00	14.83	1.86
18250.00	450.80	0.00	13.82	1.20
18300.00	452.11	0.00	12.80	0.54
18350.00	453.42	0.00	11.78	-0.11
18400.00	454.74	0.00	10.77	-0.77
18450.00	456.05	0.00	9.75	-1.42
18500.00	457.36	0.00	8.73	-2.08
18550.00	458.15	0.00	8.21	-2.14
18600.00	458.76	0.00	7.85	-2.00
18650.00	459.37	0.00	7.49	-1.86
18700.00	459.98	0.00	7.13	-1.72
18750.00	460.59	0.00	6.77	-1.58
18800.00	461.20	0.00	6.41	-1.44
18850.00	461.81	0.00	6.05	-1.31
18900.00	462.43	0.00	5.69	-1.17
18950.00	463.04	0.00	5.33	-1.03
19000.00	463.65	0.00	4.97	-0.89
19050.00	464.26	0.00	4.61	-0.75
19100.00	464.87	0.00	4.25	-0.61
19150.00	465.77	0.00	4.02	-0.35
19200.00	466.87	0.00	3.88	0.01
19250.00	467.97	0.00	3.73	0.36
19300.00	469.07	0.00	3.59	0.72
19350.00	470.18	0.00	3.45	1.07
19400.00	471.28	0.00	3.31	1.42
19450.00	472.38	0.00	3.17	1.78
19500.00	473.48	0.00	3.03	2.13
19550.00	474.58	0.00	2.88	2.49
19600.00	475.68	0.00	2.74	2.84
19650.00	476.78	0.00	2.60	3.19
19700.00	477.88	0.00	2.46	3.55
19750.00	479.16	0.00	2.36	3.73
19800.00	480.60	0.00	2.30	3.75
19850.00	482.05	0.00	2.24	3.77
19900.00	483.49	0.00	2.18	3.78
19950.00	484.94	0.00	2.12	3.80
20000.00	486.39	0.00	2.06	3.81
20050.00	487.83	0.00	2.00	3.83
26050.00	487.83	0.00	2.00	3.83
