956.58	305.72	15.37
12850.00	363.54	0.01	31.92	11.31
12900.00	364.50	0.01	31.48	11.23
12950.00	365.47	0.01	30.94	11.18
13000.00	366.44	0.01	30.38	11.13
13050.00	367.40	0.01	29.81	11.09
13100.00	368.37	0.01	29.25	11.05
13150.00	369.34	0.01	28.69	11.01
13200.00	370.30	0.01	28.12	10.96
13250.00	371.27	0.01	27.56	10.92
13300.00	372.24	0.01	27.00	10.88
13350.00	373.20	0.01	26.43	10.84
13400.00	374.17	0.01	25.87	10.80
13450.00	375.14	0.00	25.31	10.75
13500.00	376.10	0.00	24.74	10.71
13550.00	377.03	0.00	24.19	10.68
13600.00	377.79	0.00	23.70	10.72
13650.00	378.55	0.00	23.21	10.76
13700.00	379.31	0.00	22.72	10.79
13750.00	380.07	0.00	22.23	10.83
13800.00	380.83	0.00	21.73	10.86
13850.00	381.59	0.00	21.24	10.90
13900.00	382.35	0.00	20.75	10.94
13950.00	383.11	0.00	20.26	10.97
14000.00	383.87	0.00	19.77	11.01
14050.00	384.63	0.00	19.28	11.05
14100.00	385.39	0.00	18.78	11.08
14150.00	386.15	0.00	18.29	11.12
14200.00	386.77	0.00	17.99	11.18
14250.00	387.29	0.00	17.82	11.27
14300.00	387.81	0.00	17.64	11.36
14350.00	388.34	0.00	17.47	11.44
14400.00	388.86	0.00	17.30	11.53
14450.00	389.38	0.00	17.12	11.61
14500.00	389.90	0.00	16.95	11.70
14550.00	390.43	0.00	16.77	11.79
14600.00	390.95	0.00	16.60	11.87
14650.00	391.47	0.00	16.42	11.96
14700.00	391.99	0.00	16.25	12.04
14750.00	392.52	0.00	16.08	12.13
14800.00	393.04	0.00	15.93	12.21
14850.00	393.53	0.00	16.03	12.23
14900.00	394.02	0.00	16.13	12.24
14950.00	394.51	0.00	16.22	12.26
15000.00	395.00	0.00	16.32	12.27
15050.00	395.49	0.00	16.42	12.29
15100.00	395.98	0.00	16.52	12.31
15150.00	396.47	0.00	16.62	12.32
15200.00	396.96	0.00	16.72	12.34
15250.00	397.45	0.00	16.82	12.36
15300.00	397.94	0.00	16.92	12.37
15350.00	398.43	0.00	17.02	12.39
15400.00	398.92	0.00	17.12	12.40
15450.00	399.56	0.00	17.39	12.32
15500.00	400.27	0.00	17.72	12.19
15550.00	400.97	0.00	18.05	12.07
15600.00	401.67	0.00	18.38	11.95
15650.00	402.37	0.00	18.71	11.82
15700.00	403.07	0.00	19.05	11.70
15750.00	403.77	0.00	19.38	11.57
15800.00	404.48	0.00	19.71	11.45
15850.00	405.18	0.00	20.04	11.33
15900.00	405.88	0.00	20.37	11.20
15950.00	406.58	0.00	20.71	11.08
16000.00	407.28	0.00	21.04	10.96
16050.00	408.07	0.00	21.34	10.81
16100.00	408.94	0.00	21.61	10.65
16150.00	409.82	0.00	21.88	10.48
16200.00	410.69	0.00	22.15	10.32
16250.00	411.57	0.00	22.43	10.16
16300.00	412.44	0.00	22.70	9.99
16350.00	413.32	0.00	22.97	9.83
16400.00	414.19	0.00	23.24	9.66
16450.00	415.06	0.00	23.51	9.50
16500.00	415.94	0.00	23.78	9.34
16550.00	416.81	0.00	24.05	9.17
16600.00	417.69	0.00	24.33	9.01
16650.00	418.59	0.00	24.52	8.82
16700.00	419.55	0.00	24.57	8.56
16750.00	420.52	0.00	24.61	8.30
16800.00	421.48	0.00	24.65	8.05
16850.00	422.44	0.00	24.70	7.79
16900.00	423.41	0.00	24.74	7.53
16950.00	424.37	0.00	24.79	7.28
17000.00	425.33	0.00	24.83	7.02
17050.00	426.29	0.00	24.87	6.76
17100.00	427.26	0.00	24.92	6.51
17150.00	428.22	0.00	24.96	6.25
17200.00	429.18	0.00	25.00	5.99
17250.00	430.20	0.00	24.94	5.69
17300.00	431.47	0.00	24.34	5.12
17350.00	432.74	0.00	23.74	4.56
17400.00	434.01	0.00	23.14	3.99
17450.00	435.28	0.00	22.54	3.43
17500.00	436.55	0.00	21.94	2.87
17550.00	437.82	0.00	21.34	2.30
17600.00	439.09	0.00	20.73	1.74
17650.00	440.36	0.00	20.13	1.18
17700.00	441.63	0.00	19.53	0.61
17750.00	442.90	0.00	18.93	0.05
17800.00	444.17	0.00	18.33	-0.52
17850.00	445.44	0.00	17.73	-1.08
17900.00	446.06	0.00	16.88	-1.24
17950.00	446.66	0.00	16.02	-1.38
18000.00	447.26	0.00	15.15	-1.52
18050.00	447.86	0.00	14.29	-1.66
18100.00	448.46	0.00	13.43	-1.80
18150.00	449.06	0.00	12.57	-1.94
18200.00	449.66	0.00	11.71	-2.08
18250.00	450.26	0.00	10.85	-2.22
18300.00	450.86	0.00	9.98	-2.36
18350.00	451.46	0.00	9.12	-2.50
18400.00	452.06	0.00	8.26	-2.64
18450.00	452.66	0.00	7.40	-2.78
18500.00	453.60	0.00	6.91	-2.45
18550.00	454.64	0.00	6.51	-2.00
18600.00	455.67	0.00	6.12	-1.55
18650.00	456.71	0.00	5.73	-1.09
18700.00	457.75	0.00	5.34	-0.64
18750.00	458.79	0.00	4.95	-0.19
18800.00	459.82	0.00	4.55	0.27
18850.00	460.86	0.00	4.16	0.72
18900.00	461.90	0.00	3.77	1.18
18950.00	462.93	0.00	3.38	1.63
19000.00	463.97	0.00	2.99	2.08
19050.00	465.01	0.00	2.59	2.54
19100.00	466.20	0.00	2.39	2.65
19150.00	467.47	0.00	2.27	2.60
19200.00	468.74	0.00	2.15	2.55
19250.00	470.01	0.00	2.04	2.50
19300.00	471.28	0.00	1.92	2.45
19350.00	472.54	0.00	1.80	2.40
19400.00	473.81	0.00	1.68	2.35
19450.00	475.08	0.00	1.57	2.30
19500.00	476.35	0.00	1.45	2.25
19550.00	477.62	0.00	1.33	2.20
19600.00	478.88	0.00	1.21	2.15
19650.00	480.15	0.00	1.10	2.10
19700.00	481.40	0.00	0.97	2.15
19750.00	482.64	0.00	0.85	2.29
19800.00	483.87	0.00	0.73	2.42
19850.00	485.11	0.00	0.61	2.55
19900.00	486.35	0.00	0.49	2.68
19950.00	487.58	0.00	0.36	2.82
20000.00	488.82	0.00	0.24	2.95
20050.00	490.05	0.00	0.12	3.08
