961.48	304.85	16.10
0.00	304.85	16.10	7.53	6.46
50.00	304.82	16.00	6.83	5.34
100.00	304.77	15.81	7.21	5.91
150.00	304.75	15.72	7.39	6.22
200.00	304.74	15.65	7.53	6.49
250.00	304.73	15.58	7.66	6.74
300.00	304.73	15.52	7.77	6.97
350.00	304.73	15.46	7.87	7.19
400.00	304.73	15.40	7.97	7.41
450.00	304.74	15.34	8.06	7.62
500.00	304.74	15.29	8.16	7.82
550.00	304.75	15.22	8.26	8.05
600.00	304.77	15.13	8.38	8.29
650.00	304.79	15.04	8.50	8.54
700.00	304.81	14.96	8.62	8.79
750.00	304.86	14.79	8.79	9.08
800.00	304.93	14.56	8.99	9.39
850.00	305.00	14.34	9.19	9.70
900.00	305.07	14.12	9.40	10.01
950.00	305.14	13.89	9.60	10.32
1000.00	305.24	13.63	9.89	10.60
1050.00	305.35	13.37	10.18	10.87
1100.00	305.45	13.12	10.47	11.15
1150.00	305.55	12.86	10.75	11.42
1200.00	305.65	12.60	11.04	11.70
1250.00	305.73	12.40	11.28	11.87
1300.00	305.81	12.23	11.49	11.99
1350.00	305.88	12.07	11.70	12.11
1400.00	305.96	11.90	11.92	12.23
1450.00	306.04	11.73	12.13	12.35
1500.00	306.11	11.56	12.34	12.46
1550.00	306.20	11.38	12.56	12.56
1600.00	306.30	11.17	12.82	12.63
1650.00	306.41	10.95	13.07	12.69
1700.00	306.51	10.74	13.33	12.75
1750.00	306.62	10.53	13.58	12.81
1800.00	306.72	10.31	13.84	12.87
1850.00	306.83	10.10	14.09	12.93
1900.00	306.93	9.89	14.35	12.99
1950.00	307.17	9.53	14.60	12.99
2000.00	307.41	9.16	14.84	12.97
2050.00	307.65	8.79	15.09	12.96
2100.00	307.89	8.42	15.34	12.95
2150.00	308.13	8.05	15.59	12.94
2200.00	308.37	7.68	15.83	12.93
2250.00	308.61	7.31	16.08	12.92
2300.00	308.85	6.94	16.33	12.90
2350.00	309.12	6.59	16.55	12.92
2400.00	309.42	6.26	16.76	12.95
2450.00	309.71	5.93	16.97	12.99
2500.00	310.00	5.59	17.18	13.02
2550.00	310.29	5.26	17.39	13.05
2600.00	310.59	4.93	17.59	13.08
2650.00	310.88	4.60	17.80	13.12
2700.00	311.17	4.27	18.01	13.15
2750.00	311.46	3.93	18.22	13.18
2800.00	311.70	3.69	18.34	13.23
2850.00	311.87	3.55	18.35	13.29
2900.00	312.04	3.40	18.36	13.34
2950.00	312.21	3.26	18.38	13.40
3000.00	312.38	3.12	18.39	13.46
3050.00	312.54	2.98	18.40	13.52
3100.00	312.71	2.83	18.42	13.58
3150.00	312.88	2.69	18.43	13.64
3200.00	313.05	2.55	18.44	13.70
3250.00	313.22	2.41	18.46	13.76
3300.00	313.35	2.33	18.45	13.76
3350.00	313.43	2.33	18.42	13.67
3400.00	313.51	2.33	18.39	13.59
3450.00	313.59	2.34	18.36	13.51
3500.00	313.67	2.34	18.33	13.43
3550.00	313.75	2.34	18.30	13.34
3600.00	313.83	2.35	18.26	13.26
3650.00	313.91	2.35	18.23	13.18
3700.00	313.99	2.35	18.20	13.10
3750.00	314.07	2.36	18.17	13.02
3800.00	314.15	2.36	18.14	12.93
3850.00	314.24	2.36	18.20	12.78
3900.00	314.33	2.37	18.32	12.58
3950.00	314.42	2.38	18.44	12.37
4000.00	314.51	2.39	18.56	12.17
4050.00	314.60	2.40	18.68	11.96
4100.00	314.69	2.41	18.80	11.75
4150.00	314.78	2.41	18.92	11.55
4200.00	314.86	2.42	19.04	11.34
4250.00	314.95	2.43	19.16	11.14
4300.00	315.04	2.44	19.29	10.93
4350.00	315.13	2.45	19.41	10.73
4400.00	315.22	2.46	19.53	10.52
4450.00	315.34	2.39	19.83	10.58
4500.00	315.47	2.30	20.17	10.69
4550.00	315.59	2.22	20.51	10.80
4600.00	315.72	2.13	20.85	10.91
4650.00	315.85	2.05	21.18	11.02
4700.00	315.97	1.96	21.52	11.13
4750.00	316.10	1.88	21.86	11.23
4800.00	316.22	1.79	22.20	11.34
4850.00	316.35	1.71	22.54	11.45
4900.00	316.48	1.62	22.87	11.56
4950.00	316.60	1.54	23.21	11.67
5000.00	316.73	1.45	23.55	11.78
5050.00	316.86	1.38	23.90	11.88
5100.00	317.03	1.37	24.30	11.99
5150.00	317.19	1.35	24.70	12.10
5200.00	317.36	1.34	25.09	12.20
5250.00	317.53	1.33	25.49	12.31
5300.00	317.69	1.31	25.89	12.42
5350.00	317.86	1.30	26.29	12.53
5400.00	318.03	1.29	26.69	12.63
5450.00	318.19	1.28	27.09	12.74
5500.00	318.36	1.26	27.49	12.85
5550.00	318.53	1.25	27.88	12.95
5600.00	318.69	1.24	28.28	13.06
5650.00	318.86	1.22	28.68	13.17
5700.00	319.03	1.21	29.08	13.27
5750.00	319.17	1.19	29.33	13.36
5800.00	319.29	1.18	29.46	13.43
5850.00	319.42	1.16	29.58	13.50
5900.00	319.54	1.14	29.70	13.56
5950.00	319.66	1.13	29.82	13.63
6000.00	319.78	1.11	29.94	13.70
6050.00	319.91	1.09	30.06	13.77
6100.00	320.03	1.07	30.18	13.84
6150.00	320.15	1.06	30.30	13.90
6200.00	320.27	1.04	30.42	13.97
6250.00	320.39	1.02	30.54	14.04
6300.00	320.52	1.00	30.66	14.11
6350.00	320.64	0.99	30.78	14.18
6400.00	320.76	0.97	30.90	14.24
6450.00	320.89	0.95	30.97	14.30
6500.00	321.01	0.92	30.96	14.35
6550.00	321.14	0.89	30.95	14.40
6600.00	321.27	0.86	30.94	14.45
6650.00	321.40	0.83	30.93	14.50
6700.00	321.53	0.80	30.92	14.55
6750.00	321.66	0.78	30.91	14.60
6800.00	321.79	0.75	30.90	14.65
6850.00	321.92	0.72	30.89	14.69
6900.00	322.05	0.69	30.88	14.74
6950.00	322.18	0.66	30.87	14.79
7000.00	322.31	0.63	30.85	14.84
7050.00	322.43	0.60	30.84	14.89
7100.00	322.56	0.57	30.83	14.94
7150.00	322.70	0.55	30.84	14.97
7200.00	322.85	0.53	30.88	14.98
7250.00	322.99	0.51	30.92	14.98
7300.00	323.14	0.49	30.96	14.99
7350.00	323.29	0.47	31.00	15.00
7400.00	323.44	0.45	31.04	15.00
7450.00	323.58	0.43	31.08	15.01
7500.00	323.73	0.41	31.12	15.02
7550.00	323.88	0.40	31.16	15.03
7600.00	324.02	0.38	31.20	15.03
