965.91	304.58	16.35
6650.00	321.56	0.78	28.62	13.95
6700.00	321.70	0.75	28.57	13.98
6750.00	321.83	0.72	28.53	14.01
6800.00	321.97	0.69	28.48	14.03
6850.00	322.10	0.66	28.44	14.06
6900.00	322.24	0.64	28.39	14.09
6950.00	322.37	0.61	28.35	14.12
7000.00	322.51	0.58	28.30	14.15
7050.00	322.64	0.55	28.26	14.17
7100.00	322.78	0.52	28.21	14.20
7150.00	322.91	0.49	28.17	14.23
7200.00	323.05	0.48	28.16	14.24
7250.00	323.20	0.46	28.17	14.24
7300.00	323.34	0.44	28.17	14.25
7350.00	323.48	0.42	28.18	14.25
7400.00	323.63	0.41	28.18	14.26
7450.00	323.77	0.39	28.19	14.26
7500.00	323.91	0.37	28.19	14.27
7550.00	324.05	0.36	28.20	14.27
7600.00	324.20	0.34	28.20	14.28
7650.00	324.34	0.32	28.21	14.28
7700.00	324.48	0.31	28.21	14.29
7750.00	324.63	0.29	28.22	14.29
7800.00	324.77	0.27	28.22	14.30
7850.00	324.91	0.25	28.23	14.30
7900.00	325.05	0.25	28.33	14.28
7950.00	325.20	0.24	28.43	14.26
8000.00	325.34	0.23	28.52	14.24
8050.00	325.48	0.22	28.62	14.22
8100.00	325.63	0.21	28.72	14.20
8150.00	325.77	0.21	28.81	14.18
8200.00	325.91	0.20	28.91	14.16
8250.00	326.05	0.19	29.01	14.14
8300.00	326.20	0.18	29.10	14.12
8350.00	326.34	0.17	29.20	14.10
8400.00	326.48	0.16	29.30	14.08
8450.00	326.63	0.16	29.39	14.06
8500.00	326.77	0.15	29.49	14.04
8550.00	326.91	0.14	29.62	14.01
8600.00	327.05	0.14	29.78	13.98
8650.00	327.20	0.13	29.94	13.94
8700.00	327.34	0.13	30.10	13.91
8750.00	327.48	0.12	30.26	13.87
8800.00	327.62	0.12	30.42	13.84
8850.00	327.76	0.11	30.58	13.80
8900.00	327.91	0.11	30.74	13.77
8950.00	328.05	0.10	30.90	13.73
9000.00	328.19	0.10	31.06	13.70
9050.00	328.33	0.09	31.22	13.66
9100.00	328.47	0.09	31.38	13.63
9150.00	328.61	0.09	31.54	13.59
9200.00	328.76	0.08	31.70	13.55
9250.00	328.92	0.08	31.86	13.47
9300.00	329.08	0.08	32.03	13.40
9350.00	329.24	0.07	32.19	13.32
9400.00	329.39	0.07	32.35	13.25
9450.00	329.55	0.07	32.51	13.17
9500.00	329.71	0.07	32.67	13.10
9550.00	329.87	0.06	32.83	13.03
9600.00	330.03	0.06	32.99	12.95
9650.00	330.19	0.06	33.15	12.88
9700.00	330.35	0.06	33.31	12.80
9750.00	330.50	0.05	33.47	12.73
9800.00	330.66	0.05	33.63	12.66
9850.00	330.83	0.05	33.78	12.58
9900.00	331.04	0.05	33.91	12.49
9950.00	331.25	0.05	34.04	12.40
10000.00	331.46	0.04	34.16	12.31
10050.00	331.67	0.04	34.29	12.22
10100.00	331.88	0.04	34.41	12.13
10150.00	332.09	0.04	34.54	12.05
10200.00	332.30	0.04	34.66	11.96
10250.00	332.50	0.04	34.79	11.87
10300.00	332.71	0.04	34.92	11.78
10350.00	332.92	0.03	35.04	11.69
10400.00	333.13	0.03	35.17	11.60
