955.35	305.84	15.98
0.00	305.84	15.98	5.70	8.07
50.00	305.81	15.85	4.04	8.95
100.00	305.75	15.63	4.71	10.06
150.00	305.73	15.52	5.02	10.55
200.00	305.72	15.45	5.23	10.86
250.00	305.71	15.38	5.41	11.10
300.00	305.71	15.33	5.54	11.27
350.00	305.71	15.28	5.67	11.42
400.00	305.71	15.24	5.79	11.56
450.00	305.71	15.19	5.89	11.67
500.00	305.71	15.15	6.00	11.78
550.00	305.71	15.10	6.10	11.89
600.00	305.72	15.05	6.21	11.98
650.00	305.73	14.99	6.32	12.08
700.00	305.74	14.94	6.42	12.17
750.00	305.76	14.82	6.62	12.33
800.00	305.80	14.65	6.89	12.52
850.00	305.84	14.49	7.16	12.72
900.00	305.89	14.32	7.43	12.92
950.00	305.93	14.14	7.71	13.12
1000.00	306.04	13.83	8.13	13.36
1050.00	306.14	13.53	8.55	13.60
1100.00	306.25	13.22	8.97	13.84
1150.00	306.36	12.91	9.38	14.08
1200.00	306.46	12.60	9.80	14.32
1250.00	306.57	12.35	10.12	14.48
1300.00	306.66	12.13	10.38	14.60
1350.00	306.76	11.91	10.65	14.71
1400.00	306.86	11.69	10.91	14.82
1450.00	306.96	11.47	11.17	14.94
1500.00	307.06	11.25	11.44	15.05
1550.00	307.16	11.03	11.72	15.17
1600.00	307.29	10.78	12.04	15.29
1650.00	307.43	10.53	12.36	15.41
1700.00	307.56	10.29	12.69	15.53
1750.00	307.69	10.04	13.01	15.65
1800.00	307.82	9.79	13.33	15.77
1850.00	307.95	9.55	13.65	15.90
1900.00	308.08	9.30	13.98	16.02
1950.00	308.34	8.85	14.26	16.13
2000.00	308.60	8.41	14.55	16.25
2050.00	308.85	7.96	14.84	16.36
2100.00	309.11	7.52	15.13	16.48
2150.00	309.37	7.07	15.42	16.59
2200.00	309.63	6.63	15.71	16.71
2250.00	309.89	6.18	16.00	16.82
2300.00	310.15	5.74	16.29	16.93
2350.00	310.39	5.38	16.53	16.97
2400.00	310.64	5.05	16.74	16.98
2450.00	310.88	4.72	16.96	16.98
2500.00	311.12	4.39	17.18	16.99
2550.00	311.36	4.06	17.39	17.00
2600.00	311.61	3.73	17.61	17.00
2650.00	311.85	3.40	17.83	17.01
2700.00	312.09	3.07	18.05	17.02
2750.00	312.34	2.74	18.26	17.02
2800.00	312.52	2.56	18.38	16.95
2850.00	312.66	2.46	18.43	16.83
2900.00	312.81	2.37	18.48	16.72
2950.00	312.95	2.28	18.52	16.60
3000.00	313.10	2.19	18.57	16.48
3050.00	313.24	2.10	18.62	16.36
3100.00	313.39	2.00	18.67	16.24
3150.00	313.53	1.91	18.71	16.12
3200.00	313.67	1.82	18.76	16.00
3250.00	313.82	1.73	18.81	15.88
3300.00	313.93	1.69	18.84	15.76
3350.00	314.03	1.67	18.85	15.63
3400.00	314.13	1.66	18.87	15.50
3450.00	314.23	1.65	18.88	15.37
3500.00	314.33	1.63	18.90	15.24
3550.00	314.42	1.62	18.91	15.11
3600.00	314.52	1.61	18.93	14.98
3650.00	314.62	1.59	18.94	14.85
3700.00	314.72	1.58	18.96	14.72
3750.00	314.82	1.57	18.97	14.60
3800.00	314.91	1.56	18.99	14.47
3850.00	315.02	1.55	19.11	14.37
3900.00	315.14	1.54	19.25	14.28
3950.00	315.25	1.54	19.40	14.20
4000.00	315.36	1.54	19.54	14.11
4050.00	315.47	1.53	19.69	14.02
4100.00	315.58	1.53	19.83	13.93
4150.00	315.70	1.52	19.98	13.84
4200.00	315.81	1.52	20.12	13.75
4250.00	315.92	1.51	20.26	13.67
4300.00	316.03	1.51	20.41	13.58
4350.00	316.14	1.50	20.55	13.49
4400.00	316.26	1.50	20.72	13.42
4450.00	316.39	1.49	20.97	13.41
4500.00	316.52	1.49	21.22	13.39
4550.00	316.65	1.49	21.48	13.38
4600.00	316.79	1.48	21.73	13.37
4650.00	316.92	1.48	21.98	13.36
4700.00	317.05	1.47	22.24	13.35
4750.00	317.18	1.47	22.49	13.33
4800.00	317.31	1.47	22.74	13.32
4850.00	317.45	1.46	23.00	13.31
4900.00	317.58	1.46	23.25	13.30
4950.00	317.71	1.45	23.50	13.29
5000.00	317.84	1.45	23.75	13.28
5050.00	317.96	1.44	23.97	13.30
5100.00	318.08	1.42	24.17	13.34
5150.00	318.20	1.40	24.37	13.38
5200.00	318.32	1.39	24.57	13.43
5250.00	318.44	1.37	24.76	13.47
5300.00	318.56	1.35	24.96	13.52
5350.00	318.68	1.34	25.16	13.56
5400.00	318.79	1.32	25.35	13.60
5450.00	318.91	1.30	25.55	13.65
5500.00	319.03	1.29	25.75	13.69
5550.00	319.15	1.27	25.95	13.74
5600.00	319.27	1.25	26.14	13.78
5650.00	319.39	1.24	26.34	13.82
5700.00	319.51	1.22	26.54	13.87
5750.00	319.61	1.19	26.64	13.94
5800.00	319.72	1.16	26.74	14.01
5850.00	319.82	1.13	26.83	14.09
5900.00	319.93	1.09	26.93	14.16
5950.00	320.03	1.06	27.03	14.23
6000.00	320.14	1.03	27.13	14.31
6050.00	320.24	1.00	27.23	14.38
6100.00	320.35	0.97	27.33	14.45
6150.00	320.45	0.94	27.42	14.53
6200.00	320.56	0.91	27.52	14.60
6250.00	320.66	0.88	27.62	14.67
6300.00	320.77	0.85	27.72	14.75
6350.00	320.87	0.82	27.82	14.82
6400.00	320.98	0.79	27.92	14.89
6450.00	321.11	0.76	28.02	14.98
6500.00	321.25	0.73	28.11	15.06
6550.00	321.39	0.70	28.21	15.14
6600.00	321.53	0.67	28.31	15.22
