965.91	304.58	16.35
0.00	304.58	16.35	4.96	3.48
50.00	304.56	16.27	8.40	6.40
100.00	304.52	16.11	8.73	6.73
150.00	304.51	16.04	8.87	6.92
200.00	304.50	15.99	8.96	7.07
250.00	304.50	15.94	9.04	7.20
300.00	304.50	15.90	9.09	7.32
350.00	304.50	15.87	9.13	7.45
400.00	304.50	15.83	9.17	7.57
450.00	304.51	15.79	9.20	7.71
500.00	304.51	15.75	9.23	7.84
550.00	304.52	15.70	9.26	7.99
600.00	304.54	15.63	9.28	8.17
650.00	304.56	15.55	9.31	8.35
700.00	304.58	15.48	9.33	8.53
750.00	304.62	15.36	9.35	8.73
800.00	304.68	15.20	9.36	8.96
850.00	304.73	15.04	9.37	9.19
900.00	304.79	14.88	9.38	9.42
950.00	304.84	14.71	9.39	9.65
1000.00	304.96	14.45	9.41	9.83
1050.00	305.07	14.18	9.43	10.01
1100.00	305.18	13.91	9.45	10.19
1150.00	305.29	13.64	9.47	10.37
1200.00	305.40	13.38	9.49	10.55
1250.00	305.49	13.17	9.55	10.72
1300.00	305.56	13.01	9.62	10.88
1350.00	305.63	12.86	9.70	11.04
1400.00	305.70	12.70	9.78	11.20
1450.00	305.78	12.54	9.85	11.36
1500.00	305.85	12.38	9.93	11.52
1550.00	305.92	12.22	10.02	11.68
1600.00	306.01	12.03	10.16	11.83
1650.00	306.09	11.85	10.30	11.99
1700.00	306.18	11.66	10.44	12.15
1750.00	306.27	11.47	10.58	12.31
1800.00	306.35	11.29	10.72	12.47
1850.00	306.44	11.10	10.87	12.62
1900.00	306.53	10.91	11.01	12.78
1950.00	306.64	10.68	11.22	12.92
2000.00	306.75	10.45	11.46	13.06
2050.00	306.87	10.21	11.69	13.20
2100.00	306.98	9.97	11.92	13.34
2150.00	307.10	9.73	12.15	13.48
2200.00	307.21	9.49	12.39	13.61
2250.00	307.33	9.25	12.62	13.75
2300.00	307.44	9.01	12.85	13.89
2350.00	307.72	8.55	13.19	13.93
2400.00	308.17	7.85	13.63	13.87
2450.00	308.62	7.15	14.08	13.81
2500.00	309.07	6.45	14.53	13.75
2550.00	309.52	5.75	14.97	13.70
2600.00	309.96	5.05	15.42	13.64
2650.00	310.41	4.35	15.86	13.58
2700.00	310.86	3.65	16.31	13.52
2750.00	311.31	2.96	16.75	13.46
2800.00	311.68	2.41	17.11	13.43
2850.00	311.83	2.32	17.21	13.48
2900.00	311.99	2.23	17.31	13.53
2950.00	312.14	2.14	17.42	13.58
3000.00	312.30	2.05	17.52	13.62
3050.00	312.45	1.96	17.62	13.67
3100.00	312.61	1.87	17.72	13.72
3150.00	312.76	1.78	17.82	13.77
3200.00	312.91	1.69	17.92	13.82
3250.00	313.07	1.60	18.03	13.87
3300.00	313.21	1.53	18.10	13.91
3350.00	313.27	1.51	18.05	13.94
3400.00	313.33	1.50	18.00	13.97
3450.00	313.40	1.49	17.96	14.00
3500.00	313.46	1.48	17.91	14.03
3550.00	313.53	1.47	17.86	14.06
3600.00	313.59	1.46	17.81	14.09
3650.00	313.65	1.45	17.77	14.12
3700.00	313.72	1.43	17.72	14.15
3750.00	313.78	1.42	17.67	14.18
3800.00	313.84	1.41	17.62	14.21
3850.00	313.92	1.40	17.65	14.23
3900.00	314.02	1.39	17.87	14.24
3950.00	314.12	1.38	18.08	14.26
4000.00	314.22	1.36	18.29	14.27
4050.00	314.32	1.35	18.50	14.28
4100.00	314.42	1.34	18.71	14.30
4150.00	314.52	1.33	18.92	14.31
4200.00	314.62	1.31	19.13	14.32
4250.00	314.71	1.30	19.34	14.34
4300.00	314.81	1.29	19.55	14.35
4350.00	314.91	1.28	19.76	14.36
4400.00	315.01	1.26	19.97	14.38
4450.00	315.15	1.26	20.31	14.44
4500.00	315.31	1.26	20.76	14.55
4550.00	315.47	1.26	21.21	14.67
4600.00	315.63	1.27	21.66	14.78
4650.00	315.80	1.27	22.11	14.89
4700.00	315.96	1.27	22.56	15.00
4750.00	316.12	1.27	23.02	15.12
4800.00	316.28	1.27	23.47	15.23
4850.00	316.45	1.28	23.92	15.34
4900.00	316.61	1.28	24.37	15.45
4950.00	316.77	1.28	24.82	15.57
5000.00	316.93	1.28	25.27	15.68
