956.58	305.72	15.37
0.00	305.72	15.37	1.85	9.17
50.00	305.64	15.31	4.64	9.70
100.00	305.50	15.21	5.07	10.41
150.00	305.44	15.14	5.35	10.81
200.00	305.40	15.09	5.57	11.10
250.00	305.38	15.04	5.77	11.35
300.00	305.36	14.99	5.94	11.54
350.00	305.35	14.95	6.11	11.70
400.00	305.34	14.91	6.26	11.85
450.00	305.34	14.87	6.41	11.97
500.00	305.33	14.82	6.55	12.09
550.00	305.34	14.78	6.70	12.20
600.00	305.34	14.72	6.87	12.30
650.00	305.35	14.66	7.03	12.41
700.00	305.36	14.60	7.19	12.51
750.00	305.42	14.40	7.44	12.63
800.00	305.51	14.11	7.74	12.76
850.00	305.59	13.82	8.03	12.89
900.00	305.68	13.53	8.33	13.02
950.00	305.77	13.24	8.64	13.16
1000.00	305.89	12.95	9.07	13.31
1050.00	306.01	12.65	9.50	13.46
1100.00	306.12	12.36	9.93	13.61
1150.00	306.24	12.06	10.36	13.76
1200.00	306.36	11.77	10.78	13.91
1250.00	306.45	11.56	11.04	13.99
1300.00	306.54	11.39	11.23	14.04
1350.00	306.62	11.22	11.41	14.10
1400.00	306.70	11.05	11.60	14.15
1450.00	306.78	10.88	11.78	14.20
1500.00	306.86	10.71	11.96	14.25
1550.00	306.97	10.49	12.16	14.31
1600.00	307.13	10.19	12.37	14.37
1650.00	307.29	9.89	12.58	14.42
1700.00	307.45	9.59	12.80	14.48
1750.00	307.61	9.28	13.01	14.54
1800.00	307.77	8.98	13.22	14.60
1850.00	307.93	8.68	13.44	14.66
1900.00	308.09	8.37	13.65	14.71
1950.00	308.33	7.98	13.78	14.79
2000.00	308.57	7.59	13.91	14.86
2050.00	308.81	7.19	14.04	14.94
2100.00	309.05	6.80	14.18	15.01
2150.00	309.29	6.40	14.31	15.08
2200.00	309.53	6.01	14.44	15.16
2250.00	309.77	5.61	14.57	15.23
2300.00	310.01	5.22	14.71	15.31
2350.00	310.19	4.98	14.79	15.39
2400.00	310.35	4.79	14.85	15.47
2450.00	310.51	4.59	14.92	15.56
2500.00	310.67	4.40	14.99	15.64
2550.00	310.84	4.20	15.05	15.72
2600.00	311.00	4.01	15.12	15.81
2650.00	311.16	3.82	15.18	15.89
2700.00	311.32	3.62	15.25	15.97
2750.00	311.49	3.43	15.32	16.06
2800.00	311.63	3.29	15.35	16.10
2850.00	311.77	3.19	15.35	16.12
2900.00	311.90	3.08	15.36	16.13
2950.00	312.04	2.98	15.37	16.15
3000.00	312.17	2.88	15.37	16.17
3050.00	312.31	2.77	15.38	16.18
3100.00	312.44	2.67	15.39	16.20
3150.00	312.58	2.57	15.40	16.22
3200.00	312.71	2.46	15.40	16.24
3250.00	312.84	2.36	15.41	16.25
3300.00	312.92	2.32	15.43	16.23
3350.00	312.98	2.31	15.45	16.18
3400.00	313.03	2.30	15.48	16.13
3450.00	313.08	2.29	15.50	16.08
3500.00	313.13	2.28	15.53	16.03
3550.00	313.18	2.27	15.55	15.98
3600.00	313.23	2.26	15.58	15.93
3650.00	313.28	2.25	15.61	15.88
3700.00	313.34	2.24	15.63	15.83
3750.00	313.39	2.23	15.66	15.78
3800.00	313.44	2.22	15.68	15.73
3850.00	313.64	2.14	15.87	15.68
3900.00	313.85	2.07	16.07	15.63
3950.00	314.07	1.99	16.28	15.57
4000.00	314.28	1.91	16.48	15.52
4050.00	314.50	1.83	16.68	15.46
4100.00	314.71	1.75	16.89	15.41
4150.00	314.93	1.67	17.09	15.36
4200.00	315.15	1.59	17.29	15.30
4250.00	315.36	1.52	17.50	15.25
4300.00	315.58	1.44	17.70	15.19
4350.00	315.79	1.36	17.91	15.14
4400.00	315.98	1.30	18.13	15.08
4450.00	316.08	1.30	18.42	15.02
4500.00	316.18	1.30	18.71	14.96
4550.00	316.29	1.30	18.99	14.90
4600.00	316.39	1.30	19.28	14.84
4650.00	316.49	1.30	19.57	14.78
4700.00	316.60	1.29	19.85	14.71
4750.00	316.70	1.29	20.14	14.65
4800.00	316.81	1.29	20.43	14.59
4850.00	316.91	1.29	20.71	14.53
4900.00	317.01	1.29	21.00	14.47
4950.00	317.12	1.29	21.29	14.41
5000.00	317.22	1.29	21.57	14.34
5050.00	317.33	1.29	21.89	14.34
5100.00	317.45	1.28	22.21	14.35
5150.00	317.57	1.28	22.54	14.37
5200.00	317.68	1.28	22.87	14.39
5250.00	317.80	1.27	23.19	14.41
5300.00	317.92	1.27	23.52	14.42
5350.00	318.04	1.27	23.85	14.44
5400.00	318.15	1.26	24.17	14.46
5450.00	318.27	1.26	24.50	14.48
5500.00	318.39	1.26	24.83	14.49
5550.00	318.51	1.25	25.15	14.51
5600.00	318.63	1.25	25.48	14.53
5650.00	318.74	1.25	25.81	14.55
5700.00	318.86	1.24	26.12	14.57
5750.00	318.98	1.23	26.33	14.63
5800.00	319.10	1.21	26.53	14.69
5850.00	319.22	1.19	26.73	14.75
5900.00	319.34	1.18	26.94	14.81
5950.00	319.46	1.16	27.14	14.88
6000.00	319.58	1.14	27.34	14.94
6050.00	319.70	1.13	27.55	15.00
6100.00	319.82	1.11	27.75	15.06
6150.00	319.94	1.09	27.95	15.12
6200.00	320.06	1.08	28.15	15.19
6250.00	320.18	1.06	28.36	15.25
6300.00	320.30	1.04	28.56	15.31
6350.00	320.42	1.03	28.76	15.37
6400.00	320.54	1.01	28.97	15.43
6450.00	320.66	0.98	29.04	15.49
6500.00	320.78	0.96	29.11	15.54
6550.00	320.90	0.93	29.19	15.59
6600.00	321.02	0.90	29.26	15.64
6650.00	321.14	0.88	29.33	15.69
6700.00	321.26	0.85	29.40	15.74
6750.00	321.38	0.82	29.48	15.79
6800.00	321.50	0.80	29.55	15.85
6850.00	321.62	0.77	29.62	15.90
6900.00	321.74	0.74	29.70	15.95
6950.00	321.86	0.72	29.77	16.00
7000.00	321.98	0.69	29.84	16.05
7050.00	322.10	0.66	29.92	16.10
7100.00	322.23	0.63	29.99	16.15
7150.00	322.38	0.61	30.09	16.18
7200.00	322.53	0.59	30.18	16.20
7250.00	322.67	0.57	30.27	16.23
7300.00	322.82	0.55	30.36	16.25
7350.00	322.97	0.53	30.45	16.28
7400.00	323.12	0.50	30.55	16.30
7450.00	323.27	0.48	30.64	16.33
7500.00	323.42	0.46	30.73	16.35
7550.00	323.57	0.44	30.82	16.38
7600.00	323.72	0.42	30.91	16.41
7650.00	323.87	0.40	31.01	16.43
7700.00	324.02	0.37	31.10	16.46
7750.00	324.17	0.35	31.19	16.48
7800.00	324.33	0.34	31.30	16.48
7850.00	324.50	0.32	31.43	16.45
7900.00	324.67	0.31	31.56	16.43
7950.00	324.85	0.30	31.70	16.40
8000.00	325.02	0.29	31.83	16.37
8050.00	325.19	0.28	31.96	16.34
8100.00	325.36	0.26	32.09	16.32
8150.00	325.54	0.25	32.22	16.29
8200.00	325.71	0.24	32.35	16.26
8250.00	325.88	0.23	32.48	16.23
8300.00	326.06	0.22	32.61	16.21
8350.00	326.23	0.20	32.75	16.18
8400.00	326.40	0.19	32.88	16.15
8450.00	326.57	0.18	33.01	16.12
8500.00	326.74	0.18	33.15	16.06
8550.00	326.90	0.17	33.28	16.00
8600.00	327.07	0.16	33.42	15.95
8650.00	327.23	0.16	33.55	15.89
8700.00	327.40	0.15	33.69	15.83
8750.00	327.56	0.15	33.82	15.77
8800.00	327.73	0.14	33.96	15.71
8850.00	327.89	0.13	34.10	15.65
8900.00	328.06	0.13	34.23	15.59
8950.00	328.22	0.12	34.37	15.54
9000.00	328.39	0.12	34.50	15.48
9050.00	328.55	0.11	34.64	15.42
9100.00	328.72	0.11	34.78	15.36
9150.00	328.89	0.10	34.93	15.29
9200.00	329.06	0.10	35.08	15.21
9250.00	329.23	0.10	35.24	15.14
9300.00	329.41	0.09	35.40	15.06
9350.00	329.58	0.09	35.55	14.99
9400.00	329.75	0.09	35.71	14.91
9450.00	329.92	0.08	35.86	14.84
9500.00	330.10	0.08	36.02	14.76
9550.00	330.27	0.08	36.18	14.69
9600.00	330.44	0.07	36.33	14.61
9650.00	330.62	0.07	36.49	14.54
9700.00	330.79	0.07	36.64	14.46
9750.00	330.96	0.06	36.80	14.39
9800.00	331.17	0.06	36.94	14.29
9850.00	331.38	0.06	37.09	14.19
9900.00	331.59	0.06	37.23	14.08
9950.00	331.81	0.05	37.38	13.98
10000.00	332.02	0.05	37.52	13.88
10050.00	332.23	0.05	37.66	13.78
10100.00	332.45	0.05	37.81	13.67
10150.00	332.66	0.05	37.95	13.57
10200.00	332.87	0.04	38.09	13.47
10250.00	333.09	0.04	38.24	13.37
10300.00	333.30	0.04	38.38	13.26
10350.00	333.51	0.04	38.52	13.16
10400.00	333.73	0.04	38.67	13.06
10450.00	334.02	0.03	38.77	13.01
10500.00	334.31	0.03	38.88	12.95
10550.00	334.59	0.03	38.98	12.90
10600.00	334.88	0.03	39.09	12.84
10650.00	335.17	0.03	39.19	12.79
10700.00	335.46	0.03	39.30	12.73
10750.00	335.75	0.03	39.40	12.67
10800.00	336.04	0.03	39.51	12.62
10850.00	336.32	0.03	39.61	12.56
10900.00	336.61	0.02	39.72	12.51
10950.00	336.90	0.02	39.83	12.45
11000.00	337.19	0.02	39.93	12.40
11050.00	337.54	0.02	40.01	12.37
11100.00	338.00	0.02	40.04	12.40
11150.00	338.47	0.02	40.08	12.43
11200.00	338.93	0.02	40.11	12.46
11250.00	339.39	0.02	40.15	12.49
11300.00	339.85	0.02	40.18	12.52
11350.00	340.32	0.02	40.21	12.54
11400.00	340.78	0.02	40.25	12.57
11450.00	341.24	0.02	40.28	12.60
11500.00	341.70	0.02	40.31	12.63
11550.00	342.17	0.02	40.35	12.66
11600.00	342.63	0.01	40.38	12.69
11650.00	343.09	0.01	40.42	12.72
11700.00	343.79	0.01	40.27	12.71
11750.00	344.55	0.01	40.07	12.70
11800.00	345.31	0.01	39.88	12.69
11850.00	346.06	0.01	39.69	12.67
11900.00	346.82	0.01	39.49	12.66
11950.00	347.58	0.01	39.30	12.65
12000.00	348.34	0.01	39.11	12.63
12050.00	349.10	0.01	38.91	12.62
12100.00	349.85	0.01	38.72	12.61
12150.00	350.61	0.01	38.53	12.60
12200.00	351.37	0.01	38.33	12.58
12250.00	352.13	0.01	38.14	12.57
12300.00	352.95	0.01	37.87	12.54
12350.00	353.91	0.01	37.44	12.46
12400.00	354.88	0.01	37.00	12.38
12450.00	355.84	0.01	36.56	12.30
12500.00	356.80	0.01	36.13	12.22
12550.00	357.76	0.01	35.69	12.14
12600.00	358.73	0.01	35.25	12.06
12650.00	359.69	0.01	34.81	11.98
12700.00	360.65	0.01	34.38	11.90
12750.00	361.62	0.01	33.94	11.82
12800.00	362.58	0.01	33.50	11.74
12850.00	363.54	0.01	33.07	11.67
12900.00	364.50	0.01	32.63	11.59
12950.00	365.47	0.01	32.09	11.54
13000.00	366.44	0.01	31.53	11.49
13050.00	367.40	0.01	30.96	11.45
13100.00	368.37	0.01	30.40	11.41
13150.00	369.34	0.01	29.84	11.37
13200.00	370.30	0.01	29.27	11.32
13250.00	371.27	0.01	28.71	11.28
13300.00	372.24	0.01	28.15	11.24
13350.00	373.20	0.01	27.58	11.20
13400.00	374.17	0.01	27.02	11.16
13450.00	375.14	0.00	26.46	11.11
13500.00	376.10	0.00	25.89	11.07
13550.00	377.03	0.00	25.34	11.04
13600.00	377.79	0.00	24.85	11.08
13650.00	378.55	0.00	24.36	11.12
13700.00	379.31	0.00	23.87	11.15
13750.00	380.07	0.00	23.38	11.19
13800.00	380.83	0.00	22.88	11.22
13850.00	381.59	0.00	22.39	11.26
13900.00	382.35	0.00	21.90	11.30
13950.00	383.11	0.00	21.41	11.33
14000.00	383.87	0.00	20.92	11.37
14050.00	384.63	0.00	20.43	11.41
14100.00	385.39	0.00	19.93	11.44
14150.00	386.15	0.00	19.44	11.48
14200.00	386.77	0.00	19.14	11.54
14250.00	387.29	0.00	18.97	11.63
14300.00	387.81	0.00	18.79	11.72
14350.00	388.34	0.00	18.62	11.80
14400.00	388.86	0.00	18.45	11.89
14450.00	389.38	0.00	18.27	11.97
14500.00	389.90	0.00	18.10	12.06
14550.00	390.43	0.00	17.92	12.15
14600.00	390.95	0.00	17.75	12.23
14650.00	391.47	0.00	17.57	12.32
14700.00	391.99	0.00	17.40	12.40
14750.00	392.52	0.00	17.23	12.49
14800.00	393.04	0.00	17.08	12.57
14850.00	393.53	0.00	17.18	12.59
14900.00	394.02	0.00	17.28	12.60
14950.00	394.51	0.00	17.37	12.62
15000.00	395.00	0.00	17.47	12.63
15050.00	395.49	0.00	17.57	12.65
15100.00	395.98	0.00	17.67	12.67
15150.00	396.47	0.00	17.77	12.68
15200.00	396.96	0.00	17.87	12.70
15250.00	397.45	0.00	17.97	12.72
15300.00	397.94	0.00	18.07	12.73
15350.00	398.43	0.00	18.17	12.75
15400.00	398.92	0.00	18.27	12.76
15450.00	399.56	0.00	18.54	12.68
15500.00	400.27	0.00	18.87	12.55
15550.00	400.97	0.00	19.20	12.43
15600.00	401.67	0.00	19.53	12.31
15650.00	402.37	0.00	19.86	12.18
15700.00	403.07	0.00	20.20	12.06
15750.00	403.77	0.00	20.53	11.93
15800.00	404.48	0.00	20.86	11.81
15850.00	405.18	0.00	21.19	11.69
15900.00	405.88	0.00	21.52	11.56
15950.00	406.58	0.00	21.86	11.44
16000.00	407.28	0.00	22.19	11.32
16050.00	408.07	0.00	22.49	11.17
16100.00	408.94	0.00	22.76	11.01
16150.00	409.82	0.00	23.03	10.84
16200.00	410.69	0.00	23.30	10.68
16250.00	411.57	0.00	23.58	10.52
16300.00	412.44	0.00	23.85	10.35
16350.00	413.32	0.00	24.12	10.19
16400.00	414.19	0.00	24.39	10.02
16450.00	415.06	0.00	24.66	9.86
16500.00	415.94	0.00	24.93	9.70
16550.00	416.81	0.00	25.20	9.53
16600.00	417.69	0.00	25.48	9.37
16650.00	418.59	0.00	25.67	9.18
16700.00	419.55	0.00	25.72	8.92
16750.00	420.52	0.00	25.76	8.66
16800.00	421.48	0.00	25.80	8.41
16850.00	422.44	0.00	25.85	8.15
16900.00	423.41	0.00	25.89	7.89
16950.00	424.37	0.00	25.94	7.64
17000.00	425.33	0.00	25.98	7.38
17050.00	426.29	0.00	26.02	7.12
17100.00	427.26	0.00	26.07	6.87
17150.00	428.22	0.00	26.11	6.61
17200.00	429.18	0.00	26.15	6.35
17250.00	430.20	0.00	26.09	6.05
17300.00	431.47	0.00	25.49	5.48
17350.00	432.74	0.00	24.89	4.92
17400.00	434.01	0.00	24.29	4.35
17450.00	435.28	0.00	23.69	3.79
17500.00	436.55	0.00	23.09	3.23
17550.00	437.82	0.00	22.49	2.66
17600.00	439.09	0.00	21.88	2.10
17650.00	440.36	0.00	21.28	1.54
17700.00	441.63	0.00	20.68	0.97
17750.00	442.90	0.00	20.08	0.41
17800.00	444.17	0.00	19.48	-0.16
17850.00	445.44	0.00	18.88	-0.72
17900.00	446.06	0.00	18.03	-0.88
17950.00	446.66	0.00	17.17	-1.02
18000.00	447.26	0.00	16.30	-1.16
18050.00	447.86	0.00	15.44	-1.30
18100.00	448.46	0.00	14.58	-1.44
18150.00	449.06	0.00	13.72	-1.58
